# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 19:57:35,Class A,211212210,54.47311,9.85951,Moored,0.0,0.0,192.3,7.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
