# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 10:49:12,Class A,265644320,57.70395,11.953783,Under way using engine,,1.4,1.8,246.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:49:38,Class A,265644320,57.704083,11.953633,Under way using engine,,2.3,298.9,287.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 12:04:59,Class A,265644320,57.703083,11.948783,Under way using engine,,1.0,87.1,109.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 12:05:02,Class A,265644320,57.703083,11.9488,Under way using engine,,0.8,166.0,94.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 12:05:09,Class A,265644320,57.703067,11.948867,Under way using engine,,1.7,92.4,75.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 12:12:57,Class A,265644320,57.70305,11.9498,Under way using engine,0.0,0.4,143.0,237.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 12:14:49,Class A,265644320,57.70305,11.9498,Under way using engine,0.0,0.2,52.3,238.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 12:14:57,Class A,265644320,57.70305,11.9498,Under way using engine,0.0,0.2,279.5,239.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 12:28:25,Class A,265644320,57.70305,11.9498,Under way using engine,0.0,0.2,279.5,239.0,Unknown,SFQN,FROG CYGNUS,Tug,,5.0,19.0,GPS,2.4,SEGOT,,AIS,5.0,14.0,2.0,3.0
26/11/2024 12:28:28,Class A,265644320,57.703567,11.952217,Under way using engine,0.0,0.2,320.4,286.0,Unknown,SFQN,FROG CYGNUS,Tug,,5.0,19.0,GPS,2.4,SEGOT,,AIS,5.0,14.0,2.0,3.0
