# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:07,Class A,219007414,55.30037,10.806622,Under way using engine,0.0,0.0,255.0,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:07,Class A,219007414,55.30037,10.806622,Under way using engine,0.0,0.0,255.0,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:18,Class A,219007414,55.300367,10.806627,Under way using engine,0.0,0.0,257.0,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:18,Class A,219007414,55.300367,10.806627,Under way using engine,0.0,0.0,257.0,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:18,Class A,219007414,55.300367,10.806627,Under way using engine,0.0,0.0,257.0,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:28,Class A,219007414,55.300337,10.806593,Under way using engine,0.0,0.0,257.7,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:28,Class A,219007414,55.300337,10.806593,Under way using engine,0.0,0.0,257.7,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:28,Class A,219007414,55.300337,10.806593,Under way using engine,0.0,0.0,257.7,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:37,Class A,219007414,55.300395,10.806653,Under way using engine,0.0,0.0,256.8,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:37,Class A,219007414,55.300395,10.806653,Under way using engine,0.0,0.0,256.8,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:48,Class A,219007414,55.300445,10.80668,Under way using engine,0.0,0.0,256.2,114.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
