# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:02,Class A,219106000,57.81379,10.191377,Engaged in fishing,0.0,1.6,48.7,290.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:02,Class A,219106000,57.81379,10.191377,Engaged in fishing,0.0,1.6,48.7,290.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:12,Class A,219106000,57.813855,10.191487,Engaged in fishing,0.0,1.6,46.9,295.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:12,Class A,219106000,57.813855,10.191487,Engaged in fishing,0.0,1.6,46.9,295.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:23,Class A,219106000,57.813913,10.191625,Engaged in fishing,,1.7,49.5,303.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:23,Class A,219106000,57.813913,10.191625,Engaged in fishing,,1.7,49.5,303.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:32,Class A,219106000,57.813923,10.191747,Engaged in fishing,,1.7,55.9,299.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:32,Class A,219106000,57.813923,10.191747,Engaged in fishing,,1.7,55.9,299.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:39,Class A,219106000,57.813973,10.191838,Engaged in fishing,,1.7,55.6,302.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:39,Class A,219106000,57.813973,10.191838,Engaged in fishing,,1.7,55.6,302.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:42,Class A,219106000,57.813962,10.191875,Engaged in fishing,0.0,1.6,61.1,301.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:45,Class A,219106000,57.813995,10.191912,Engaged in fishing,,1.7,59.4,302.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:45,Class A,219106000,57.813995,10.191912,Engaged in fishing,,1.7,59.4,302.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:53,Class A,219106000,57.81401,10.192015,Engaged in fishing,,1.7,62.0,303.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:53,Class A,219106000,57.81401,10.192015,Engaged in fishing,,1.7,62.0,303.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:02,Class A,219106000,57.814028,10.192107,Engaged in fishing,,1.6,63.6,306.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:02,Class A,219106000,57.814028,10.192107,Engaged in fishing,,1.6,63.6,306.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:12,Class A,219106000,57.814078,10.192243,Engaged in fishing,,1.6,63.9,308.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:12,Class A,219106000,57.814078,10.192243,Engaged in fishing,,1.6,63.9,308.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:23,Class A,219106000,57.814093,10.192377,Engaged in fishing,,1.6,61.6,310.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:23,Class A,219106000,57.814093,10.192377,Engaged in fishing,,1.6,61.6,310.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:32,Class A,219106000,57.814128,10.192477,Engaged in fishing,0.0,1.6,62.6,310.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:32,Class A,219106000,57.814128,10.192477,Engaged in fishing,0.0,1.6,62.6,310.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:42,Class A,219106000,57.814165,10.192618,Engaged in fishing,0.0,1.6,61.9,306.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
