# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:04:10,Class A,209982000,56.143693,10.224357,Moored,0.0,0.0,59.3,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:28:12,Class A,209982000,56.143685,10.224385,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:30:01,Class A,209982000,56.143685,10.224385,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:36:02,Class A,209982000,56.143685,10.224385,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:36:02,Class A,209982000,56.143685,10.224385,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:37:08,Class A,209982000,56.143687,10.22438,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:40:08,Class A,209982000,56.143688,10.224387,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:40:08,Class A,209982000,56.143688,10.224387,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:42:02,Class A,209982000,56.143688,10.224387,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:42:02,Class A,209982000,56.143688,10.224387,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:43:10,Class A,209982000,56.143695,10.224377,Moored,,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:43:10,Class A,209982000,56.143695,10.224377,Moored,,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:46:08,Class A,209982000,56.14368,10.2244,Moored,,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:49:11,Class A,209982000,56.143668,10.224365,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:49:11,Class A,209982000,56.143668,10.224365,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:52:11,Class A,209982000,56.143677,10.224382,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 00:52:11,Class A,209982000,56.143677,10.224382,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:01:11,Class A,209982000,56.143678,10.224383,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:04:09,Class A,209982000,56.143685,10.224372,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:06:07,Class A,209982000,56.143685,10.224372,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:07:11,Class A,209982000,56.143688,10.224413,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:10:09,Class A,209982000,56.14369,10.224392,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:10:09,Class A,209982000,56.14369,10.224392,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:12:08,Class A,209982000,56.14369,10.224392,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:12:08,Class A,209982000,56.14369,10.224392,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:16:10,Class A,209982000,56.143697,10.224407,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:16:10,Class A,209982000,56.143697,10.224407,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:18:09,Class A,209982000,56.143697,10.224407,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:22:11,Class A,209982000,56.143682,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:28:09,Class A,209982000,56.14369,10.22439,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:30:11,Class A,209982000,56.14369,10.22439,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:30:11,Class A,209982000,56.14369,10.22439,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:31:09,Class A,209982000,56.143682,10.224385,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:31:09,Class A,209982000,56.143682,10.224385,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:34:09,Class A,209982000,56.143685,10.224382,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:34:09,Class A,209982000,56.143685,10.224382,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:37:11,Class A,209982000,56.143677,10.224385,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:42:11,Class A,209982000,56.14369,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:42:11,Class A,209982000,56.14369,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:42:13,Class A,209982000,56.14369,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:42:13,Class A,209982000,56.14369,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:45:12,Class A,209982000,56.143685,10.224405,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:45:12,Class A,209982000,56.143685,10.224405,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:48:14,Class A,209982000,56.143685,10.224405,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:51:11,Class A,209982000,56.143687,10.224418,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 01:51:11,Class A,209982000,56.143687,10.224418,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:00:11,Class A,209982000,56.143688,10.224415,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:00:11,Class A,209982000,56.143688,10.224415,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:00:17,Class A,209982000,56.143688,10.224415,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:00:17,Class A,209982000,56.143688,10.224415,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:03:10,Class A,209982000,56.143685,10.224385,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:03:10,Class A,209982000,56.143685,10.224385,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:06:09,Class A,209982000,56.143692,10.224415,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:06:17,Class A,209982000,56.143692,10.224415,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:09:11,Class A,209982000,56.143677,10.224413,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:12:10,Class A,209982000,56.14367,10.224387,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:15:08,Class A,209982000,56.143685,10.224393,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:15:08,Class A,209982000,56.143685,10.224393,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:18:10,Class A,209982000,56.143685,10.22438,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:18:19,Class A,209982000,56.143685,10.22438,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:24:10,Class A,209982000,56.14368,10.224392,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:24:21,Class A,209982000,56.14368,10.224392,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:24:21,Class A,209982000,56.14368,10.224392,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:27:12,Class A,209982000,56.143685,10.224428,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:27:12,Class A,209982000,56.143685,10.224428,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:30:10,Class A,209982000,56.143685,10.22443,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:33:12,Class A,209982000,56.143695,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:33:12,Class A,209982000,56.143695,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:36:22,Class A,209982000,56.143695,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:39:10,Class A,209982000,56.143683,10.224378,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:39:10,Class A,209982000,56.143683,10.224378,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:42:11,Class A,209982000,56.143672,10.224358,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:42:24,Class A,209982000,56.143672,10.224358,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:42:24,Class A,209982000,56.143672,10.224358,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:48:08,Class A,209982000,56.143673,10.224372,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:48:08,Class A,209982000,56.143673,10.224372,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:48:25,Class A,209982000,56.143673,10.224372,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:51:09,Class A,209982000,56.14367,10.22434,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:51:09,Class A,209982000,56.14367,10.22434,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:54:08,Class A,209982000,56.143682,10.224397,Moored,,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:54:08,Class A,209982000,56.143682,10.224397,Moored,,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:54:26,Class A,209982000,56.143682,10.224397,Moored,,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 02:54:26,Class A,209982000,56.143682,10.224397,Moored,,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:00:10,Class A,209982000,56.143678,10.224388,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:00:10,Class A,209982000,56.143678,10.224388,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:00:27,Class A,209982000,56.143678,10.224388,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:03:10,Class A,209982000,56.143682,10.224382,Moored,,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:06:11,Class A,209982000,56.143698,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:09:12,Class A,209982000,56.143683,10.22438,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:12:09,Class A,209982000,56.143688,10.224402,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:21:09,Class A,209982000,56.143683,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:24:31,Class A,209982000,56.143683,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:24:31,Class A,209982000,56.143683,10.224398,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
26/11/2024 03:27:09,Class A,209982000,56.143685,10.22437,Moored,0.0,0.0,59.3,54.0,9213703,5BRS5,NINA B,Cargo,,11.0,80.0,GPS,3.3,DK AAR,24/11/2024 12:00:00,AIS,68.0,12.0,7.0,4.0
