# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 03:35:14,Class A,265650950,57.588597,11.79535,Under way using engine,,21.8,358.3,355.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:35:46,Class A,265650950,57.591582,11.793652,Under way using engine,,21.1,323.6,317.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:36:18,Class A,265650950,57.59352,11.789048,Under way using engine,,21.6,303.6,302.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:36:25,Class A,265650950,57.593915,11.787978,Under way using engine,,21.6,305.7,305.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:36:30,Class A,265650950,57.59422,11.787235,Under way using engine,,21.9,309.6,312.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:41:59,Class A,265650950,57.600113,11.79275,Under way using engine,,5.7,321.7,319.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:48:38,Class A,265650950,57.617468,11.803445,Under way using engine,,19.8,274.8,262.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 04:23:44,Class A,265650950,57.59086,11.815703,Under way using engine,0.0,22.8,207.6,206.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 04:27:48,Class A,265650950,57.570687,11.79435,Under way using engine,,8.5,206.2,202.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 04:34:40,Class A,265650950,57.588178,11.795288,Under way using engine,,24.0,358.5,355.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
