# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:04:17,Class A,211634540,54.47262,9.027017,Moored,0.0,0.0,39.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:06:58,Class A,211634540,54.47262,9.027017,Moored,0.0,0.0,39.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:07:17,Class A,211634540,54.472617,9.027055,Moored,0.0,0.0,39.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:12:58,Class A,211634540,54.472617,9.027055,Moored,0.0,0.0,39.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:16:17,Class A,211634540,54.472617,9.027012,Moored,0.0,0.0,322.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:18:58,Class A,211634540,54.472617,9.027012,Moored,0.0,0.0,322.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:19:17,Class A,211634540,54.472613,9.026995,Moored,0.0,0.0,322.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:22:17,Class A,211634540,54.472617,9.02702,Moored,0.0,0.0,322.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:24:58,Class A,211634540,54.472617,9.02702,Moored,0.0,0.0,322.0,289.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:25:17,Class A,211634540,54.472615,9.027015,Moored,0.0,0.0,322.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
26/11/2024 00:28:17,Class A,211634540,54.472605,9.027002,Moored,0.0,0.0,322.0,288.0,Unknown,DK6068,HELGOLAND,Law enforcement,,8.0,35.0,GPS,,BUESUM,05/10/2025 12:00:00,AIS,20.0,15.0,4.0,4.0
