# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:17,Class A,219007314,56.12704,12.309378,Moored,0.0,0.0,,261.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
26/11/2024 00:04:17,Class A,219007314,56.127045,12.309353,Moored,0.0,0.0,,264.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
26/11/2024 00:06:07,Class A,219007314,56.127045,12.309353,Moored,0.0,0.0,,264.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
26/11/2024 00:07:16,Class A,219007314,56.127023,12.309368,Moored,0.0,0.0,,262.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
26/11/2024 00:10:19,Class A,219007314,56.127035,12.309375,Moored,0.0,0.0,,262.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
26/11/2024 00:12:08,Class A,219007314,56.127035,12.309375,Moored,0.0,0.0,,262.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
26/11/2024 00:13:17,Class A,219007314,56.127048,12.309377,Moored,0.0,0.0,,263.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
26/11/2024 00:16:16,Class A,219007314,56.127033,12.309385,Moored,0.0,0.0,,263.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
26/11/2024 00:18:08,Class A,219007314,56.127033,12.309385,Moored,0.0,0.0,,263.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
26/11/2024 00:19:19,Class A,219007314,56.12704,12.309365,Moored,0.0,0.0,,262.0,Unknown,OU 6354,LOUISE,Fishing,,4.0,12.0,Internal,2.0,Unknown,,AIS,10.0,2.0,2.0,2.0
