# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:32,Class A,219000543,57.321107,11.124425,Moored,0.0,0.0,226.9,87.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:46:44,Class A,219000543,57.321103,11.12443,Moored,0.0,0.0,231.7,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 03:47:31,Class A,219000543,57.321102,11.124435,Moored,0.0,0.0,219.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 03:50:30,Class A,219000543,57.321092,11.124425,Moored,0.0,0.0,242.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 03:52:44,Class A,219000543,57.321092,11.124425,Moored,0.0,0.0,242.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 03:53:33,Class A,219000543,57.321102,11.124425,Moored,0.0,0.0,221.2,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 03:53:33,Class A,219000543,57.321102,11.124425,Moored,0.0,0.0,221.2,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 03:56:33,Class A,219000543,57.3211,11.124428,Moored,0.0,0.0,218.0,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 03:58:44,Class A,219000543,57.3211,11.124428,Moored,0.0,0.0,218.0,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 03:59:33,Class A,219000543,57.321053,11.124415,Moored,0.0,0.0,255.2,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:02:32,Class A,219000543,57.321108,11.124425,Moored,0.0,0.0,223.7,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:02:32,Class A,219000543,57.321108,11.124425,Moored,0.0,0.0,223.7,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:04:44,Class A,219000543,57.321108,11.124425,Moored,0.0,0.0,223.7,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:05:34,Class A,219000543,57.321105,11.12442,Moored,0.0,0.0,249.0,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:08:30,Class A,219000543,57.321097,11.124437,Moored,0.0,0.0,303.4,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:10:44,Class A,219000543,57.321097,11.124437,Moored,0.0,0.0,303.4,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:11:34,Class A,219000543,57.321083,11.124447,Moored,0.0,0.0,251.7,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:11:34,Class A,219000543,57.321083,11.124447,Moored,0.0,0.0,251.7,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:14:33,Class A,219000543,57.321093,11.124433,Moored,0.0,0.0,232.1,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:14:33,Class A,219000543,57.321093,11.124433,Moored,0.0,0.0,232.1,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:16:44,Class A,219000543,57.321093,11.124433,Moored,0.0,0.0,232.1,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:20:35,Class A,219000543,57.321085,11.124423,Moored,0.0,0.0,283.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:22:44,Class A,219000543,57.321085,11.124423,Moored,0.0,0.0,283.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:23:36,Class A,219000543,57.321092,11.12442,Moored,0.0,0.0,270.4,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:23:36,Class A,219000543,57.321092,11.12442,Moored,0.0,0.0,270.4,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:26:36,Class A,219000543,57.321097,11.12443,Moored,0.0,0.0,291.9,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:28:44,Class A,219000543,57.321097,11.12443,Moored,0.0,0.0,291.9,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:29:38,Class A,219000543,57.321103,11.124425,Moored,0.0,0.0,330.3,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:32:37,Class A,219000543,57.3211,11.124428,Moored,0.0,0.0,306.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:34:44,Class A,219000543,57.3211,11.124428,Moored,0.0,0.0,306.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:35:36,Class A,219000543,57.321085,11.124437,Moored,0.0,0.0,24.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:38:36,Class A,219000543,57.321105,11.124452,Moored,0.0,0.0,268.8,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:40:44,Class A,219000543,57.321105,11.124452,Moored,0.0,0.0,268.8,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:41:38,Class A,219000543,57.321097,11.124432,Moored,0.0,0.0,183.4,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:44:36,Class A,219000543,57.32108,11.124408,Moored,0.0,0.0,303.6,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:44:36,Class A,219000543,57.32108,11.124408,Moored,0.0,0.0,303.6,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:46:44,Class A,219000543,57.32108,11.124408,Moored,0.0,0.0,303.6,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:47:28,Class A,219000543,57.321083,11.124433,Moored,0.0,0.0,346.9,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:50:37,Class A,219000543,57.321088,11.124468,Moored,0.0,0.0,317.9,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:52:44,Class A,219000543,57.321088,11.124468,Moored,0.0,0.0,317.9,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:53:28,Class A,219000543,57.32109,11.12444,Moored,0.0,0.0,272.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:56:28,Class A,219000543,57.321073,11.124463,Moored,0.0,0.0,287.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:58:45,Class A,219000543,57.321073,11.124463,Moored,0.0,0.0,287.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 04:59:33,Class A,219000543,57.321087,11.12446,Moored,0.0,0.0,312.0,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:02:30,Class A,219000543,57.321105,11.12442,Moored,0.0,0.0,326.3,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:04:44,Class A,219000543,57.321105,11.12442,Moored,0.0,0.0,326.3,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:05:29,Class A,219000543,57.321093,11.124445,Moored,0.0,0.0,333.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:08:33,Class A,219000543,57.321098,11.124427,Moored,0.0,0.0,307.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:08:33,Class A,219000543,57.321098,11.124427,Moored,0.0,0.0,307.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:10:44,Class A,219000543,57.321098,11.124427,Moored,0.0,0.0,307.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:11:32,Class A,219000543,57.321103,11.124437,Moored,0.0,0.0,320.8,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:14:33,Class A,219000543,57.321095,11.124423,Moored,0.0,0.0,315.7,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:16:44,Class A,219000543,57.321095,11.124423,Moored,0.0,0.0,315.7,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:17:32,Class A,219000543,57.321078,11.124455,Moored,0.0,0.0,316.4,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:20:31,Class A,219000543,57.321078,11.124443,Moored,0.0,0.0,330.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:22:44,Class A,219000543,57.321078,11.124443,Moored,0.0,0.0,330.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:23:34,Class A,219000543,57.321095,11.124423,Moored,0.0,0.0,314.5,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:26:30,Class A,219000543,57.321073,11.12444,Moored,0.0,0.0,346.2,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:28:44,Class A,219000543,57.321073,11.12444,Moored,0.0,0.0,346.2,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:29:36,Class A,219000543,57.321087,11.124432,Moored,0.0,0.0,318.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:29:36,Class A,219000543,57.321087,11.124432,Moored,0.0,0.0,318.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:32:32,Class A,219000543,57.321093,11.124418,Moored,0.0,0.0,202.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:32:32,Class A,219000543,57.321093,11.124418,Moored,0.0,0.0,202.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:34:45,Class A,219000543,57.321093,11.124418,Moored,0.0,0.0,202.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:35:37,Class A,219000543,57.32108,11.124447,Moored,0.0,0.0,147.7,88.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:38:34,Class A,219000543,57.321082,11.12444,Moored,0.0,0.0,177.4,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:40:44,Class A,219000543,57.321082,11.12444,Moored,0.0,0.0,177.4,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:41:36,Class A,219000543,57.321092,11.124413,Moored,0.0,0.0,213.1,88.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:44:35,Class A,219000543,57.321108,11.124463,Moored,0.0,0.0,179.9,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:46:45,Class A,219000543,57.321108,11.124463,Moored,0.0,0.0,179.9,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:47:37,Class A,219000543,57.321103,11.12442,Moored,0.0,0.0,185.7,88.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:50:37,Class A,219000543,57.321103,11.12445,Moored,0.0,0.0,276.8,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:52:44,Class A,219000543,57.321103,11.12445,Moored,0.0,0.0,276.8,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:53:37,Class A,219000543,57.321107,11.124428,Moored,0.0,0.0,268.3,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:56:36,Class A,219000543,57.321092,11.124447,Moored,0.0,0.0,202.6,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:58:44,Class A,219000543,57.321092,11.124447,Moored,0.0,0.0,202.6,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 05:59:35,Class A,219000543,57.321103,11.124432,Moored,0.0,0.0,218.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:02:35,Class A,219000543,57.321113,11.124437,Moored,0.0,0.0,35.7,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:04:44,Class A,219000543,57.321113,11.124437,Moored,0.0,0.0,35.7,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:05:36,Class A,219000543,57.321105,11.124442,Moored,0.0,0.0,315.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:08:37,Class A,219000543,57.321102,11.124442,Moored,0.0,0.0,333.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:10:44,Class A,219000543,57.321102,11.124442,Moored,0.0,0.0,333.3,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:11:37,Class A,219000543,57.321088,11.124447,Moored,0.0,0.0,51.0,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:14:37,Class A,219000543,57.321093,11.124447,Moored,0.0,0.0,94.7,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:16:44,Class A,219000543,57.321093,11.124447,Moored,0.0,0.0,94.7,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:17:38,Class A,219000543,57.321103,11.124422,Moored,0.0,0.0,242.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:20:37,Class A,219000543,57.321093,11.124472,Moored,0.0,0.0,220.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:22:44,Class A,219000543,57.321093,11.124472,Moored,0.0,0.0,220.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:23:36,Class A,219000543,57.321097,11.124455,Moored,0.0,0.0,242.5,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:26:28,Class A,219000543,57.321098,11.124437,Moored,0.0,0.0,299.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:28:44,Class A,219000543,57.321098,11.124437,Moored,0.0,0.0,299.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:29:36,Class A,219000543,57.32108,11.124445,Moored,0.0,0.0,226.1,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:32:34,Class A,219000543,57.321105,11.124425,Moored,0.0,0.0,272.6,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:34:44,Class A,219000543,57.321105,11.124425,Moored,0.0,0.0,272.6,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:35:35,Class A,219000543,57.321097,11.12442,Moored,0.0,0.0,264.3,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:38:33,Class A,219000543,57.321128,11.124425,Moored,0.0,0.0,229.5,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:40:45,Class A,219000543,57.321128,11.124425,Moored,0.0,0.0,229.5,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:41:33,Class A,219000543,57.321087,11.124447,Moored,0.0,0.0,281.3,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:44:34,Class A,219000543,57.321105,11.124435,Moored,0.0,0.0,241.3,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:46:44,Class A,219000543,57.321105,11.124435,Moored,0.0,0.0,241.3,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:47:32,Class A,219000543,57.321098,11.124418,Moored,0.0,0.0,292.9,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:50:35,Class A,219000543,57.321083,11.124453,Moored,0.0,0.0,258.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:52:45,Class A,219000543,57.321083,11.124453,Moored,0.0,0.0,258.0,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:53:34,Class A,219000543,57.321088,11.124435,Moored,0.0,0.0,136.8,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:56:36,Class A,219000543,57.321092,11.124472,Moored,0.0,0.0,257.6,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:58:45,Class A,219000543,57.321092,11.124472,Moored,0.0,0.0,257.6,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 06:59:35,Class A,219000543,57.321083,11.124463,Moored,0.0,0.0,266.8,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 07:02:37,Class A,219000543,57.321082,11.12448,Moored,0.0,0.0,297.5,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 07:04:44,Class A,219000543,57.321082,11.12448,Moored,0.0,0.0,297.5,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 07:05:34,Class A,219000543,57.3211,11.124422,Moored,0.0,0.0,334.4,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 07:08:29,Class A,219000543,57.321085,11.124432,Moored,0.0,0.0,251.9,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 07:10:44,Class A,219000543,57.321085,11.124432,Moored,0.0,0.0,251.9,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 07:11:34,Class A,219000543,57.321088,11.124433,Moored,0.0,0.0,53.8,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 07:14:33,Class A,219000543,57.32107,11.124452,Moored,0.0,0.0,184.6,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 07:16:44,Class A,219000543,57.32107,11.124452,Moored,0.0,0.0,184.6,87.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
26/11/2024 07:17:35,Class A,219000543,57.32108,11.12447,Moored,0.0,0.0,239.3,86.0,9170559,OZRW,RESCUE MORTEN STAGE,SAR,,5.0,16.0,GPS,,Unknown,,AIS,13.0,3.0,4.0,1.0
