# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:05,Class A,219013178,57.492783,10.508133,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:15,Class A,219013178,57.492783,10.508133,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:25,Class A,219013178,57.492783,10.508132,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:25,Class A,219013178,57.492783,10.508132,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:36,Class A,219013178,57.492782,10.508132,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:46,Class A,219013178,57.492782,10.508132,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:46,Class A,219013178,57.492782,10.508132,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:56,Class A,219013178,57.492782,10.508133,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:56,Class A,219013178,57.492782,10.508133,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:05,Class A,219013178,57.492783,10.508133,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:05,Class A,219013178,57.492783,10.508133,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:15,Class A,219013178,57.492783,10.508132,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:15,Class A,219013178,57.492783,10.508132,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:25,Class A,219013178,57.492783,10.508133,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:25,Class A,219013178,57.492783,10.508133,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:36,Class A,219013178,57.492782,10.50813,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:36,Class A,219013178,57.492782,10.50813,Engaged in fishing,0.0,0.0,50.7,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
