# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 01:04:11,Class A,538010659,53.971392,14.330835,Moored,0.0,0.0,336.6,31.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:07:18,Class A,538010659,53.971418,14.330857,Moored,0.0,0.0,336.6,31.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:41:23,Class A,538010659,53.971418,14.330857,Moored,0.0,0.0,336.6,31.0,8768244,V7A7217,NOBLE RESOLVE,Other,No additional information,68.0,70.0,GPS,6.0,WOLIN1 POLAND,09/11/2024 06:00:00,AIS,25.0,45.0,50.0,18.0
26/11/2024 01:47:22,Class A,538010659,53.971418,14.330857,Moored,0.0,0.0,336.6,31.0,8768244,V7A7217,NOBLE RESOLVE,Other,No additional information,68.0,70.0,GPS,6.0,WOLIN1 POLAND,09/11/2024 06:00:00,AIS,25.0,45.0,50.0,18.0
26/11/2024 02:34:17,Class A,538010659,53.971307,14.330812,Moored,0.0,0.0,47.7,31.0,8768244,V7A7217,NOBLE RESOLVE,Other,No additional information,68.0,70.0,GPS,6.0,WOLIN1 POLAND,09/11/2024 06:00:00,AIS,25.0,45.0,50.0,18.0
26/11/2024 02:35:23,Class A,538010659,53.971307,14.330812,Moored,0.0,0.0,47.7,31.0,8768244,V7A7217,NOBLE RESOLVE,Other,No additional information,68.0,70.0,GPS,6.0,WOLIN1 POLAND,09/11/2024 06:00:00,AIS,25.0,45.0,50.0,18.0
26/11/2024 07:04:19,Class A,538010659,53.971375,14.330942,Moored,0.0,0.0,257.4,32.0,8768244,V7A7217,NOBLE RESOLVE,Other,No additional information,68.0,70.0,GPS,6.0,WOLIN1 POLAND,09/11/2024 06:00:00,AIS,25.0,45.0,50.0,18.0
26/11/2024 07:19:18,Class A,538010659,53.97143,14.330833,Moored,0.0,0.0,149.2,31.0,8768244,V7A7217,NOBLE RESOLVE,Other,No additional information,68.0,70.0,GPS,6.0,WOLIN1 POLAND,09/11/2024 06:00:00,AIS,25.0,45.0,50.0,18.0
26/11/2024 19:04:20,Class A,538010659,53.971447,14.33082,Moored,0.0,0.0,325.3,34.0,8768244,V7A7217,NOBLE RESOLVE,Other,No additional information,68.0,70.0,GPS,6.0,WOLIN1 POLAND,09/11/2024 06:00:00,AIS,25.0,45.0,50.0,18.0
26/11/2024 21:31:20,Class A,538010659,53.971402,14.330768,Moored,0.0,0.0,271.1,31.0,8768244,V7A7217,NOBLE RESOLVE,Other,No additional information,68.0,70.0,GPS,6.0,WOLIN1 POLAND,09/11/2024 06:00:00,AIS,25.0,45.0,50.0,18.0
