# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:19,Class A,219000873,56.990918,10.304555,Under way using engine,,0.0,25.2,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:28,Class A,219000873,56.990913,10.304555,Under way using engine,,0.0,25.2,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:05,Class A,219000873,56.990913,10.304555,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:02:30,Class A,219000873,56.990915,10.30457,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:03:30,Class A,219000873,56.990913,10.304578,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:04:38,Class A,219000873,56.990918,10.304558,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:05:39,Class A,219000873,56.99092,10.304572,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:06:39,Class A,219000873,56.99092,10.304592,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:07:39,Class A,219000873,56.990917,10.304583,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:08:08,Class A,219000873,56.990917,10.304583,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:08:39,Class A,219000873,56.990947,10.30466,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:09:39,Class A,219000873,56.990932,10.304645,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:10:39,Class A,219000873,56.990922,10.304612,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:11:39,Class A,219000873,56.990927,10.304628,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:12:39,Class A,219000873,56.990907,10.30461,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:13:19,Class A,219000873,56.99091,10.304595,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:13:40,Class A,219000873,56.990912,10.304585,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:14:05,Class A,219000873,56.990912,10.304585,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:14:40,Class A,219000873,56.990905,10.304572,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:15:40,Class A,219000873,56.99092,10.304582,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:16:40,Class A,219000873,56.990905,10.304597,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:17:40,Class A,219000873,56.990903,10.304597,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:18:40,Class A,219000873,56.990922,10.304592,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:19:29,Class A,219000873,56.99091,10.304577,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:19:40,Class A,219000873,56.99091,10.30457,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:20:08,Class A,219000873,56.99091,10.30457,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:20:40,Class A,219000873,56.990913,10.304563,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:21:38,Class A,219000873,56.99091,10.304572,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:22:38,Class A,219000873,56.990903,10.304563,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
26/11/2024 00:23:38,Class A,219000873,56.990915,10.304562,Under way using engine,,0.0,25.2,,8878415,OXXS,EGENSE,Passenger,,8.0,28.0,GPS,,EGENSE HALS,04/04/2025 11:30:00,AIS,15.0,13.0,2.0,6.0
