# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 21:54:57,Class A,308688000,53.967368,8.568405,Under way using engine,-1.1,14.5,279.2,277.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
