# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 09:09:32,Class A,266159490,-82.76487,12.272747,Under way sailing,0.0,0.0,168.1,139.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
