# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:53,Class A,235079909,56.002058,8.128042,Moored,0.0,0.0,185.6,252.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:53,Class A,235079909,56.002055,8.128043,Moored,0.0,0.0,134.8,252.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:19,Class A,235079909,56.002055,8.128043,Moored,0.0,0.0,134.8,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:06:51,Class A,235079909,56.002057,8.12805,Moored,0.0,0.0,230.0,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:09:52,Class A,235079909,56.002063,8.128047,Moored,0.0,0.0,246.6,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:10:19,Class A,235079909,56.002063,8.128047,Moored,0.0,0.0,246.6,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:12:51,Class A,235079909,56.00207,8.128055,Moored,0.0,0.0,255.9,253.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:15:53,Class A,235079909,56.002062,8.128038,Moored,0.0,0.0,231.2,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:16:19,Class A,235079909,56.002062,8.128038,Moored,0.0,0.0,231.2,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:21:53,Class A,235079909,56.002063,8.128063,Moored,0.0,0.0,268.6,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:22:19,Class A,235079909,56.002063,8.128063,Moored,0.0,0.0,268.6,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:24:53,Class A,235079909,56.002075,8.12807,Moored,0.0,0.0,265.1,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:27:54,Class A,235079909,56.002047,8.12806,Moored,0.0,0.0,268.0,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:28:19,Class A,235079909,56.002047,8.12806,Moored,0.0,0.0,268.0,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:30:54,Class A,235079909,56.002052,8.128065,Moored,0.0,0.0,259.9,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:33:55,Class A,235079909,56.002053,8.128068,Moored,0.0,0.0,251.4,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:34:19,Class A,235079909,56.002053,8.128068,Moored,0.0,0.0,251.4,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:36:54,Class A,235079909,56.002063,8.128058,Moored,0.0,0.0,209.5,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:39:57,Class A,235079909,56.002065,8.128062,Moored,0.0,0.0,271.3,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:40:20,Class A,235079909,56.002065,8.128062,Moored,0.0,0.0,271.3,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:42:53,Class A,235079909,56.002048,8.128042,Moored,0.0,0.0,280.0,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:45:58,Class A,235079909,56.002035,8.128015,Moored,0.0,0.0,276.9,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:46:19,Class A,235079909,56.002035,8.128015,Moored,0.0,0.0,276.9,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:48:52,Class A,235079909,56.002052,8.128033,Moored,0.0,0.0,242.7,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:51:56,Class A,235079909,56.002048,8.12803,Moored,0.0,0.0,249.1,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:52:19,Class A,235079909,56.002048,8.12803,Moored,0.0,0.0,249.1,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:57:57,Class A,235079909,56.00206,8.128012,Moored,0.0,0.0,297.1,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 00:58:19,Class A,235079909,56.00206,8.128012,Moored,0.0,0.0,297.1,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:00:53,Class A,235079909,56.00205,8.128007,Moored,0.0,0.0,295.3,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:03:58,Class A,235079909,56.002038,8.128033,Moored,0.0,0.0,238.2,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:06:53,Class A,235079909,56.002048,8.128022,Moored,0.0,0.0,282.3,250.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:09:57,Class A,235079909,56.00205,8.128033,Moored,0.0,0.0,299.8,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:10:19,Class A,235079909,56.00205,8.128033,Moored,0.0,0.0,299.8,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:12:55,Class A,235079909,56.002055,8.128035,Moored,0.0,0.0,230.6,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:16:19,Class A,235079909,56.002055,8.128035,Moored,0.0,0.0,230.6,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:18:55,Class A,235079909,56.002053,8.128022,Moored,0.0,0.0,241.0,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:21:59,Class A,235079909,56.002063,8.12805,Moored,0.0,0.0,276.6,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:22:19,Class A,235079909,56.002063,8.12805,Moored,0.0,0.0,276.6,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:24:54,Class A,235079909,56.002058,8.128022,Moored,0.0,0.0,292.2,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:27:59,Class A,235079909,56.002058,8.128017,Moored,0.0,0.0,285.5,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:28:19,Class A,235079909,56.002058,8.128017,Moored,0.0,0.0,285.5,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:30:53,Class A,235079909,56.002055,8.12802,Moored,0.0,0.0,293.9,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:33:59,Class A,235079909,56.002043,8.127997,Moored,0.0,0.0,294.5,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:34:19,Class A,235079909,56.002043,8.127997,Moored,0.0,0.0,294.5,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:39:50,Class A,235079909,56.002047,8.127998,Moored,0.0,0.0,294.0,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:40:20,Class A,235079909,56.002047,8.127998,Moored,0.0,0.0,294.0,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:42:55,Class A,235079909,56.002045,8.12798,Moored,0.0,0.0,280.1,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:45:54,Class A,235079909,56.002058,8.128002,Moored,0.0,0.0,224.6,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:48:56,Class A,235079909,56.00205,8.128018,Moored,0.0,0.0,237.3,250.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:51:53,Class A,235079909,56.002063,8.128027,Moored,0.0,0.0,287.4,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:52:19,Class A,235079909,56.002063,8.128027,Moored,0.0,0.0,287.4,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:54:55,Class A,235079909,56.002053,8.12802,Moored,0.0,0.0,249.6,250.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:57:55,Class A,235079909,56.002057,8.128023,Moored,0.0,0.0,237.3,250.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 01:58:19,Class A,235079909,56.002057,8.128023,Moored,0.0,0.0,237.3,250.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:00:55,Class A,235079909,56.002047,8.128022,Moored,0.0,0.0,247.9,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:03:56,Class A,235079909,56.002048,8.128022,Moored,0.0,0.0,232.2,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:04:19,Class A,235079909,56.002048,8.128022,Moored,0.0,0.0,232.2,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:06:56,Class A,235079909,56.002057,8.128028,Moored,0.0,0.0,205.6,250.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:09:56,Class A,235079909,56.002065,8.128015,Moored,,0.0,240.4,249.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:10:19,Class A,235079909,56.002065,8.128015,Moored,,0.0,240.4,249.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:12:56,Class A,235079909,56.00208,8.12803,Moored,,0.0,276.6,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:15:57,Class A,235079909,56.00207,8.128032,Moored,0.0,0.0,231.1,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:16:19,Class A,235079909,56.00207,8.128032,Moored,0.0,0.0,231.1,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:18:49,Class A,235079909,56.002058,8.128032,Moored,0.0,0.0,214.9,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:21:59,Class A,235079909,56.002073,8.128038,Moored,0.0,0.0,309.5,250.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:22:19,Class A,235079909,56.002073,8.128038,Moored,0.0,0.0,309.5,250.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:24:52,Class A,235079909,56.002073,8.12804,Moored,0.0,0.0,200.1,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:27:59,Class A,235079909,56.00208,8.128037,Moored,0.0,0.0,18.5,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:28:19,Class A,235079909,56.00208,8.128037,Moored,0.0,0.0,18.5,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:30:54,Class A,235079909,56.002065,8.12804,Moored,0.0,0.0,1.2,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:34:19,Class A,235079909,56.002065,8.12804,Moored,0.0,0.0,1.2,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:36:52,Class A,235079909,56.002075,8.128022,Moored,,0.0,317.2,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:40:00,Class A,235079909,56.002062,8.128042,Moored,0.0,0.0,303.6,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:40:19,Class A,235079909,56.002062,8.128042,Moored,0.0,0.0,303.6,252.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:42:51,Class A,235079909,56.002057,8.12805,Moored,0.0,0.0,189.3,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:46:20,Class A,235079909,56.002057,8.12805,Moored,0.0,0.0,189.3,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:48:52,Class A,235079909,56.002047,8.128035,Moored,0.0,0.0,180.8,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
26/11/2024 02:51:55,Class A,235079909,56.002043,8.128047,Moored,0.0,0.0,176.6,251.0,Unknown,2DLB8,COMPLETER,HSC,,8.0,19.0,GPS,1.3,ESJBURG,23/10/2025 22:00:00,AIS,9.0,10.0,4.0,4.0
