# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 17:48:35,Class A,636022504,55.847922,15.936783,Under way using engine,0.0,10.2,239.3,239.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 17:54:16,Class A,636022504,55.83973,15.912405,Under way using engine,0.0,10.1,238.8,239.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 17:55:56,Class A,636022504,55.837332,15.90527,Under way using engine,0.0,10.1,239.2,240.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 17:56:16,Class A,636022504,55.836857,15.903842,Under way using engine,0.0,10.1,239.6,240.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 17:56:36,Class A,636022504,55.836383,15.902412,Under way using engine,0.0,10.0,239.8,239.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 17:57:08,Class A,636022504,55.836383,15.902412,Under way using engine,0.0,10.0,239.8,239.0,9213088,5LJC7,TRANSUND,Cargo,,22.0,143.0,GPS,10.1,EGALY,11/12/2024 06:00:00,AIS,118.0,25.0,13.0,9.0
26/11/2024 17:57:45,Class A,636022504,55.834723,15.897423,Under way using engine,0.0,10.0,238.9,240.0,9213088,5LJC7,TRANSUND,Cargo,,22.0,143.0,GPS,10.1,EGALY,11/12/2024 06:00:00,AIS,118.0,25.0,13.0,9.0
26/11/2024 17:57:56,Class A,636022504,55.834487,15.896708,Under way using engine,0.0,10.1,239.7,240.0,9213088,5LJC7,TRANSUND,Cargo,,22.0,143.0,GPS,10.1,EGALY,11/12/2024 06:00:00,AIS,118.0,25.0,13.0,9.0
26/11/2024 18:00:55,Class A,636022504,55.830242,15.883868,Under way using engine,0.0,10.1,239.5,239.0,9213088,5LJC7,TRANSUND,Cargo,,22.0,143.0,GPS,10.1,EGALY,11/12/2024 06:00:00,AIS,118.0,25.0,13.0,9.0
26/11/2024 18:02:15,Class A,636022504,55.828327,15.878052,Under way using engine,0.0,10.2,238.3,239.0,9213088,5LJC7,TRANSUND,Cargo,,22.0,143.0,GPS,10.1,EGALY,11/12/2024 06:00:00,AIS,118.0,25.0,13.0,9.0
