# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:10,Class A,246855000,55.677268,12.646938,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:01:10,Class A,246855000,55.677268,12.646938,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:04:11,Class A,246855000,55.677313,12.646968,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:04:11,Class A,246855000,55.677313,12.646968,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:07:07,Class A,246855000,55.677313,12.646968,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:07:08,Class A,246855000,55.677265,12.646963,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:07:08,Class A,246855000,55.677265,12.646963,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:10:12,Class A,246855000,55.677297,12.646975,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:10:12,Class A,246855000,55.677297,12.646975,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:13:08,Class A,246855000,55.677297,12.646975,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:13:10,Class A,246855000,55.677292,12.646942,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:13:10,Class A,246855000,55.677292,12.646942,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:16:14,Class A,246855000,55.677325,12.646962,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:19:08,Class A,246855000,55.677325,12.646962,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:19:08,Class A,246855000,55.677325,12.646962,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:19:11,Class A,246855000,55.677317,12.646983,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:22:15,Class A,246855000,55.677308,12.646945,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:22:15,Class A,246855000,55.677308,12.646945,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:25:07,Class A,246855000,55.677308,12.646945,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:25:10,Class A,246855000,55.677345,12.647005,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:25:10,Class A,246855000,55.677345,12.647005,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:28:15,Class A,246855000,55.677265,12.646972,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:28:15,Class A,246855000,55.677265,12.646972,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:31:08,Class A,246855000,55.677265,12.646972,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:31:08,Class A,246855000,55.677265,12.646972,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:31:10,Class A,246855000,55.67723,12.646993,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:31:10,Class A,246855000,55.67723,12.646993,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:34:14,Class A,246855000,55.677305,12.647018,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:37:08,Class A,246855000,55.677305,12.647018,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:37:08,Class A,246855000,55.677305,12.647018,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:37:10,Class A,246855000,55.677407,12.646987,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:37:10,Class A,246855000,55.677407,12.646987,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:40:15,Class A,246855000,55.677375,12.646975,Moored,0.0,0.0,272.3,327.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:43:08,Class A,246855000,55.677375,12.646975,Moored,0.0,0.0,272.3,327.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:43:08,Class A,246855000,55.677338,12.646962,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:43:08,Class A,246855000,55.677338,12.646962,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:46:15,Class A,246855000,55.677273,12.646913,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:46:15,Class A,246855000,55.677273,12.646913,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:49:07,Class A,246855000,55.677273,12.646913,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:49:07,Class A,246855000,55.677273,12.646913,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:49:10,Class A,246855000,55.677303,12.64695,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:49:10,Class A,246855000,55.677303,12.64695,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:52:15,Class A,246855000,55.677308,12.64695,Moored,0.0,0.0,272.3,327.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:55:08,Class A,246855000,55.677308,12.64695,Moored,0.0,0.0,272.3,327.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:55:12,Class A,246855000,55.677277,12.646935,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:55:12,Class A,246855000,55.677277,12.646935,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:58:05,Class A,246855000,55.677287,12.646942,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 00:58:05,Class A,246855000,55.677287,12.646942,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 01:01:08,Class A,246855000,55.677287,12.646942,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
26/11/2024 01:01:11,Class A,246855000,55.677262,12.64698,Moored,0.0,0.0,272.3,328.0,9624823,PCNQ,LADY ANNEKE,Cargo,,13.0,88.0,GPS,4.7,COPENHAGEN,25/11/2024 09:00:00,AIS,77.0,11.0,6.0,7.0
