# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:52,Class A,246697000,56.892018,12.487365,Moored,0.0,0.0,8.1,225.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:52,Class A,246697000,56.892018,12.487363,Moored,0.0,0.0,350.0,226.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:51,Class A,246697000,56.892018,12.487363,Moored,0.0,0.0,350.0,226.0,9211535,PCAQ,BITHAV,Tanker,No additional information,16.0,115.0,GPS,4.8,SEMMA - SEFAG,15/10/2025 13:00:00,AIS,90.0,25.0,8.0,8.0
26/11/2024 00:18:52,Class A,246697000,56.892017,12.48736,Moored,0.0,0.0,309.0,226.0,9211535,PCAQ,BITHAV,Tanker,No additional information,16.0,115.0,GPS,4.8,SEMMA - SEFAG,15/10/2025 13:00:00,AIS,90.0,25.0,8.0,8.0
26/11/2024 00:19:52,Class A,246697000,56.892017,12.48736,Moored,0.0,0.0,309.0,226.0,9211535,PCAQ,BITHAV,Tanker,No additional information,16.0,115.0,GPS,4.8,SEMMA - SEFAG,15/10/2025 13:00:00,AIS,90.0,25.0,8.0,8.0
26/11/2024 00:24:53,Class A,246697000,56.892017,12.487357,Moored,0.0,0.0,118.2,226.0,9211535,PCAQ,BITHAV,Tanker,No additional information,16.0,115.0,GPS,4.8,SEMMA - SEFAG,15/10/2025 13:00:00,AIS,90.0,25.0,8.0,8.0
26/11/2024 00:30:52,Class A,246697000,56.892017,12.48736,Moored,0.0,0.0,263.1,226.0,9211535,PCAQ,BITHAV,Tanker,No additional information,16.0,115.0,GPS,4.8,SEMMA - SEFAG,15/10/2025 13:00:00,AIS,90.0,25.0,8.0,8.0
26/11/2024 00:42:53,Class A,246697000,56.892017,12.487352,Moored,0.0,0.0,1.0,226.0,9211535,PCAQ,BITHAV,Tanker,No additional information,16.0,115.0,GPS,4.8,SEMMA - SEFAG,15/10/2025 13:00:00,AIS,90.0,25.0,8.0,8.0
26/11/2024 00:43:56,Class A,246697000,56.892017,12.487352,Moored,0.0,0.0,1.0,226.0,9211535,PCAQ,BITHAV,Tanker,No additional information,16.0,115.0,GPS,4.8,SEMMA - SEFAG,15/10/2025 13:00:00,AIS,90.0,25.0,8.0,8.0
26/11/2024 00:48:52,Class A,246697000,56.892015,12.487353,Moored,0.0,0.0,83.8,226.0,9211535,PCAQ,BITHAV,Tanker,No additional information,16.0,115.0,GPS,4.8,SEMMA - SEFAG,15/10/2025 13:00:00,AIS,90.0,25.0,8.0,8.0
