# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:03,Class A,636022831,55.436817,5.769738,Under way using engine,2.9,7.0,215.1,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:33,Class A,636022831,55.432642,5.76493,Under way using engine,-6.4,7.7,216.9,216.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:03,Class A,636022831,55.431732,5.763935,Under way using engine,0.7,7.3,220.2,218.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:12,Class A,636022831,55.431473,5.763645,Under way using engine,2.2,7.3,221.8,218.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:22,Class A,636022831,55.431182,5.763332,Under way using engine,14.5,7.6,215.6,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:33,Class A,636022831,55.430857,5.76299,Under way using engine,-2.2,7.7,212.4,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:43,Class A,636022831,55.430565,5.762702,Under way using engine,-10.0,7.2,205.8,216.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:52,Class A,636022831,55.430297,5.762445,Under way using engine,-1.6,7.2,203.1,216.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:02,Class A,636022831,55.429998,5.762132,Under way using engine,5.4,7.6,209.3,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:22,Class A,636022831,55.429408,5.761545,Under way using engine,-12.9,7.3,204.1,215.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:32,Class A,636022831,55.429087,5.761242,Under way using engine,-5.4,7.0,205.5,216.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:53,Class A,636022831,55.428468,5.760608,Under way using engine,7.5,7.2,213.9,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:02,Class A,636022831,55.428233,5.76038,Under way using engine,-7.5,7.0,213.5,216.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:12,Class A,636022831,55.42795,5.760055,Under way using engine,1.1,7.0,220.8,216.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:23,Class A,636022831,55.42761,5.759755,Under way using engine,25.7,7.8,206.8,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:32,Class A,636022831,55.427348,5.75952,Under way using engine,21.6,7.7,211.3,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:53,Class A,636022831,55.426737,5.759027,Under way using engine,-19.7,7.3,194.3,215.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:02,Class A,636022831,55.426482,5.758803,Under way using engine,-3.6,7.3,195.5,216.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:32,Class A,636022831,55.425622,5.758053,Under way using engine,10.0,7.4,199.9,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:02,Class A,636022831,55.424767,5.757127,Under way using engine,11.4,7.5,220.2,219.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:12,Class A,636022831,55.424475,5.756823,Under way using engine,-4.5,7.5,214.0,218.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:23,Class A,636022831,55.424152,5.7565,Under way using engine,-12.9,7.4,204.9,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:32,Class A,636022831,55.423892,5.756222,Under way using engine,-16.1,7.3,203.0,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:43,Class A,636022831,55.423583,5.755873,Under way using engine,0.0,6.9,211.2,218.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:08:02,Class A,636022831,55.42307,5.755267,Under way using engine,11.4,7.1,219.0,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:08:23,Class A,636022831,55.422468,5.754638,Under way using engine,3.6,7.5,214.2,217.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:08:32,Class A,636022831,55.422212,5.754362,Under way using engine,-8.7,7.5,212.2,216.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:08:34,Class A,636022831,55.422212,5.754362,Under way using engine,-8.7,7.5,212.2,216.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:08:53,Class A,636022831,55.421607,5.75376,Under way using engine,1.1,6.8,213.3,215.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:09:02,Class A,636022831,55.421345,5.75349,Under way using engine,-4.5,6.9,214.7,215.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:09:12,Class A,636022831,55.421035,5.753207,Under way using engine,-3.6,7.3,208.0,216.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:09:23,Class A,636022831,55.420685,5.75283,Under way using engine,10.0,7.2,220.2,217.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:09:32,Class A,636022831,55.420413,5.752563,Under way using engine,3.6,7.1,215.1,216.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:09:43,Class A,636022831,55.42012,5.752238,Under way using engine,5.4,7.3,221.9,217.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:09:53,Class A,636022831,55.419825,5.751917,Under way using engine,2.9,7.5,219.9,217.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:10:02,Class A,636022831,55.419555,5.751647,Under way using engine,1.6,7.5,213.8,217.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:10:12,Class A,636022831,55.419255,5.751342,Under way using engine,4.5,7.4,211.0,217.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:10:22,Class A,636022831,55.418967,5.751005,Under way using engine,5.4,7.2,218.2,218.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:10:33,Class A,636022831,55.418642,5.750622,Under way using engine,2.9,7.8,217.3,217.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:10:43,Class A,636022831,55.418333,5.750307,Under way using engine,0.7,8.0,209.0,216.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:11:02,Class A,636022831,55.417785,5.749745,Under way using engine,-6.4,7.7,208.0,216.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:11:12,Class A,636022831,55.417453,5.749393,Under way using engine,-4.5,7.4,210.4,216.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
26/11/2024 00:11:33,Class A,636022831,55.416808,5.748682,Under way using engine,6.4,7.9,218.9,218.0,9852030,D5YM7,NEARCHOS,Cargo,,32.0,199.0,GPS,10.5,SELLA>BEGNE,27/11/2024 12:00:00,AIS,171.0,28.0,19.0,13.0
