# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:18,Class A,235108711,54.82827,13.788187,Under way using engine,,0.5,261.3,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:37,Class A,235108711,54.828258,13.788113,Under way using engine,0.0,0.3,253.2,76.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:06,Class A,235108711,54.82822,13.788045,Under way using engine,,0.6,249.6,73.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:18,Class A,235108711,54.828202,13.787992,Under way using engine,0.0,0.9,237.8,72.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:27,Class A,235108711,54.828187,13.787947,Under way using engine,0.0,0.6,238.6,73.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:37,Class A,235108711,54.828175,13.787912,Under way using engine,0.0,0.7,235.4,71.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:56,Class A,235108711,54.82815,13.787895,Under way using engine,0.0,0.6,185.0,68.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:18,Class A,235108711,54.828138,13.787903,Under way using engine,0.0,0.3,105.4,67.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:37,Class A,235108711,54.828128,13.787975,Under way using engine,0.0,0.4,60.8,67.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:58,Class A,235108711,54.828115,13.788015,Under way using engine,0.0,0.1,197.8,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:07,Class A,235108711,54.828103,13.788008,Under way using engine,0.0,0.4,174.9,72.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:18,Class A,235108711,54.828087,13.788027,Under way using engine,0.0,0.6,145.5,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:27,Class A,235108711,54.828072,13.788042,Under way using engine,,0.5,151.1,67.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:37,Class A,235108711,54.828055,13.788052,Under way using engine,,0.4,156.2,63.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:40,Class A,235108711,54.82805,13.788053,Under way using engine,,0.4,168.0,62.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:44,Class A,235108711,54.828042,13.78806,Under way using engine,,0.4,154.7,61.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:47,Class A,235108711,54.828037,13.788068,Under way using engine,,0.4,138.9,61.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:51,Class A,235108711,54.82803,13.788078,Under way using engine,0.0,0.3,137.6,61.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:58,Class A,235108711,54.828017,13.788088,Under way using engine,,0.2,190.6,59.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:07,Class A,235108711,54.827998,13.788102,Under way using engine,0.0,0.2,145.5,59.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:18,Class A,235108711,54.827985,13.788128,Under way using engine,,0.1,126.6,62.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:27,Class A,235108711,54.827977,13.788142,Under way using engine,,0.2,145.6,63.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:47,Class A,235108711,54.827963,13.788178,Under way using engine,0.0,0.5,110.1,63.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:04:58,Class A,235108711,54.827962,13.788228,Under way using engine,,0.4,64.7,65.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:07,Class A,235108711,54.82796,13.788265,Under way using engine,,0.3,91.6,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:18,Class A,235108711,54.827952,13.788273,Under way using engine,0.0,0.2,181.5,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:05:58,Class A,235108711,54.827902,13.788228,Under way using engine,0.0,0.5,206.3,63.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:07,Class A,235108711,54.82788,13.788212,Under way using engine,,0.4,205.5,61.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:18,Class A,235108711,54.827853,13.788202,Under way using engine,,0.5,179.6,57.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:06:18,Class A,235108711,54.827853,13.788202,Under way using engine,,0.5,179.6,57.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:06:27,Class A,235108711,54.827832,13.788207,Under way using engine,0.0,0.4,180.8,56.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:06:38,Class A,235108711,54.827807,13.788207,Under way using engine,,0.4,201.7,57.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:06:47,Class A,235108711,54.827787,13.788212,Under way using engine,,0.4,181.6,62.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:06:50,Class A,235108711,54.827782,13.788213,Under way using engine,,0.2,165.7,65.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:07:04,Class A,235108711,54.827762,13.788225,Under way using engine,,0.3,163.6,69.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:07:07,Class A,235108711,54.827758,13.788225,Under way using engine,,0.3,191.8,70.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:07:14,Class A,235108711,54.82775,13.788215,Under way using engine,,0.3,230.1,72.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:07:18,Class A,235108711,54.827745,13.788208,Under way using engine,0.0,0.3,233.3,72.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:07:27,Class A,235108711,54.827732,13.788185,Under way using engine,0.0,0.5,230.3,73.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:07:38,Class A,235108711,54.82771,13.788135,Under way using engine,0.0,0.9,235.3,75.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:07:47,Class A,235108711,54.827697,13.788092,Under way using engine,,0.9,233.4,75.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:08:07,Class A,235108711,54.827675,13.788052,Under way using engine,,0.9,205.8,68.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:08:27,Class A,235108711,54.827648,13.788022,Under way using engine,,0.3,226.0,64.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:08:38,Class A,235108711,54.82763,13.788,Under way using engine,0.0,0.5,247.3,64.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:09:07,Class A,235108711,54.827567,13.787907,Under way using engine,,0.7,220.5,69.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:09:18,Class A,235108711,54.82754,13.787868,Under way using engine,,0.7,217.8,71.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:09:27,Class A,235108711,54.82752,13.787852,Under way using engine,0.0,0.6,204.2,70.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:09:38,Class A,235108711,54.827497,13.787845,Under way using engine,0.0,0.6,205.9,71.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:09:47,Class A,235108711,54.827478,13.787835,Under way using engine,0.0,0.2,214.4,70.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:09:56,Class A,235108711,54.82746,13.787833,Under way using engine,,0.4,187.3,68.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:10:07,Class A,235108711,54.827442,13.78783,Under way using engine,0.0,0.1,175.7,68.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:10:17,Class A,235108711,54.827425,13.787827,Under way using engine,0.0,0.3,195.6,69.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:10:27,Class A,235108711,54.82741,13.787817,Under way using engine,0.0,0.9,199.6,67.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:10:38,Class A,235108711,54.827397,13.78781,Under way using engine,0.0,0.2,238.1,68.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:10:48,Class A,235108711,54.827385,13.78781,Under way using engine,,0.3,169.8,70.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:10:56,Class A,235108711,54.827375,13.787813,Under way using engine,0.0,0.5,170.5,70.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:11:17,Class A,235108711,54.827347,13.787835,Under way using engine,,0.3,162.3,70.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:11:38,Class A,235108711,54.827323,13.787843,Under way using engine,0.0,0.2,210.1,75.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:11:48,Class A,235108711,54.827313,13.787837,Under way using engine,0.0,0.7,184.1,74.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:11:56,Class A,235108711,54.82731,13.787842,Under way using engine,0.0,0.7,161.1,75.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:12:17,Class A,235108711,54.82731,13.787842,Under way using engine,0.0,0.7,161.1,75.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
26/11/2024 00:12:48,Class A,235108711,54.827263,13.787852,Under way using engine,0.0,0.5,191.7,68.0,Unknown,2IDC8,SEACAT COURAGEOUS,HSC,,10.0,27.0,GPS,1.6,SASSNITZ <> BE OWP,26/11/2024 06:30:00,AIS,13.0,14.0,6.0,4.0
