# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:56:21,Class A,305531000,54.047685,14.349845,Under way using engine,0.0,11.0,54.8,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:02:31,Class A,305531000,54.05874,14.376085,Under way using engine,0.0,11.0,53.7,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:03:01,Class A,305531000,54.059648,14.378198,Under way using engine,0.0,11.0,53.6,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:03:31,Class A,305531000,54.060552,14.380307,Under way using engine,0.0,11.0,53.7,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:03:41,Class A,305531000,54.060887,14.38107,Under way using engine,0.0,11.0,53.7,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:04:01,Class A,305531000,54.061455,14.382415,Under way using engine,0.0,11.0,53.6,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:49:21,Class A,305531000,54.147293,14.57196,Under way using engine,0.0,11.1,49.7,48.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:58:20,Class A,305531000,54.165228,14.60846,Under way using engine,0.0,11.1,50.1,48.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:27:31,Class A,305531000,54.224395,14.727725,Under way using engine,0.0,11.3,48.0,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:30:50,Class A,305531000,54.231467,14.741012,Under way using engine,0.0,11.2,47.9,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:34:42,Class A,305531000,54.239537,14.75625,Under way using engine,0.0,11.2,47.8,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:35:00,Class A,305531000,54.240207,14.757522,Under way using engine,0.0,11.2,48.0,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:35:50,Class A,305531000,54.241935,14.760815,Under way using engine,0.0,11.2,47.9,46.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:38:51,Class A,305531000,54.248215,14.772757,Under way using engine,0.0,11.2,48.2,47.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:42:22,Class A,305531000,54.25556,14.786737,Under way using engine,,11.1,48.3,38.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:42:23,Class A,305531000,54.255597,14.786798,Under way using engine,,11.1,47.8,37.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:42:24,Class A,305531000,54.255633,14.786863,Under way using engine,,11.1,47.8,37.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
