# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:00,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,176.5,330.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:10,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,179.2,330.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:20,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,179.8,330.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:30,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,182.2,330.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:39,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,186.5,330.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:50,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,183.8,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:00,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,186.2,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:10,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,186.6,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:20,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,187.0,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:30,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,194.3,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:39,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,182.2,330.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:50,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,168.2,330.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:00,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,97.3,330.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:10,Class A,265035000,57.118933,8.592892,Engaged in fishing,0.0,0.0,27.9,329.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
