# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:56,Class A,244750825,55.47771,8.412622,Moored,0.0,0.0,324.0,323.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:56,Class A,244750825,55.47771,8.412622,Moored,0.0,0.0,324.0,323.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:56,Class A,244750825,55.47771,8.412622,Moored,0.0,0.0,324.0,323.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:05,Class A,244750825,55.47771,8.412622,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:03:05,Class A,244750825,55.47771,8.412622,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:03:05,Class A,244750825,55.47771,8.412622,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:03:57,Class A,244750825,55.477725,8.412612,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:03:57,Class A,244750825,55.477725,8.412612,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:03:57,Class A,244750825,55.477725,8.412612,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:06:55,Class A,244750825,55.477748,8.41264,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:06:56,Class A,244750825,55.477748,8.41264,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:06:56,Class A,244750825,55.477748,8.41264,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:09:05,Class A,244750825,55.477748,8.41264,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:09:05,Class A,244750825,55.477748,8.41264,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:09:05,Class A,244750825,55.477748,8.41264,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:09:58,Class A,244750825,55.477702,8.412625,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:09:58,Class A,244750825,55.477702,8.412625,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:09:58,Class A,244750825,55.477702,8.412625,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:12:55,Class A,244750825,55.477727,8.412597,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:12:55,Class A,244750825,55.477727,8.412597,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:12:55,Class A,244750825,55.477727,8.412597,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:15:05,Class A,244750825,55.477727,8.412597,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:15:05,Class A,244750825,55.477727,8.412597,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:15:58,Class A,244750825,55.477725,8.412617,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:15:58,Class A,244750825,55.477725,8.412617,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:15:58,Class A,244750825,55.477725,8.412617,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:18:56,Class A,244750825,55.477705,8.412617,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:18:56,Class A,244750825,55.477705,8.412617,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:18:56,Class A,244750825,55.477705,8.412617,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:21:04,Class A,244750825,55.477705,8.412617,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:21:04,Class A,244750825,55.477705,8.412617,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:21:05,Class A,244750825,55.477705,8.412617,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:21:58,Class A,244750825,55.477692,8.412585,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:21:58,Class A,244750825,55.477692,8.412585,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:24:56,Class A,244750825,55.477685,8.412607,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:24:56,Class A,244750825,55.477685,8.412607,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:24:56,Class A,244750825,55.477685,8.412607,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:27:05,Class A,244750825,55.477685,8.412607,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:27:05,Class A,244750825,55.477685,8.412607,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:27:05,Class A,244750825,55.477685,8.412607,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:27:58,Class A,244750825,55.477717,8.412628,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:27:58,Class A,244750825,55.477717,8.412628,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:30:58,Class A,244750825,55.477727,8.41257,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:30:58,Class A,244750825,55.477727,8.41257,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:33:05,Class A,244750825,55.477727,8.41257,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:33:05,Class A,244750825,55.477727,8.41257,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:33:05,Class A,244750825,55.477727,8.41257,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:33:57,Class A,244750825,55.47777,8.412663,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:33:57,Class A,244750825,55.47777,8.412663,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:36:56,Class A,244750825,55.477723,8.412668,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:36:56,Class A,244750825,55.477723,8.412668,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:36:56,Class A,244750825,55.477723,8.412668,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:39:05,Class A,244750825,55.477723,8.412668,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:39:05,Class A,244750825,55.477723,8.412668,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:39:58,Class A,244750825,55.477698,8.412648,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:39:58,Class A,244750825,55.477698,8.412648,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:39:58,Class A,244750825,55.477698,8.412648,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:42:58,Class A,244750825,55.477688,8.412637,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:42:58,Class A,244750825,55.477688,8.412637,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:42:58,Class A,244750825,55.477688,8.412637,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:45:05,Class A,244750825,55.477688,8.412637,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:45:05,Class A,244750825,55.477688,8.412637,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:45:05,Class A,244750825,55.477688,8.412637,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:45:58,Class A,244750825,55.477715,8.412643,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:45:58,Class A,244750825,55.477715,8.412643,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:45:58,Class A,244750825,55.477715,8.412643,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:48:57,Class A,244750825,55.477703,8.412585,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
26/11/2024 00:48:57,Class A,244750825,55.477703,8.412585,Moored,0.0,0.0,324.0,323.0,9652090,PCON,RIMFAXE R,Tug,,8.0,23.0,GPS,2.3,ESBJERG,22/11/2024 23:59:00,AIS,8.0,15.0,6.0,2.0
