# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 13:36:31,Class A,41930566,-42.714358,114.963543,Not under command,45.7,1.8,275.7,126.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
