# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 09:20:35,Class A,244234000,54.122887,9.328822,Under way using engine,7.5,6.7,7.1,11.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:21:15,Class A,244234000,54.124127,9.329203,Under way using engine,7.5,6.8,9.8,12.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:58:55,Class A,244234000,54.166573,9.423898,Under way using engine,-1.1,7.1,63.1,63.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:59:55,Class A,244234000,54.167478,9.426933,Under way using engine,0.0,7.2,63.0,63.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:00:05,Class A,244234000,54.167615,9.427397,Under way using engine,-1.1,7.3,63.1,63.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:01:34,Class A,244234000,54.168965,9.43187,Under way using engine,0.0,6.9,62.9,63.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:03:55,Class A,244234000,54.171058,9.438507,Under way using engine,0.0,6.7,58.1,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:11:35,Class A,244234000,54.17738,9.460158,Under way using engine,0.0,6.8,69.8,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:12:14,Class A,244234000,54.177782,9.462065,Under way using engine,1.1,6.7,70.0,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:22:05,Class A,244234000,54.183802,9.491382,Under way using engine,1.1,6.9,70.9,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:22:45,Class A,244234000,54.184225,9.49338,Under way using engine,-1.1,6.9,70.3,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:23:15,Class A,244234000,54.184558,9.494967,Under way using engine,-1.1,6.9,70.3,70.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:53:54,Class A,244234000,54.211095,9.578975,Under way using engine,0.0,6.7,50.6,51.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:05:35,Class A,244234000,54.227035,9.602112,Under way using engine,3.6,6.8,25.2,23.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:06:35,Class A,244234000,54.228778,9.603432,Under way using engine,2.2,6.9,24.3,24.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:07:05,Class A,244234000,54.229658,9.604095,Under way using engine,-2.2,6.9,24.0,23.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:07:35,Class A,244234000,54.23053,9.604725,Under way using engine,0.0,6.8,23.2,23.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:08:35,Class A,244234000,54.232232,9.60591,Under way using engine,0.0,6.6,21.9,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:12:14,Class A,244234000,54.238455,9.60978,Under way using engine,0.0,6.6,19.7,20.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:13:14,Class A,244234000,54.240103,9.610775,Under way using engine,1.1,6.2,19.2,19.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:17:15,Class A,244234000,54.246207,9.614482,Under way using engine,-1.1,5.3,20.3,20.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:18:05,Class A,244234000,54.247327,9.615185,Under way using engine,1.1,5.1,20.1,20.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:18:15,Class A,244234000,54.247542,9.615318,Under way using engine,0.0,5.0,20.0,20.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:18:35,Class A,244234000,54.247933,9.615558,Under way using engine,2.2,4.8,19.9,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:18:45,Class A,244234000,54.248138,9.615687,Under way using engine,2.2,4.8,19.9,21.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:19:15,Class A,244234000,54.248758,9.616088,Under way using engine,-1.1,4.6,20.7,22.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:19:35,Class A,244234000,54.249127,9.616328,Under way using engine,1.1,4.5,20.7,22.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
