# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 20:28:40,Class A,308918000,54.99682,4.743925,Under way using engine,-3.6,10.6,334.7,332.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 20:33:20,Class A,308918000,55.00919,4.733242,Under way using engine,0.4,10.8,334.6,332.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 20:33:39,Class A,308918000,55.00919,4.733242,Under way using engine,0.4,10.8,334.6,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:33:40,Class A,308918000,55.010142,4.73254,Under way using engine,-1.6,10.8,335.3,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:34:20,Class A,308918000,55.011935,4.731068,Under way using engine,-5.4,10.7,334.2,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:37:00,Class A,308918000,55.019053,4.725022,Under way using engine,0.7,10.7,333.8,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:37:19,Class A,308918000,55.019903,4.724288,Under way using engine,-3.6,10.7,333.5,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:37:39,Class A,308918000,55.020795,4.723513,Under way using engine,1.6,10.8,333.5,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:37:59,Class A,308918000,55.02169,4.722728,Under way using engine,6.4,10.8,333.4,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:38:19,Class A,308918000,55.022577,4.721955,Under way using engine,0.0,10.8,333.5,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:38:39,Class A,308918000,55.023467,4.721193,Under way using engine,-2.2,10.7,333.8,333.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:40:59,Class A,308918000,55.029713,4.716128,Under way using engine,-0.2,10.7,335.1,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:41:19,Class A,308918000,55.030602,4.715377,Under way using engine,-0.7,10.6,333.9,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:41:59,Class A,308918000,55.03233,4.713895,Under way using engine,-3.6,10.6,333.0,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:42:09,Class A,308918000,55.032772,4.713522,Under way using engine,2.9,10.6,333.5,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:42:19,Class A,308918000,55.033258,4.7131,Under way using engine,-0.4,10.6,333.4,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:42:59,Class A,308918000,55.035027,4.711582,Under way using engine,-2.2,10.6,333.9,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:43:09,Class A,308918000,55.03547,4.711212,Under way using engine,0.0,10.6,334.2,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
26/11/2024 20:43:19,Class A,308918000,55.035905,4.710842,Under way using engine,-0.0,10.5,333.9,332.0,8912297,C6JQ9,YEOMAN BONTRUP,Cargo,,38.0,250.0,GPS,8.3,NODYD,28/11/2024 12:00:00,AIS,208.0,42.0,15.0,23.0
