# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 21:42:15,Class A,538007185,53.887527,9.182167,Moored,0.0,0.0,36.4,269.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 21:45:15,Class A,538007185,53.887552,9.182267,Moored,0.0,0.1,59.3,269.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 21:51:15,Class A,538007185,53.887518,9.182157,Moored,0.0,0.0,40.6,269.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
