# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:05:10,Class A,257025000,55.45773,8.44787,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:05:10,Class A,257025000,55.45773,8.44787,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:05:10,Class A,257025000,55.45773,8.44787,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:08:12,Class A,257025000,55.45775,8.447845,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:08:12,Class A,257025000,55.45775,8.447845,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:11:02,Class A,257025000,55.45775,8.447845,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:11:02,Class A,257025000,55.45775,8.447845,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:11:02,Class A,257025000,55.45775,8.447845,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:11:09,Class A,257025000,55.457735,8.44779,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:11:09,Class A,257025000,55.457735,8.44779,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:14:12,Class A,257025000,55.45768,8.447785,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:14:12,Class A,257025000,55.45768,8.447785,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:17:01,Class A,257025000,55.45768,8.447785,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:17:01,Class A,257025000,55.45768,8.447785,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:17:01,Class A,257025000,55.45768,8.447785,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:17:09,Class A,257025000,55.457623,8.44767,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:17:09,Class A,257025000,55.457623,8.44767,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:17:09,Class A,257025000,55.457623,8.44767,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:20:14,Class A,257025000,55.457735,8.447897,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:20:14,Class A,257025000,55.457735,8.447897,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:20:14,Class A,257025000,55.457735,8.447897,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:23:02,Class A,257025000,55.457735,8.447897,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:23:02,Class A,257025000,55.457735,8.447897,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:23:02,Class A,257025000,55.457735,8.447897,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:23:07,Class A,257025000,55.457698,8.447718,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:23:07,Class A,257025000,55.457698,8.447718,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:26:04,Class A,257025000,55.45774,8.447893,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:26:04,Class A,257025000,55.45774,8.447893,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
26/11/2024 00:26:04,Class A,257025000,55.45774,8.447893,Moored,0.0,0.0,162.0,278.0,9579470,3YHG,ISLAND CENTURION,Other,,20.0,95.0,GPS,6.6,ESBJERG,24/11/2024 09:00:00,AIS,16.0,79.0,9.0,11.0
