# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:04:48,Class A,219814000,57.567685,11.680243,At anchor,4.5,0.3,120.3,198.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:10:48,Class A,219814000,57.567703,11.67995,At anchor,-4.5,0.3,291.5,210.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:13:44,Class A,219814000,57.567855,11.679565,At anchor,-6.4,0.1,292.0,193.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:20:54,Class A,219814000,57.567855,11.679565,At anchor,-6.4,0.1,292.0,193.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:22:45,Class A,219814000,57.567665,11.680442,At anchor,0.0,0.0,111.9,211.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:25:45,Class A,219814000,57.567695,11.680233,At anchor,-0.4,0.1,298.5,212.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:25:45,Class A,219814000,57.567695,11.680233,At anchor,-0.4,0.1,298.5,212.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:26:54,Class A,219814000,57.567695,11.680233,At anchor,-0.4,0.1,298.5,212.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:31:44,Class A,219814000,57.567783,11.679982,At anchor,1.1,0.2,130.5,194.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:31:44,Class A,219814000,57.567783,11.679982,At anchor,1.1,0.2,130.5,194.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:32:54,Class A,219814000,57.567783,11.679982,At anchor,1.1,0.2,130.5,194.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:34:44,Class A,219814000,57.567705,11.680337,At anchor,5.4,0.2,101.5,202.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:37:43,Class A,219814000,57.567678,11.6804,At anchor,1.1,0.0,109.3,209.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:38:53,Class A,219814000,57.567678,11.6804,At anchor,1.1,0.0,109.3,209.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:40:43,Class A,219814000,57.567732,11.680173,At anchor,-2.2,0.2,285.3,205.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:40:43,Class A,219814000,57.567732,11.680173,At anchor,-2.2,0.2,285.3,205.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:44:54,Class A,219814000,57.567732,11.680173,At anchor,-2.2,0.2,285.3,205.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:44:54,Class A,219814000,57.567732,11.680173,At anchor,-2.2,0.2,285.3,205.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:46:44,Class A,219814000,57.567737,11.680213,At anchor,2.2,0.1,113.2,198.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:49:46,Class A,219814000,57.567692,11.680362,At anchor,0.7,0.0,113.2,204.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:50:54,Class A,219814000,57.567692,11.680362,At anchor,0.7,0.0,113.2,204.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:50:54,Class A,219814000,57.567692,11.680362,At anchor,0.7,0.0,113.2,204.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:52:45,Class A,219814000,57.567688,11.68029,At anchor,-1.1,0.1,300.7,209.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:56:54,Class A,219814000,57.567688,11.68029,At anchor,-1.1,0.1,300.7,209.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:58:39,Class A,219814000,57.567768,11.68005,At anchor,-3.6,0.1,100.6,196.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 00:58:39,Class A,219814000,57.567768,11.68005,At anchor,-3.6,0.1,100.6,196.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 01:01:46,Class A,219814000,57.567707,11.680297,At anchor,3.6,0.1,122.2,203.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 01:01:46,Class A,219814000,57.567707,11.680297,At anchor,3.6,0.1,122.2,203.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 01:02:54,Class A,219814000,57.567707,11.680297,At anchor,3.6,0.1,122.2,203.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 01:02:54,Class A,219814000,57.567707,11.680297,At anchor,3.6,0.1,122.2,203.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 01:04:39,Class A,219814000,57.567725,11.680212,At anchor,-4.5,0.1,294.0,208.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
26/11/2024 01:04:39,Class A,219814000,57.567725,11.680212,At anchor,-4.5,0.1,294.0,208.0,9747974,OYBD2,TERN SEA,Tanker,No additional information,22.0,147.0,GPS,6.5,SEGOT,25/11/2024 14:00:00,AIS,120.0,27.0,4.0,18.0
