# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 16:12:55,Class A,211291350,54.555838,13.246647,Not under command,,3.8,210.2,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 16:21:37,Class A,211291350,54.555557,13.246322,Not under command,,3.7,30.6,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
