# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:02,Class A,219004242,56.408325,10.923712,Engaged in fishing,0.0,0.0,183.9,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:12,Class A,219004242,56.408327,10.92371,Engaged in fishing,0.0,0.0,248.6,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:22,Class A,219004242,56.408325,10.923708,Engaged in fishing,0.0,0.0,241.6,78.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:31,Class A,219004242,56.408322,10.923707,Engaged in fishing,0.0,0.0,228.4,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:43,Class A,219004242,56.40832,10.923705,Engaged in fishing,0.0,0.0,215.0,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:00:52,Class A,219004242,56.40832,10.923707,Engaged in fishing,0.0,0.0,198.0,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:02,Class A,219004242,56.408318,10.923708,Engaged in fishing,0.0,0.0,224.6,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:12,Class A,219004242,56.408318,10.923708,Engaged in fishing,0.0,0.0,248.7,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:22,Class A,219004242,56.408322,10.923712,Engaged in fishing,0.0,0.0,164.3,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:31,Class A,219004242,56.408323,10.923712,Engaged in fishing,0.0,0.0,153.7,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:42,Class A,219004242,56.408327,10.923712,Engaged in fishing,0.0,0.0,167.3,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:42,Class A,219004242,56.408327,10.923712,Engaged in fishing,0.0,0.0,167.3,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:52,Class A,219004242,56.408322,10.923712,Engaged in fishing,0.0,0.0,165.6,81.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:02,Class A,219004242,56.40832,10.923712,Engaged in fishing,0.0,0.0,273.1,81.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:02,Class A,219004242,56.40832,10.923712,Engaged in fishing,0.0,0.0,273.1,81.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:12,Class A,219004242,56.408322,10.92371,Engaged in fishing,0.0,0.0,306.2,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:22,Class A,219004242,56.408325,10.923708,Engaged in fishing,0.0,0.0,312.6,78.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:32,Class A,219004242,56.408325,10.923708,Engaged in fishing,0.0,0.0,245.5,78.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:42,Class A,219004242,56.408323,10.923708,Engaged in fishing,0.0,0.0,210.9,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:02:52,Class A,219004242,56.408323,10.923707,Engaged in fishing,0.0,0.0,195.1,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:02,Class A,219004242,56.408323,10.923707,Engaged in fishing,0.0,0.0,211.9,81.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:12,Class A,219004242,56.408325,10.923707,Engaged in fishing,0.0,0.0,255.9,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:22,Class A,219004242,56.408327,10.923703,Engaged in fishing,0.0,0.0,255.1,78.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:03:32,Class A,219004242,56.40833,10.9237,Engaged in fishing,0.0,0.0,230.8,79.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
