# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 01:38:43,Class A,261032010,53.9467,14.268817,Under way using engine,-2.9,0.7,349.1,349.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 01:38:53,Class A,261032010,53.946733,14.2688,Under way using engine,-1.1,0.7,344.5,349.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
