# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:57,Class A,219028043,58.219982,10.793073,Under way using engine,0.0,0.5,18.8,354.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:01:35,Class A,219028043,58.220035,10.793232,Under way using engine,0.0,0.6,38.0,354.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:36,Class A,219028043,58.220403,10.793992,Under way using engine,0.0,1.1,19.8,9.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:07:46,Class A,219028043,58.22044,10.79405,Under way using engine,0.0,0.9,25.6,9.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:08:16,Class A,219028043,58.220567,10.794117,Under way using engine,0.0,0.9,19.5,10.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:08:46,Class A,219028043,58.220693,10.794205,Under way using engine,0.0,0.8,20.7,14.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:08:57,Class A,219028043,58.220748,10.794238,Under way using engine,0.0,0.9,20.5,15.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:09:16,Class A,219028043,58.220833,10.794277,Under way using engine,0.0,0.9,18.5,15.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:09:46,Class A,219028043,58.221005,10.794347,Under way using engine,0.0,1.1,15.9,17.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:09:57,Class A,219028043,58.221075,10.794378,Under way using engine,0.0,1.1,14.3,18.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:10:16,Class A,219028043,58.221207,10.794413,Under way using engine,0.0,1.4,7.9,19.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:10:57,Class A,219028043,58.221405,10.794503,Under way using engine,0.0,1.2,12.3,23.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:11:27,Class A,219028043,58.221562,10.79457,Under way using engine,0.0,1.1,12.8,24.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:11:57,Class A,219028043,58.22175,10.794675,Under way using engine,,1.2,13.3,32.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:12:27,Class A,219028043,58.221918,10.794787,Under way using engine,0.0,1.3,19.5,34.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
