Timestamp,Navigational status,SOG,COG,Heading
2024-05-27 20:15:16,Engaged in fishing,3.9,0.0,3.5
2024-05-27 20:15:26,Engaged in fishing,3.9,0.6999999999999886,3.5
2024-05-27 20:15:36,Engaged in fishing,3.9,1.3999999999999773,3.5
2024-05-27 20:15:46,Engaged in fishing,3.9,0.42500000000001137,3.0
2024-05-27 20:15:56,Engaged in fishing,3.9,359.45,2.5
2024-05-27 20:16:06,Engaged in fishing,3.9,358.475,2.0
2024-05-27 20:16:16,Engaged in fishing,3.9,357.5,1.5
2024-05-27 20:16:26,Engaged in fishing,3.95,358.9,3.0
2024-05-27 20:16:36,Engaged in fishing,4.0,0.30000000000001137,4.5
2024-05-27 20:16:46,Engaged in fishing,4.0,359.625,3.5
2024-05-27 20:16:56,Engaged in fishing,4.0,358.95,2.5
2024-05-27 20:17:06,Engaged in fishing,4.0,358.275,1.5
2024-05-27 20:17:16,Engaged in fishing,4.0,357.6,0.5
2024-05-27 20:17:26,Engaged in fishing,4.0,357.7,0.5
2024-05-27 20:17:36,Engaged in fishing,4.0,357.8,0.5
2024-05-27 20:17:46,Engaged in fishing,4.0,358.625,1.25
2024-05-27 20:17:56,Engaged in fishing,4.0,359.45,2.0
2024-05-27 20:18:06,Engaged in fishing,4.0,0.27499999999997726,2.75
2024-05-27 20:18:16,Engaged in fishing,4.0,1.1000000000000227,3.5
2024-05-27 20:18:26,Engaged in fishing,3.9,1.1000000000000227,3.5
2024-05-27 20:18:36,Engaged in fishing,3.8,0.8999999999999773,3.5
2024-05-27 20:18:46,Engaged in fishing,3.775,359.925,3.25
2024-05-27 20:18:56,Engaged in fishing,3.75,358.95,3.0
2024-05-27 20:19:06,Engaged in fishing,3.725,357.975,2.75
2024-05-27 20:19:16,Engaged in fishing,3.7,357.0,2.5
2024-05-27 20:19:26,Engaged in fishing,3.7,358.2,2.5
2024-05-27 20:19:36,Engaged in fishing,3.7,359.4,3.5
2024-05-27 20:19:46,Engaged in fishing,3.65,359.5,3.5
2024-05-27 20:19:56,Engaged in fishing,3.6,359.6,3.5
2024-05-27 20:20:06,Engaged in fishing,3.55,359.7,3.5
2024-05-27 20:20:16,Engaged in fishing,3.5,359.8,3.5
2024-05-27 20:20:26,Engaged in fishing,3.6,359.0,5.5
2024-05-27 20:20:36,Engaged in fishing,3.7,0.6999999999999886,2.5
2024-05-27 20:20:46,Engaged in fishing,3.72,0.4600000000000364,2.5
2024-05-27 20:20:56,Engaged in fishing,3.74,0.22000000000002728,2.5
2024-05-27 20:21:06,Engaged in fishing,3.76,359.98,2.5
2024-05-27 20:21:16,Engaged in fishing,3.78,359.74,2.5
2024-05-27 20:21:26,Engaged in fishing,3.8,359.5,2.5
2024-05-27 20:21:36,Engaged in fishing,3.8,359.6,3.5
