Timestamp,Navigational status,SOG,COG,Heading
2024-05-24 12:32:23,Engaged in fishing,2.7,0.0,354.1
2024-05-24 12:33:23,Engaged in fishing,2.7,3.1000000000000227,354.1
2024-05-24 12:34:23,Engaged in fishing,2.7,1.7999999999999545,352.1
2024-05-24 12:35:23,Engaged in fishing,2.7,350.0,351.1
2024-05-24 12:36:23,Engaged in fishing,2.7333333333333334,344.93333333333334,343.43333333333334
2024-05-24 12:37:23,Engaged in fishing,2.7666666666666666,339.8666666666667,335.76666666666665
2024-05-24 12:38:23,Engaged in fishing,2.8,334.79999999999995,328.1
2024-05-24 12:39:23,Engaged in fishing,2.7666666666666666,329.26666666666665,327.1
2024-05-24 12:40:23,Engaged in fishing,2.7333333333333334,323.73333333333335,326.1
2024-05-24 12:41:23,Engaged in fishing,2.7,318.2,325.1
2024-05-24 12:42:23,Engaged in fishing,2.692857142857143,319.54999999999995,325.5285714285714
2024-05-24 12:43:23,Engaged in fishing,2.685714285714286,320.9,325.95714285714286
2024-05-24 12:44:23,Engaged in fishing,2.678571428571429,322.25,326.38571428571424
2024-05-24 12:45:23,Engaged in fishing,2.671428571428572,323.6,326.8142857142857
2024-05-24 12:46:23,Engaged in fishing,2.6642857142857146,324.95,327.24285714285713
2024-05-24 12:47:23,Engaged in fishing,2.657142857142857,326.29999999999995,327.6714285714286
2024-05-24 12:48:23,Engaged in fishing,2.6500000000000004,327.65,328.1
2024-05-24 12:49:23,Engaged in fishing,2.642857142857143,329.0,328.5285714285714
2024-05-24 12:50:23,Engaged in fishing,2.6357142857142857,330.35,328.95714285714286
2024-05-24 12:51:23,Engaged in fishing,2.628571428571429,331.7,329.38571428571424
2024-05-24 12:52:23,Engaged in fishing,2.6214285714285714,333.04999999999995,329.8142857142857
2024-05-24 12:53:23,Engaged in fishing,2.6142857142857143,334.4,330.24285714285713
2024-05-24 12:54:23,Engaged in fishing,2.607142857142857,335.75,330.6714285714286
2024-05-24 12:55:23,Engaged in fishing,2.6,337.1,331.1
2024-05-24 12:56:23,Engaged in fishing,2.58,335.4,329.9
2024-05-24 12:57:23,Engaged in fishing,2.56,333.7,328.7
2024-05-24 12:58:23,Engaged in fishing,2.54,332.0,327.5
2024-05-24 12:59:23,Engaged in fishing,2.52,330.29999999999995,326.29999999999995
2024-05-24 13:00:23,Engaged in fishing,2.5,328.6,325.1
2024-05-24 13:01:23,Engaged in fishing,2.525,326.1,323.1
2024-05-24 13:02:23,Engaged in fishing,2.55,323.6,321.1
2024-05-24 13:03:23,Engaged in fishing,2.575,321.1,319.1
2024-05-24 13:04:23,Engaged in fishing,2.6,318.6,317.1
2024-05-24 13:05:23,Engaged in fishing,2.55,321.15,316.6
2024-05-24 13:06:23,Engaged in fishing,2.5,323.7,316.1
2024-05-24 13:07:23,Engaged in fishing,2.48,328.1111111111111,320.29999999999995
2024-05-24 13:08:23,Engaged in fishing,2.46,332.52222222222224,324.5
2024-05-24 13:09:23,Engaged in fishing,2.44,336.9333333333333,328.7
2024-05-24 13:10:23,Engaged in fishing,2.42,341.34444444444443,332.9
2024-05-24 13:11:23,Engaged in fishing,2.4,345.7555555555556,337.1
2024-05-24 13:12:23,Engaged in fishing,2.38,350.16666666666663,341.29999999999995
2024-05-24 13:13:23,Engaged in fishing,2.36,354.5777777777778,345.5
2024-05-24 13:14:23,Engaged in fishing,2.34,358.9888888888889,349.7
2024-05-24 13:15:23,Engaged in fishing,2.32,3.3999999999999773,353.9
2024-05-24 13:16:23,Engaged in fishing,2.3,7.811111111111131,358.1
2024-05-24 13:17:23,Engaged in fishing,2.28,12.222222222222172,2.2999999999999545
2024-05-24 13:18:23,Engaged in fishing,2.26,16.633333333333326,6.5
2024-05-24 13:19:23,Engaged in fishing,2.24,21.04444444444448,10.699999999999989
2024-05-24 13:20:23,Engaged in fishing,2.22,25.45555555555552,14.899999999999977
2024-05-24 13:21:23,Engaged in fishing,2.2,29.866666666666674,19.100000000000023
2024-05-24 13:22:23,Engaged in fishing,2.18,34.277777777777715,23.299999999999955
2024-05-24 13:23:23,Engaged in fishing,2.16,38.68888888888887,27.5
2024-05-24 13:24:23,Engaged in fishing,2.14,43.10000000000002,31.69999999999999
2024-05-24 13:25:23,Engaged in fishing,2.12,47.51111111111106,35.89999999999998
2024-05-24 13:26:23,Engaged in fishing,2.1,51.92222222222222,40.10000000000002
2024-05-24 13:27:23,Engaged in fishing,2.08,56.333333333333314,44.299999999999955
2024-05-24 13:28:23,Engaged in fishing,2.06,60.74444444444441,48.5
2024-05-24 13:29:23,Engaged in fishing,2.04,65.15555555555557,52.69999999999999
2024-05-24 13:30:23,Engaged in fishing,2.02,69.56666666666672,56.89999999999998
2024-05-24 13:31:23,Engaged in fishing,2.0,73.97777777777776,61.10000000000002
2024-05-24 13:32:23,Engaged in fishing,1.98,78.38888888888891,65.29999999999995
2024-05-24 13:33:23,Engaged in fishing,1.96,82.79999999999995,69.5
2024-05-24 13:34:23,Engaged in fishing,1.94,87.21111111111111,73.70000000000005
2024-05-24 13:35:23,Engaged in fishing,1.92,91.62222222222226,77.89999999999998
2024-05-24 13:36:23,Engaged in fishing,1.9,96.0333333333333,82.10000000000002
2024-05-24 13:37:23,Engaged in fishing,1.88,100.44444444444446,86.30000000000007
2024-05-24 13:38:23,Engaged in fishing,1.86,104.85555555555561,90.5
2024-05-24 13:39:23,Engaged in fishing,1.84,109.26666666666665,94.70000000000005
2024-05-24 13:40:23,Engaged in fishing,1.82,113.6777777777778,98.89999999999998
2024-05-24 13:41:23,Engaged in fishing,1.8000000000000005,118.08888888888896,103.10000000000002
2024-05-24 13:42:23,Engaged in fishing,1.7800000000000002,122.5,107.30000000000007
2024-05-24 13:43:23,Engaged in fishing,1.7600000000000002,126.91111111111115,111.5
2024-05-24 13:44:23,Engaged in fishing,1.7400000000000002,131.3222222222222,115.70000000000005
2024-05-24 13:45:23,Engaged in fishing,1.7200000000000002,135.73333333333335,119.89999999999998
2024-05-24 13:46:23,Engaged in fishing,1.7000000000000002,140.1444444444445,124.10000000000002
2024-05-24 13:47:23,Engaged in fishing,1.6800000000000002,144.55555555555554,128.30000000000007
2024-05-24 13:48:23,Engaged in fishing,1.66,148.9666666666667,132.5
2024-05-24 13:49:23,Engaged in fishing,1.64,153.37777777777785,136.70000000000005
2024-05-24 13:50:23,Engaged in fishing,1.62,157.7888888888889,140.89999999999998
2024-05-24 13:51:23,Engaged in fishing,1.6,162.20000000000005,145.10000000000002
2024-05-24 13:52:23,Engaged in fishing,0.9,158.79999999999995,144.10000000000002
2024-05-24 13:53:23,Engaged in fishing,0.8769230769230769,133.04615384615386,125.94615384615383
2024-05-24 13:54:23,Engaged in fishing,0.8538461538461538,107.29230769230765,107.79230769230765
2024-05-24 13:55:23,Engaged in fishing,0.8307692307692308,81.53846153846155,89.63846153846157
2024-05-24 13:56:23,Engaged in fishing,0.8076923076923077,55.784615384615336,71.48461538461538
2024-05-24 13:57:23,Engaged in fishing,0.7846153846153846,30.03076923076918,53.33076923076919
2024-05-24 13:58:23,Engaged in fishing,0.7615384615384615,4.276923076923026,35.17692307692312
2024-05-24 13:59:23,Engaged in fishing,0.7384615384615385,338.5230769230769,17.02307692307693
2024-05-24 14:00:23,Engaged in fishing,0.7153846153846154,312.7692307692307,358.8692307692308
2024-05-24 14:01:23,Engaged in fishing,0.6923076923076923,287.0153846153846,340.7153846153846
2024-05-24 14:02:23,Engaged in fishing,0.6692307692307692,261.2615384615384,322.5615384615385
2024-05-24 14:03:23,Engaged in fishing,0.6461538461538461,235.50769230769228,304.4076923076923
2024-05-24 14:04:23,Engaged in fishing,0.6230769230769231,209.75384615384613,286.25384615384615
2024-05-24 14:05:23,Engaged in fishing,0.6,184.0,268.1
2024-05-24 14:06:23,Engaged in fishing,0.4,187.5,278.1
2024-05-24 14:07:23,Engaged in fishing,0.4,170.79999999999995,279.1
2024-05-24 14:08:23,Engaged in fishing,0.4,162.39999999999998,274.1
2024-05-24 14:09:23,Engaged in fishing,0.5,166.10000000000002,271.1
2024-05-24 14:10:23,Engaged in fishing,0.5,183.0,253.1
2024-05-24 14:11:23,Engaged in fishing,0.6,171.4,251.1
