Timestamp,Navigational status,SOG,COG,Heading
2024-05-28 21:44:05,Engaged in fishing,9.1,0.0,0.0
2024-05-28 21:44:15,Engaged in fishing,9.05,0.5500000000000114,359.5
2024-05-28 21:44:25,Engaged in fishing,9.0,1.1000000000000227,359.0
2024-05-28 21:44:35,Engaged in fishing,9.1,0.6000000000000227,357.0
2024-05-28 21:44:45,Engaged in fishing,9.05,0.25,358.0
2024-05-28 21:44:55,Engaged in fishing,9.0,359.9,359.0
2024-05-28 21:45:05,Engaged in fishing,9.0,359.9,358.0
2024-05-28 21:45:15,Engaged in fishing,9.0,359.9666666666667,358.0
2024-05-28 21:45:25,Engaged in fishing,9.0,0.03333333333330302,358.0
2024-05-28 21:45:35,Engaged in fishing,9.0,0.10000000000002274,358.0
2024-05-28 21:45:45,Engaged in fishing,9.0,0.30000000000001137,359.0
2024-05-28 21:45:55,Engaged in fishing,9.0,0.5,0.0
2024-05-28 21:46:05,Engaged in fishing,9.0,0.6999999999999886,357.0
2024-05-28 21:46:15,Engaged in fishing,9.0,0.7400000000000091,357.6
2024-05-28 21:46:25,Engaged in fishing,9.0,0.7799999999999727,358.2
2024-05-28 21:46:35,Engaged in fishing,9.0,0.8199999999999932,358.8
2024-05-28 21:46:45,Engaged in fishing,9.0,0.8600000000000136,359.4
2024-05-28 21:46:55,Engaged in fishing,9.0,0.8999999999999773,0.0
2024-05-28 21:47:05,Engaged in fishing,9.0,0.8999999999999773,358.0
2024-05-28 21:47:15,Engaged in fishing,9.0,0.7333333333333485,358.3333333333333
2024-05-28 21:47:25,Engaged in fishing,9.0,0.5666666666666629,358.66666666666663
2024-05-28 21:47:35,Engaged in fishing,9.0,0.39999999999997726,359.0
2024-05-28 21:47:45,Engaged in fishing,9.0,0.19999999999998863,359.5
2024-05-28 21:47:55,Engaged in fishing,9.0,0.0,0.0
2024-05-28 21:48:05,Engaged in fishing,9.0,0.5500000000000114,358.5
2024-05-28 21:48:15,Engaged in fishing,9.0,1.1000000000000227,357.0
2024-05-28 21:48:25,Engaged in fishing,9.0,0.9499999999999886,357.3333333333333
2024-05-28 21:48:35,Engaged in fishing,9.0,0.8000000000000114,357.66666666666663
2024-05-28 21:48:45,Engaged in fishing,9.0,0.6499999999999773,358.0
2024-05-28 21:48:55,Engaged in fishing,9.0,0.5,358.3333333333333
2024-05-28 21:49:05,Engaged in fishing,9.0,0.35000000000002274,358.66666666666663
2024-05-28 21:49:15,Engaged in fishing,9.0,0.19999999999998863,359.0
2024-05-28 21:49:25,Engaged in fishing,9.0,0.25,358.8333333333333
2024-05-28 21:49:35,Engaged in fishing,9.0,0.30000000000001137,358.66666666666663
2024-05-28 21:49:45,Engaged in fishing,9.0,0.35000000000002274,358.5
2024-05-28 21:49:55,Engaged in fishing,9.0,0.39999999999997726,358.3333333333333
2024-05-28 21:50:05,Engaged in fishing,9.0,0.44999999999998863,358.16666666666663
2024-05-28 21:50:15,Engaged in fishing,9.0,0.5,358.0
2024-05-28 21:50:25,Engaged in fishing,9.0,0.5500000000000114,357.8333333333333
2024-05-28 21:50:35,Engaged in fishing,9.0,0.6000000000000227,357.66666666666663
2024-05-28 21:50:45,Engaged in fishing,9.0,0.6499999999999773,357.5
2024-05-28 21:50:55,Engaged in fishing,9.0,0.6999999999999886,357.3333333333333
2024-05-28 21:51:05,Engaged in fishing,9.0,0.75,357.16666666666663
2024-05-28 21:51:15,Engaged in fishing,9.0,0.8000000000000114,357.0
2024-05-28 21:51:25,Engaged in fishing,9.0,0.6666666666666288,356.66666666666663
2024-05-28 21:51:35,Engaged in fishing,9.0,0.533333333333303,356.3333333333333
2024-05-28 21:51:45,Engaged in fishing,9.0,0.39999999999997726,356.0
2024-05-28 21:51:55,Engaged in fishing,9.0,0.466666666666697,357.0
2024-05-28 21:52:05,Engaged in fishing,9.0,0.533333333333303,358.0
2024-05-28 21:52:15,Engaged in fishing,9.0,0.6000000000000227,359.0
2024-05-28 21:52:25,Engaged in fishing,9.0,0.6000000000000227,358.66666666666663
2024-05-28 21:52:35,Engaged in fishing,9.0,0.6000000000000227,358.3333333333333
2024-05-28 21:52:45,Engaged in fishing,9.0,0.6000000000000227,358.0
2024-05-28 21:52:55,Engaged in fishing,9.0,0.5,1.0
2024-05-28 21:53:05,Engaged in fishing,9.05,0.5,0.0
2024-05-28 21:53:15,Engaged in fishing,9.1,0.5,359.0
2024-05-28 21:53:25,Engaged in fishing,9.066666666666666,0.5666666666666629,358.66666666666663
2024-05-28 21:53:35,Engaged in fishing,9.033333333333331,0.6333333333333258,358.3333333333333
2024-05-28 21:53:45,Engaged in fishing,9.0,0.6999999999999886,358.0
2024-05-28 21:53:55,Engaged in fishing,9.0,0.6000000000000227,358.0
2024-05-28 21:54:05,Engaged in fishing,9.0,0.6499999999999773,358.5
2024-05-28 21:54:15,Engaged in fishing,9.0,0.6999999999999886,359.0
2024-05-28 21:54:25,Engaged in fishing,9.0,0.7666666666666515,359.0
2024-05-28 21:54:35,Engaged in fishing,9.0,0.8333333333333144,359.0
2024-05-28 21:54:45,Engaged in fishing,9.0,0.8999999999999773,359.0
2024-05-28 21:54:55,Engaged in fishing,9.0,0.6999999999999886,359.0
2024-05-28 21:55:05,Engaged in fishing,9.05,0.6999999999999886,0.0
2024-05-28 21:55:15,Engaged in fishing,9.1,0.6999999999999886,1.0
2024-05-28 21:55:25,Engaged in fishing,9.066666666666666,0.8666666666666742,359.66666666666663
2024-05-28 21:55:35,Engaged in fishing,9.033333333333331,1.0333333333333599,358.3333333333333
2024-05-28 21:55:45,Engaged in fishing,9.0,1.1999999999999886,357.0
2024-05-28 21:55:55,Engaged in fishing,9.0,1.1000000000000227,0.0
2024-05-28 21:56:05,Engaged in fishing,9.05,0.9499999999999886,357.5
2024-05-28 21:56:15,Engaged in fishing,9.1,0.8000000000000114,355.0
2024-05-28 21:56:25,Engaged in fishing,9.1,0.6499999999999773,356.5
2024-05-28 21:56:35,Engaged in fishing,9.1,0.5,358.0
2024-05-28 21:56:45,Engaged in fishing,9.1,0.6999999999999886,359.0
2024-05-28 21:56:55,Engaged in fishing,9.0,0.8999999999999773,359.0
2024-05-28 21:57:05,Engaged in fishing,9.0,0.8500000000000227,358.5
2024-05-28 21:57:15,Engaged in fishing,9.0,0.8000000000000114,358.0
2024-05-28 21:57:25,Engaged in fishing,9.0,0.8000000000000114,359.0
2024-05-28 21:57:35,Engaged in fishing,9.0,0.8000000000000114,0.0
2024-05-28 21:57:45,Engaged in fishing,9.0,0.8000000000000114,356.0
2024-05-28 21:57:55,Engaged in fishing,9.0,1.1999999999999886,2.0
2024-05-28 21:58:05,Engaged in fishing,9.0,1.1000000000000227,359.5
2024-05-28 21:58:15,Engaged in fishing,9.0,1.0,357.0
2024-05-28 21:58:25,Engaged in fishing,9.05,0.6499999999999773,358.0
2024-05-28 21:58:35,Engaged in fishing,9.1,0.30000000000001137,359.0
2024-05-28 21:58:45,Engaged in fishing,9.1,0.5,1.0
2024-05-28 21:58:55,Engaged in fishing,9.1,1.0,357.0
