Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 13:48:30,Engaged in fishing,2.7,0.0,6.399999999999977
2024-05-23 13:48:40,Engaged in fishing,2.7,0.0,6.399999999999977
2024-05-23 13:48:50,Engaged in fishing,2.7,0.0,6.399999999999977
2024-05-23 13:49:00,Engaged in fishing,2.7,0.0,6.899999999999977
2024-05-23 13:49:10,Engaged in fishing,2.7,0.0,7.399999999999977
2024-05-23 13:49:20,Engaged in fishing,2.7,0.0,8.399999999999977
2024-05-23 13:49:30,Engaged in fishing,2.7,0.0,8.066666666666663
2024-05-23 13:49:40,Engaged in fishing,2.7,0.0,7.7333333333333485
2024-05-23 13:49:50,Engaged in fishing,2.7,0.0,7.399999999999977
2024-05-23 13:50:00,Engaged in fishing,2.7,0.0,6.899999999999977
2024-05-23 13:50:10,Engaged in fishing,2.7,0.0,6.399999999999977
2024-05-23 13:50:20,Engaged in fishing,2.5,4.399999999999977,6.399999999999977
2024-05-23 13:50:30,Engaged in fishing,2.5,4.6352941176470495,6.7333333333333485
2024-05-23 13:50:40,Engaged in fishing,2.5,4.870588235294122,7.066666666666663
2024-05-23 13:50:50,Engaged in fishing,2.5,5.105882352941194,7.399999999999977
2024-05-23 13:51:00,Engaged in fishing,2.5,5.341176470588266,6.899999999999977
2024-05-23 13:51:10,Engaged in fishing,2.5,5.576470588235338,6.399999999999977
2024-05-23 13:51:20,Engaged in fishing,2.5,5.811764705882354,6.399999999999977
2024-05-23 13:51:30,Engaged in fishing,2.5,6.047058823529426,6.399999999999977
2024-05-23 13:51:40,Engaged in fishing,2.5,6.282352941176441,6.399999999999977
2024-05-23 13:51:50,Engaged in fishing,2.5,6.517647058823513,6.7333333333333485
2024-05-23 13:52:00,Engaged in fishing,2.5,6.752941176470586,7.066666666666663
2024-05-23 13:52:10,Engaged in fishing,2.5,6.988235294117658,7.399999999999977
2024-05-23 13:52:20,Engaged in fishing,2.5,7.22352941176473,7.7333333333333485
2024-05-23 13:52:30,Engaged in fishing,2.5,7.458823529411802,8.066666666666663
2024-05-23 13:52:40,Engaged in fishing,2.5,7.6941176470588175,8.399999999999977
2024-05-23 13:52:50,Engaged in fishing,2.5,7.929411764705833,7.399999999999977
2024-05-23 13:53:00,Engaged in fishing,2.5,8.164705882352905,6.399999999999977
2024-05-23 13:53:10,Engaged in fishing,2.5,8.399999999999977,7.399999999999977
2024-05-23 13:53:20,Engaged in fishing,2.533333333333333,9.866666666666674,7.7333333333333485
2024-05-23 13:53:30,Engaged in fishing,2.566666666666667,11.333333333333371,8.066666666666663
2024-05-23 13:53:40,Engaged in fishing,2.6,12.800000000000011,8.399999999999977
2024-05-23 13:53:50,Engaged in fishing,2.6333333333333333,14.266666666666652,8.066666666666663
2024-05-23 13:54:00,Engaged in fishing,2.666666666666667,15.733333333333348,7.7333333333333485
2024-05-23 13:54:10,Engaged in fishing,2.7,17.200000000000045,7.399999999999977
2024-05-23 13:54:20,Engaged in fishing,2.6,13.666666666666686,7.7333333333333485
2024-05-23 13:54:30,Engaged in fishing,2.5,10.133333333333326,8.066666666666663
2024-05-23 13:54:40,Engaged in fishing,2.4,6.600000000000023,8.399999999999977
2024-05-23 13:54:50,Engaged in fishing,2.433333333333333,6.433333333333337,7.7333333333333485
2024-05-23 13:55:00,Engaged in fishing,2.466666666666667,6.2666666666666515,7.066666666666663
2024-05-23 13:55:10,Engaged in fishing,2.5,6.100000000000023,6.399999999999977
2024-05-23 13:55:20,Engaged in fishing,2.4833333333333334,6.5,6.399999999999977
2024-05-23 13:55:30,Engaged in fishing,2.466666666666667,6.899999999999977,6.399999999999977
2024-05-23 13:55:40,Engaged in fishing,2.45,7.2999999999999545,6.399999999999977
2024-05-23 13:55:50,Engaged in fishing,2.433333333333333,7.699999999999989,6.399999999999977
2024-05-23 13:56:00,Engaged in fishing,2.4166666666666665,8.100000000000023,6.399999999999977
2024-05-23 13:56:10,Engaged in fishing,2.4,8.5,6.399999999999977
2024-05-23 13:56:20,Engaged in fishing,2.5,2.6666666666666288,6.066666666666663
2024-05-23 13:56:30,Engaged in fishing,2.6,356.83333333333337,5.7333333333333485
2024-05-23 13:56:40,Engaged in fishing,2.7,351.0,5.399999999999977
2024-05-23 13:56:50,Engaged in fishing,2.6,357.85,5.399999999999977
2024-05-23 13:57:00,Engaged in fishing,2.5,4.7000000000000455,5.399999999999977
2024-05-23 13:57:10,Engaged in fishing,2.5,5.375,5.149999999999977
2024-05-23 13:57:20,Engaged in fishing,2.5,6.050000000000011,4.899999999999977
2024-05-23 13:57:30,Engaged in fishing,2.5,6.725000000000023,4.649999999999977
2024-05-23 13:57:40,Engaged in fishing,2.5,7.399999999999977,4.399999999999977
2024-05-23 13:57:50,Engaged in fishing,2.5166666666666666,8.233333333333348,4.899999999999977
2024-05-23 13:58:00,Engaged in fishing,2.533333333333333,9.066666666666663,5.399999999999977
2024-05-23 13:58:10,Engaged in fishing,2.55,9.899999999999977,5.899999999999977
2024-05-23 13:58:20,Engaged in fishing,2.566666666666667,10.733333333333348,6.399999999999977
2024-05-23 13:58:30,Engaged in fishing,2.583333333333333,11.566666666666663,6.899999999999977
2024-05-23 13:58:40,Engaged in fishing,2.6,12.399999999999977,7.399999999999977
2024-05-23 13:58:50,Engaged in fishing,2.5,7.5,6.399999999999977
2024-05-23 13:59:00,Engaged in fishing,2.5,6.7000000000000455,6.399999999999977
2024-05-23 13:59:10,Engaged in fishing,2.52,7.240000000000009,6.800000000000011
2024-05-23 13:59:20,Engaged in fishing,2.54,7.779999999999973,7.2000000000000455
2024-05-23 13:59:30,Engaged in fishing,2.56,8.32000000000005,7.600000000000023
2024-05-23 13:59:40,Engaged in fishing,2.58,8.860000000000014,8.0
2024-05-23 13:59:50,Engaged in fishing,2.6,9.399999999999977,8.399999999999977
2024-05-23 14:00:00,Engaged in fishing,2.7,1.8999999999999773,7.399999999999977
2024-05-23 14:00:10,Engaged in fishing,2.75,3.8500000000000227,7.899999999999977
2024-05-23 14:00:20,Engaged in fishing,2.8,5.800000000000011,8.399999999999977
2024-05-23 14:00:30,Engaged in fishing,2.7,5.7333333333333485,8.066666666666663
2024-05-23 14:00:40,Engaged in fishing,2.6,5.666666666666629,7.7333333333333485
2024-05-23 14:00:50,Engaged in fishing,2.5,5.600000000000023,7.399999999999977
2024-05-23 14:01:00,Engaged in fishing,2.5,5.5,8.399999999999977
2024-05-23 14:01:10,Engaged in fishing,2.5,5.860000000000014,7.800000000000011
2024-05-23 14:01:20,Engaged in fishing,2.5,6.220000000000027,7.2000000000000455
2024-05-23 14:01:30,Engaged in fishing,2.5,6.580000000000041,6.600000000000023
2024-05-23 14:01:40,Engaged in fishing,2.5,6.939999999999998,6.0
2024-05-23 14:01:50,Engaged in fishing,2.5,7.300000000000011,5.399999999999977
2024-05-23 14:02:00,Engaged in fishing,2.5,7.2000000000000455,7.399999999999977
2024-05-23 14:02:10,Engaged in fishing,2.5,5.7000000000000455,6.399999999999977
2024-05-23 14:02:20,Engaged in fishing,2.5,5.800000000000011,8.399999999999977
2024-05-23 14:02:30,Engaged in fishing,2.5,6.466666666666697,7.7333333333333485
2024-05-23 14:02:40,Engaged in fishing,2.5,7.133333333333326,7.066666666666663
2024-05-23 14:02:50,Engaged in fishing,2.5,7.800000000000011,6.399999999999977
2024-05-23 14:03:00,Engaged in fishing,2.6,2.6000000000000227,6.399999999999977
2024-05-23 14:03:10,Engaged in fishing,2.5,4.2000000000000455,6.399999999999977
2024-05-23 14:03:20,Engaged in fishing,2.8,358.0,6.399999999999977
