Timestamp,Navigational status,SOG,COG,Heading
2024-05-22 12:06:41,Engaged in fishing,3.4,0.0,358.3
2024-05-22 12:06:51,Engaged in fishing,3.35,2.25,357.3
2024-05-22 12:07:01,Engaged in fishing,3.3,4.5,356.3
2024-05-22 12:07:11,Engaged in fishing,3.3,4.2000000000000455,356.6333333333333
2024-05-22 12:07:21,Engaged in fishing,3.3,3.8999999999999773,356.96666666666664
2024-05-22 12:07:31,Engaged in fishing,3.3,3.6000000000000227,357.3
2024-05-22 12:07:41,Engaged in fishing,3.4,3.8999999999999773,358.3
2024-05-22 12:07:51,Engaged in fishing,3.4,4.9500000000000455,357.8
2024-05-22 12:08:01,Engaged in fishing,3.4,6.0,357.3
2024-05-22 12:08:11,Engaged in fishing,3.3666666666666667,5.566666666666663,357.3
2024-05-22 12:08:21,Engaged in fishing,3.333333333333333,5.133333333333326,357.3
2024-05-22 12:08:31,Engaged in fishing,3.3,4.7000000000000455,357.3
2024-05-22 12:08:41,Engaged in fishing,3.4,6.7000000000000455,357.3
2024-05-22 12:08:51,Engaged in fishing,3.4,6.5,358.3
2024-05-22 12:09:01,Engaged in fishing,3.4,6.300000000000011,359.3
2024-05-22 12:09:11,Engaged in fishing,3.4,5.899999999999977,358.8
2024-05-22 12:09:21,Engaged in fishing,3.4,5.5,358.3
2024-05-22 12:09:31,Engaged in fishing,3.3,4.600000000000023,353.3
2024-05-22 12:09:41,Engaged in fishing,3.3,1.5,353.3
2024-05-22 12:09:51,Engaged in fishing,3.3,2.1000000000000227,354.3
2024-05-22 12:10:01,Engaged in fishing,3.4,0.39999999999997726,352.3
2024-05-22 12:10:11,Engaged in fishing,3.4,359.75,351.3
2024-05-22 12:10:21,Engaged in fishing,3.4,359.1,350.3
2024-05-22 12:10:31,Engaged in fishing,3.4,356.4,351.3
2024-05-22 12:10:41,Engaged in fishing,3.3,359.3,350.3
2024-05-22 12:10:51,Engaged in fishing,3.3,357.1,350.3
2024-05-22 12:11:01,Engaged in fishing,3.3,357.3,349.3
2024-05-22 12:11:11,Engaged in fishing,3.3,356.5,348.8
2024-05-22 12:11:21,Engaged in fishing,3.3,355.70000000000005,348.3
2024-05-22 12:11:31,Engaged in fishing,3.4,356.6,349.3
2024-05-22 12:11:41,Engaged in fishing,3.4,354.5,349.3
2024-05-22 12:11:51,Engaged in fishing,3.3,355.4,348.3
2024-05-22 12:12:01,Engaged in fishing,3.4,353.4,348.3
2024-05-22 12:12:11,Engaged in fishing,3.4,354.3,347.3
2024-05-22 12:12:21,Engaged in fishing,3.4,354.1,346.3
2024-05-22 12:12:31,Engaged in fishing,3.4,353.4,348.3
2024-05-22 12:12:41,Engaged in fishing,3.4,353.6,348.3
2024-05-22 12:12:51,Engaged in fishing,3.3,353.5,348.3
2024-05-22 12:13:01,Engaged in fishing,3.3,353.20000000000005,348.8
2024-05-22 12:13:11,Engaged in fishing,3.3,352.9,349.3
2024-05-22 12:13:21,Engaged in fishing,3.3,354.6,345.3
2024-05-22 12:13:31,Engaged in fishing,3.3,350.3,336.3
2024-05-22 12:13:41,Engaged in fishing,3.3,344.3,338.3
2024-05-22 12:13:51,Engaged in fishing,3.3,344.0333333333333,337.6333333333333
2024-05-22 12:14:01,Engaged in fishing,3.3,343.76666666666665,336.96666666666664
2024-05-22 12:14:11,Engaged in fishing,3.3,343.5,336.3
2024-05-22 12:14:21,Engaged in fishing,3.3,341.4,336.3
2024-05-22 12:14:31,Engaged in fishing,3.4,340.9,335.3
2024-05-22 12:14:41,Engaged in fishing,3.4,339.70000000000005,334.3
2024-05-22 12:14:51,Engaged in fishing,3.375,337.925,332.55
2024-05-22 12:15:01,Engaged in fishing,3.35,336.15,330.8
2024-05-22 12:15:11,Engaged in fishing,3.325,334.375,329.05
2024-05-22 12:15:21,Engaged in fishing,3.3,332.6,327.3
2024-05-22 12:15:31,Engaged in fishing,3.4,330.4,326.3
2024-05-22 12:15:41,Engaged in fishing,3.4,330.20000000000005,326.3
2024-05-22 12:15:51,Engaged in fishing,3.4,329.26666666666665,325.6333333333333
2024-05-22 12:16:01,Engaged in fishing,3.4,328.33333333333337,324.9666666666667
2024-05-22 12:16:11,Engaged in fishing,3.4,327.4,324.3
2024-05-22 12:16:21,Engaged in fishing,3.3,327.70000000000005,322.3
2024-05-22 12:16:31,Engaged in fishing,3.3,327.5,322.3
2024-05-22 12:16:41,Engaged in fishing,3.3,326.6,322.3
2024-05-22 12:16:51,Engaged in fishing,3.3,326.20000000000005,322.3
2024-05-22 12:17:01,Engaged in fishing,3.3,325.8,322.3
2024-05-22 12:17:11,Engaged in fishing,3.3,325.4,322.3
2024-05-22 12:17:21,Engaged in fishing,3.3,325.0,322.3
2024-05-22 12:17:31,Engaged in fishing,3.2,326.0,321.3
2024-05-22 12:17:41,Engaged in fishing,3.3,325.0,321.3
2024-05-22 12:17:51,Engaged in fishing,3.3,325.1,321.3
2024-05-22 12:18:01,Engaged in fishing,3.2666666666666666,324.5666666666667,321.6333333333333
2024-05-22 12:18:11,Engaged in fishing,3.2333333333333334,324.0333333333333,321.9666666666667
