Timestamp,Navigational status,SOG,COG,Heading
2024-11-24 06:50:57,Engaged in fishing,3.8,0.0,9.0
2024-11-24 06:51:07,Engaged in fishing,4.1,9.850000000000023,9.5
2024-11-24 06:51:17,Engaged in fishing,4.4,19.69999999999999,10.0
2024-11-24 06:51:27,Engaged in fishing,4.325,22.625,10.75
2024-11-24 06:51:37,Engaged in fishing,4.25,25.55000000000001,11.5
2024-11-24 06:51:47,Engaged in fishing,4.175,28.475000000000023,12.25
2024-11-24 06:51:57,Engaged in fishing,4.1,31.399999999999977,13.0
2024-11-24 06:52:07,Engaged in fishing,6.0,0.5,11.0
2024-11-24 06:52:17,Engaged in fishing,5.5,30.600000000000023,13.0
2024-11-24 06:52:27,Engaged in fishing,1.8,346.4,11.0
2024-11-24 06:52:37,Engaged in fishing,3.4,13.0,14.0
2024-11-24 06:52:47,Engaged in fishing,5.1,348.0,7.0
2024-11-24 06:52:57,Engaged in fishing,4.7,6.300000000000011,11.0
2024-11-24 06:53:07,Engaged in fishing,3.2,37.19999999999999,9.0
2024-11-24 06:53:17,Engaged in fishing,4.8,0.10000000000002274,6.0
2024-11-24 06:53:27,Engaged in fishing,2.8,355.8,11.0
2024-11-24 06:53:37,Engaged in fishing,5.7,16.19999999999999,10.0
2024-11-24 06:53:47,Engaged in fishing,3.6,26.19999999999999,11.0
2024-11-24 06:53:57,Engaged in fishing,5.4,347.3,6.0
2024-11-24 06:54:07,Engaged in fishing,4.2,9.699999999999989,9.0
2024-11-24 06:54:17,Engaged in fishing,2.8,15.5,13.0
2024-11-24 06:54:27,Engaged in fishing,2.7,13.0,11.0
2024-11-24 06:54:37,Engaged in fishing,5.2,350.3,9.0
2024-11-24 06:54:47,Engaged in fishing,3.7,2.6000000000000227,13.0
2024-11-24 06:54:57,Engaged in fishing,3.6,75.30000000000001,66.0
2024-11-24 06:55:07,Engaged in fishing,4.6,148.10000000000002,127.0
2024-11-24 06:55:17,Engaged in fishing,5.8,150.3,183.0
2024-11-24 06:55:27,Engaged in fishing,5.0,168.8,184.0
2024-11-24 06:55:37,Engaged in fishing,6.0,176.7,174.0
2024-11-24 06:55:47,Engaged in fishing,5.5,172.0,178.0
2024-11-24 06:55:57,Engaged in fishing,5.6,193.6,180.0
2024-11-24 06:56:07,Engaged in fishing,6.3,174.7,180.0
2024-11-24 06:56:17,Engaged in fishing,7.2,185.4,173.0
2024-11-24 06:56:27,Engaged in fishing,6.6,195.8,175.0
2024-11-24 06:56:37,Engaged in fishing,5.5,175.4,182.0
2024-11-24 06:56:47,Engaged in fishing,5.9,184.6,172.0
2024-11-24 06:56:57,Engaged in fishing,6.4,185.4,181.0
2024-11-24 06:57:07,Engaged in fishing,6.0,181.3,176.0
2024-11-24 06:57:17,Engaged in fishing,5.8,163.60000000000002,174.0
2024-11-24 06:57:27,Engaged in fishing,6.0,189.1,178.0
2024-11-24 06:57:37,Engaged in fishing,7.1,172.1,176.0
2024-11-24 06:57:47,Engaged in fishing,7.4,184.5,173.0
2024-11-24 06:57:57,Engaged in fishing,6.9,170.8,176.0
2024-11-24 06:58:07,Engaged in fishing,7.7,206.8,180.0
2024-11-24 06:58:17,Engaged in fishing,6.6,168.8,175.0
2024-11-24 06:58:27,Engaged in fishing,6.4,176.5,175.0
2024-11-24 06:58:37,Engaged in fishing,5.7,168.5,175.0
2024-11-24 06:58:47,Engaged in fishing,7.4,172.8,175.0
2024-11-24 06:58:57,Engaged in fishing,6.5,165.10000000000002,173.0
2024-11-24 06:59:07,Engaged in fishing,8.4,147.8,183.0
2024-11-24 06:59:17,Engaged in fishing,6.2,198.6,176.0
2024-11-24 06:59:27,Engaged in fishing,4.8,166.3,174.0
2024-11-24 06:59:37,Engaged in fishing,5.366666666666666,172.1,174.0
2024-11-24 06:59:47,Engaged in fishing,5.933333333333334,177.9,174.0
2024-11-24 06:59:57,Engaged in fishing,6.5,183.7,174.0
2024-11-24 07:00:07,Engaged in fishing,6.3,173.5,169.0
2024-11-24 07:00:17,Engaged in fishing,6.5,168.9,177.0
2024-11-24 07:00:27,Engaged in fishing,6.6,182.4,175.0
2024-11-24 07:00:37,Engaged in fishing,6.6,173.5,181.0
2024-11-24 07:00:47,Engaged in fishing,5.6,181.5,170.0
2024-11-24 07:00:57,Engaged in fishing,6.1,166.1,172.0
2024-11-24 07:01:07,Engaged in fishing,7.1,181.2,176.0
2024-11-24 07:01:17,Engaged in fishing,6.9,187.7,175.0
2024-11-24 07:01:27,Engaged in fishing,7.4,193.9,175.0
2024-11-24 07:01:37,Engaged in fishing,6.9,186.5,177.0
2024-11-24 07:01:47,Engaged in fishing,6.8,186.3,171.0
2024-11-24 07:01:57,Engaged in fishing,6.8,169.9,173.0
2024-11-24 07:02:07,Engaged in fishing,7.6,195.1,172.0
2024-11-24 07:02:17,Engaged in fishing,6.5,180.4,180.0
2024-11-24 07:02:27,Engaged in fishing,5.6,177.0,179.0
2024-11-24 07:02:37,Engaged in fishing,5.3,172.8,176.0
2024-11-24 07:02:47,Engaged in fishing,6.8,169.6,179.0
2024-11-24 07:02:57,Engaged in fishing,7.5,183.7,177.0
2024-11-24 07:03:07,Engaged in fishing,6.4,166.5,175.0
2024-11-24 07:03:17,Engaged in fishing,4.9,177.6,174.0
2024-11-24 07:03:27,Engaged in fishing,5.9,165.29999999999995,172.0
2024-11-24 07:03:37,Engaged in fishing,6.9,167.8,176.0
2024-11-24 07:03:47,Engaged in fishing,6.4,193.2,168.0
2024-11-24 07:03:57,Engaged in fishing,6.4,149.2,174.0
2024-11-24 07:04:07,Engaged in fishing,6.2,160.10000000000002,175.0
2024-11-24 07:04:17,Engaged in fishing,7.0,191.5,173.0
2024-11-24 07:04:27,Engaged in fishing,6.8,148.8,172.0
2024-11-24 07:04:37,Engaged in fishing,7.2,183.3,176.0
2024-11-24 07:04:47,Engaged in fishing,9.3,198.2,170.0
2024-11-24 07:04:57,Engaged in fishing,6.6,175.0,166.0
2024-11-24 07:05:07,Engaged in fishing,6.0,180.4,177.0
2024-11-24 07:05:17,Engaged in fishing,6.7,186.7,174.0
2024-11-24 07:05:27,Engaged in fishing,6.4,174.9,170.0
2024-11-24 07:05:37,Engaged in fishing,7.2,147.3,176.0
2024-11-24 07:05:47,Engaged in fishing,7.1,169.0,185.0
