Timestamp,Navigational status,SOG,COG,Heading
2024-05-29 12:50:01,Engaged in fishing,0.9,0.0,305.5
2024-05-29 12:50:11,Engaged in fishing,0.9,3.75,305.5
2024-05-29 12:50:21,Engaged in fishing,0.9,7.5,305.5
2024-05-29 12:50:31,Engaged in fishing,0.9,6.899999999999977,307.5
2024-05-29 12:50:41,Engaged in fishing,0.9,10.0,309.5
2024-05-29 12:50:51,Engaged in fishing,0.9,9.600000000000023,310.5
2024-05-29 12:51:01,Engaged in fishing,0.9,10.0,312.5
2024-05-29 12:51:11,Engaged in fishing,0.95,7.850000000000023,312.5
2024-05-29 12:51:21,Engaged in fishing,1.0,5.699999999999989,312.5
2024-05-29 12:51:31,Engaged in fishing,1.1,2.0,315.5
2024-05-29 12:51:41,Engaged in fishing,1.2,355.1,314.5
2024-05-29 12:51:51,Engaged in fishing,1.3,353.3,318.5
2024-05-29 12:52:01,Engaged in fishing,1.6666666666666667,348.8,320.5
2024-05-29 12:52:11,Engaged in fishing,2.033333333333333,344.3,322.5
2024-05-29 12:52:21,Engaged in fishing,2.4,339.8,324.5
2024-05-29 12:52:31,Engaged in fishing,3.2,337.25,334.0
2024-05-29 12:52:41,Engaged in fishing,4.0,334.7,343.5
2024-05-29 12:52:51,Engaged in fishing,4.0,348.8,358.5
2024-05-29 12:53:01,Engaged in fishing,4.166666666666667,354.8333333333333,4.166666666666629
2024-05-29 12:53:11,Engaged in fishing,4.333333333333333,0.8666666666666742,9.833333333333314
2024-05-29 12:53:21,Engaged in fishing,4.5,6.899999999999977,15.5
2024-05-29 12:53:31,Engaged in fishing,4.533333333333333,12.0,21.5
2024-05-29 12:53:41,Engaged in fishing,4.566666666666666,17.100000000000023,27.5
2024-05-29 12:53:51,Engaged in fishing,4.6,22.19999999999999,33.5
2024-05-29 12:54:01,Engaged in fishing,4.6,25.600000000000023,38.5
2024-05-29 12:54:11,Engaged in fishing,4.6,29.0,43.5
2024-05-29 12:54:21,Engaged in fishing,4.6,35.5,49.5
2024-05-29 12:54:31,Engaged in fishing,4.533333333333333,39.633333333333326,55.166666666666686
2024-05-29 12:54:41,Engaged in fishing,4.466666666666667,43.76666666666665,60.833333333333314
2024-05-29 12:54:51,Engaged in fishing,4.4,47.89999999999998,66.5
2024-05-29 12:55:01,Engaged in fishing,4.45,54.5,72.5
2024-05-29 12:55:11,Engaged in fishing,4.5,61.10000000000002,78.5
2024-05-29 12:55:21,Engaged in fishing,4.6,63.80000000000001,83.5
2024-05-29 12:55:31,Engaged in fishing,4.5,70.0333333333333,90.5
2024-05-29 12:55:41,Engaged in fishing,4.4,76.26666666666665,97.5
2024-05-29 12:55:51,Engaged in fishing,4.3,82.5,104.5
2024-05-29 12:56:01,Engaged in fishing,4.2,89.39999999999998,111.5
2024-05-29 12:56:11,Engaged in fishing,4.5,97.69999999999999,109.5
2024-05-29 12:56:21,Engaged in fishing,4.7,98.39999999999998,104.5
2024-05-29 12:56:31,Engaged in fishing,4.5,93.89999999999998,101.5
2024-05-29 12:56:41,Engaged in fishing,4.3,89.39999999999998,98.5
2024-05-29 12:56:51,Engaged in fishing,4.1,84.89999999999998,95.5
2024-05-29 12:57:01,Engaged in fishing,3.9,83.5,97.5
2024-05-29 12:57:11,Engaged in fishing,3.8,86.19999999999999,104.5
2024-05-29 12:57:21,Engaged in fishing,3.6,88.10000000000002,105.5
2024-05-29 12:57:31,Engaged in fishing,3.633333333333333,90.16666666666663,107.16666666666663
2024-05-29 12:57:41,Engaged in fishing,3.666666666666667,92.23333333333335,108.83333333333337
2024-05-29 12:57:51,Engaged in fishing,3.7,94.30000000000001,110.5
2024-05-29 12:58:01,Engaged in fishing,3.7,96.89999999999998,111.5
