Timestamp,Navigational status,SOG,COG,Heading
2024-05-23 18:00:25,Engaged in fishing,4.1,0.0,7.0
2024-05-23 18:00:35,Engaged in fishing,4.1,1.0,7.0
2024-05-23 18:00:45,Engaged in fishing,4.1,0.8000000000000114,6.333333333333371
2024-05-23 18:00:55,Engaged in fishing,4.1,0.6000000000000227,5.666666666666629
2024-05-23 18:01:05,Engaged in fishing,4.1,0.39999999999997726,5.0
2024-05-23 18:01:15,Engaged in fishing,4.1,1.5500000000000114,7.0
2024-05-23 18:01:25,Engaged in fishing,4.1,2.6999999999999886,9.0
2024-05-23 18:01:35,Engaged in fishing,4.1,3.6999999999999886,9.0
2024-05-23 18:01:45,Engaged in fishing,4.08,3.6999999999999886,9.199999999999989
2024-05-23 18:01:55,Engaged in fishing,4.06,3.6999999999999886,9.399999999999977
2024-05-23 18:02:05,Engaged in fishing,4.04,3.6999999999999886,9.600000000000023
2024-05-23 18:02:15,Engaged in fishing,4.02,3.6999999999999886,9.800000000000011
2024-05-23 18:02:25,Engaged in fishing,4.0,3.6999999999999886,10.0
2024-05-23 18:02:35,Engaged in fishing,4.1,5.100000000000023,7.0
2024-05-23 18:02:45,Engaged in fishing,4.12,4.779999999999973,7.600000000000023
2024-05-23 18:02:55,Engaged in fishing,4.14,4.460000000000036,8.199999999999989
2024-05-23 18:03:05,Engaged in fishing,4.16,4.139999999999986,8.800000000000011
2024-05-23 18:03:15,Engaged in fishing,4.18,3.819999999999993,9.399999999999977
2024-05-23 18:03:25,Engaged in fishing,4.2,3.5,10.0
2024-05-23 18:03:35,Engaged in fishing,4.1,2.8000000000000114,7.0
2024-05-23 18:03:45,Engaged in fishing,4.1,3.3600000000000136,7.800000000000011
2024-05-23 18:03:55,Engaged in fishing,4.1,3.919999999999959,8.600000000000023
2024-05-23 18:04:05,Engaged in fishing,4.1,4.480000000000018,9.399999999999977
2024-05-23 18:04:15,Engaged in fishing,4.1,5.039999999999964,10.199999999999989
2024-05-23 18:04:25,Engaged in fishing,4.1,5.600000000000023,11.0
2024-05-23 18:04:35,Engaged in fishing,4.1,6.300000000000011,6.0
2024-05-23 18:04:45,Engaged in fishing,4.1,5.5,6.5
2024-05-23 18:04:55,Engaged in fishing,4.1,4.699999999999989,7.0
2024-05-23 18:05:05,Engaged in fishing,4.1,3.8999999999999773,7.5
2024-05-23 18:05:15,Engaged in fishing,4.1,3.1000000000000227,8.0
2024-05-23 18:05:25,Engaged in fishing,4.1,2.1999999999999886,6.0
2024-05-23 18:05:35,Engaged in fishing,4.2,1.5,7.0
2024-05-23 18:05:45,Engaged in fishing,4.2,1.966666666666697,8.0
2024-05-23 18:05:55,Engaged in fishing,4.2,2.433333333333337,9.0
2024-05-23 18:06:05,Engaged in fishing,4.2,2.8999999999999773,10.0
2024-05-23 18:06:15,Engaged in fishing,4.1,4.399999999999977,8.0
2024-05-23 18:06:25,Engaged in fishing,4.2,359.2,7.0
2024-05-23 18:06:35,Engaged in fishing,4.2,2.3000000000000114,9.0
2024-05-23 18:06:45,Engaged in fishing,4.2,1.9750000000000227,9.0
2024-05-23 18:06:55,Engaged in fishing,4.2,1.6499999999999773,9.0
2024-05-23 18:07:05,Engaged in fishing,4.2,1.3249999999999886,9.0
2024-05-23 18:07:15,Engaged in fishing,4.2,1.0,9.0
2024-05-23 18:07:25,Engaged in fishing,4.15,3.6999999999999886,9.5
2024-05-23 18:07:35,Engaged in fishing,4.1,6.399999999999977,10.0
2024-05-23 18:07:45,Engaged in fishing,4.1,5.449999999999989,8.0
2024-05-23 18:07:55,Engaged in fishing,4.1,4.5,6.0
2024-05-23 18:08:05,Engaged in fishing,4.1,2.6499999999999773,6.0
2024-05-23 18:08:15,Engaged in fishing,4.1,0.8000000000000114,6.0
2024-05-23 18:08:25,Engaged in fishing,4.15,1.0500000000000114,6.0
2024-05-23 18:08:35,Engaged in fishing,4.2,1.3000000000000114,6.0
2024-05-23 18:08:45,Engaged in fishing,4.2,1.1499999999999773,6.0
2024-05-23 18:08:55,Engaged in fishing,4.2,1.0,6.0
2024-05-23 18:09:05,Engaged in fishing,4.300000000000001,0.0,6.0
2024-05-23 18:09:15,Engaged in fishing,4.4,359.0,6.0
2024-05-23 18:09:25,Engaged in fishing,4.300000000000001,0.8000000000000114,6.0
2024-05-23 18:09:35,Engaged in fishing,4.2,2.6000000000000227,6.0
2024-05-23 18:09:45,Engaged in fishing,4.2,1.3000000000000114,5.5
2024-05-23 18:09:55,Engaged in fishing,4.2,0.0,5.0
2024-05-23 18:10:05,Engaged in fishing,4.2,356.7,5.0
2024-05-23 18:10:15,Engaged in fishing,4.22,357.46,5.199999999999989
2024-05-23 18:10:25,Engaged in fishing,4.24,358.22,5.399999999999977
2024-05-23 18:10:35,Engaged in fishing,4.26,358.98,5.600000000000023
2024-05-23 18:10:45,Engaged in fishing,4.28,359.74,5.800000000000011
2024-05-23 18:10:55,Engaged in fishing,4.3,0.5,6.0
2024-05-23 18:11:05,Engaged in fishing,4.3,359.9,7.0
2024-05-23 18:11:15,Engaged in fishing,4.3,0.8999999999999773,6.0
2024-05-23 18:11:25,Engaged in fishing,4.275,1.5,6.25
2024-05-23 18:11:35,Engaged in fishing,4.25,2.1000000000000227,6.5
2024-05-23 18:11:45,Engaged in fishing,4.225,2.7000000000000455,6.75
2024-05-23 18:11:55,Engaged in fishing,4.2,3.3000000000000114,7.0
2024-05-23 18:12:05,Engaged in fishing,4.2,358.6,5.0
2024-05-23 18:12:15,Engaged in fishing,4.2,1.1999999999999886,6.0
2024-05-23 18:12:25,Engaged in fishing,4.2,1.0500000000000114,5.75
2024-05-23 18:12:35,Engaged in fishing,4.2,0.8999999999999773,5.5
2024-05-23 18:12:45,Engaged in fishing,4.2,0.75,5.25
2024-05-23 18:12:55,Engaged in fishing,4.2,0.6000000000000227,5.0
2024-05-23 18:13:05,Engaged in fishing,4.3,359.0,6.0
2024-05-23 18:13:15,Engaged in fishing,4.26,359.12,6.399999999999977
2024-05-23 18:13:25,Engaged in fishing,4.22,359.24,6.800000000000011
2024-05-23 18:13:35,Engaged in fishing,4.18,359.36,7.199999999999989
2024-05-23 18:13:45,Engaged in fishing,4.14,359.48,7.600000000000023
2024-05-23 18:13:55,Engaged in fishing,4.1,359.6,8.0
2024-05-23 18:14:05,Engaged in fishing,4.15,1.5500000000000114,6.5
2024-05-23 18:14:15,Engaged in fishing,4.2,3.5,5.0
2024-05-23 18:14:25,Engaged in fishing,4.2,3.319999999999993,5.0
2024-05-23 18:14:35,Engaged in fishing,4.2,3.1399999999999864,5.0
2024-05-23 18:14:45,Engaged in fishing,4.2,2.9599999999999795,5.0
2024-05-23 18:14:55,Engaged in fishing,4.2,2.7799999999999727,5.0
2024-05-23 18:15:05,Engaged in fishing,4.2,2.6000000000000227,5.0
2024-05-23 18:15:15,Engaged in fishing,4.2,358.3,5.0
