Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 06:21:41,220182000.0,55.887025,7.56762,Engaged in fishing,5.2,161.7,157.0
2024-05-22 06:21:51,220182000.0,55.886806,7.567726,Engaged in fishing,4.9,164.75,163.5
2024-05-22 06:22:01,220182000.0,55.886587,7.567832,Engaged in fishing,4.6,167.8,170.0
2024-05-22 06:22:11,220182000.0,55.886377249999995,7.567824,Engaged in fishing,4.6499999999999995,171.125,169.0
2024-05-22 06:22:21,220182000.0,55.8861675,7.5678160000000005,Engaged in fishing,4.699999999999999,174.45,168.0
2024-05-22 06:22:31,220182000.0,55.88595775,7.567808,Engaged in fishing,4.75,177.775,167.0
2024-05-22 06:22:41,220182000.0,55.885748,7.5678,Engaged in fishing,4.8,181.1,166.0
2024-05-22 06:22:51,220182000.0,55.88554,7.5678815,Engaged in fishing,4.5,174.1,163.5
2024-05-22 06:23:01,220182000.0,55.885332,7.567963,Engaged in fishing,4.2,167.1,161.0
2024-05-22 06:23:11,220182000.0,55.88511475,7.56809275,Engaged in fishing,4.525,165.55,160.25
2024-05-22 06:23:21,220182000.0,55.884897499999994,7.5682225,Engaged in fishing,4.85,164.0,159.5
2024-05-22 06:23:31,220182000.0,55.884680249999995,7.56835225,Engaged in fishing,5.175,162.45,158.75
2024-05-22 06:23:41,220182000.0,55.884463,7.568482,Engaged in fishing,5.5,160.9,158.0
2024-05-22 06:23:51,220182000.0,55.884226999999996,7.568633,Engaged in fishing,5.466666666666667,160.98333333333335,158.66666666666666
2024-05-22 06:24:01,220182000.0,55.883990999999995,7.568784,Engaged in fishing,5.433333333333334,161.06666666666666,159.33333333333334
2024-05-22 06:24:11,220182000.0,55.883754999999994,7.568935,Engaged in fishing,5.4,161.15,160.0
2024-05-22 06:24:21,220182000.0,55.883519,7.569086,Engaged in fishing,5.366666666666666,161.23333333333335,160.66666666666666
2024-05-22 06:24:31,220182000.0,55.883283,7.569237,Engaged in fishing,5.333333333333333,161.31666666666666,161.33333333333334
2024-05-22 06:24:41,220182000.0,55.883047,7.569388,Engaged in fishing,5.3,161.4,162.0
2024-05-22 06:24:51,220182000.0,55.882849666666665,7.5694875,Engaged in fishing,5.0,162.38333333333333,161.66666666666666
2024-05-22 06:25:01,220182000.0,55.88265233333333,7.569587,Engaged in fishing,4.7,163.36666666666667,161.33333333333334
2024-05-22 06:25:11,220182000.0,55.882455,7.5696864999999995,Engaged in fishing,4.4,164.35000000000002,161.0
2024-05-22 06:25:21,220182000.0,55.88225766666667,7.569786,Engaged in fishing,4.1,165.33333333333334,160.66666666666666
2024-05-22 06:25:31,220182000.0,55.882060333333335,7.5698855,Engaged in fishing,3.8,166.31666666666666,160.33333333333334
2024-05-22 06:25:41,220182000.0,55.881863,7.569985,Engaged in fishing,3.5,167.3,160.0
2024-05-22 06:25:51,220182000.0,55.881698666666665,7.570070666666667,Engaged in fishing,3.533333333333333,165.06666666666666,158.66666666666666
2024-05-22 06:26:01,220182000.0,55.881534333333335,7.570156333333333,Engaged in fishing,3.566666666666667,162.83333333333334,157.33333333333334
2024-05-22 06:26:11,220182000.0,55.88137,7.570242,Engaged in fishing,3.6,160.6,156.0
2024-05-22 06:26:21,220182000.0,55.88120733333333,7.570357333333334,Engaged in fishing,3.6333333333333333,159.53333333333333,155.0
2024-05-22 06:26:31,220182000.0,55.88104466666667,7.570472666666666,Engaged in fishing,3.666666666666667,158.46666666666667,154.0
2024-05-22 06:26:41,220182000.0,55.880882,7.570588,Engaged in fishing,3.7,157.4,153.0
2024-05-22 06:26:51,220182000.0,55.88072533333333,7.570703666666667,Engaged in fishing,3.7,158.4,153.66666666666666
2024-05-22 06:27:01,220182000.0,55.88056866666667,7.570819333333334,Engaged in fishing,3.7,159.4,154.33333333333334
2024-05-22 06:27:11,220182000.0,55.880412,7.570935,Engaged in fishing,3.7,160.4,155.0
2024-05-22 06:27:21,220182000.0,55.880259,7.571055,Engaged in fishing,3.7,158.70000000000002,153.33333333333334
2024-05-22 06:27:31,220182000.0,55.880106,7.571175,Engaged in fishing,3.7,157.0,151.66666666666666
2024-05-22 06:27:41,220182000.0,55.879953,7.571295,Engaged in fishing,3.7,155.3,150.0
2024-05-22 06:27:51,220182000.0,55.879794000000004,7.57142,Engaged in fishing,3.7,155.25,150.5
2024-05-22 06:28:01,220182000.0,55.879635,7.571545,Engaged in fishing,3.7,155.2,151.0
2024-05-22 06:28:11,220182000.0,55.87948075,7.571663750000001,Engaged in fishing,3.7,156.42499999999998,151.25
2024-05-22 06:28:21,220182000.0,55.879326500000005,7.5717825,Engaged in fishing,3.7,157.64999999999998,151.5
2024-05-22 06:28:31,220182000.0,55.87917225,7.57190125,Engaged in fishing,3.7,158.875,151.75
2024-05-22 06:28:41,220182000.0,55.879018,7.57202,Engaged in fishing,3.7,160.1,152.0
2024-05-22 06:28:51,220182000.0,55.8788625,7.57214,Engaged in fishing,3.75,160.35,152.5
2024-05-22 06:29:01,220182000.0,55.878707,7.57226,Engaged in fishing,3.8,160.6,153.0
2024-05-22 06:29:11,220182000.0,55.878558,7.572388,Engaged in fishing,3.6,156.4,153.0
2024-05-22 06:29:21,220182000.0,55.878401,7.572498,Engaged in fishing,3.6,157.96666666666667,152.66666666666666
2024-05-22 06:29:31,220182000.0,55.878244,7.572608,Engaged in fishing,3.6,159.53333333333333,152.33333333333334
2024-05-22 06:29:41,220182000.0,55.878087,7.572718,Engaged in fishing,3.6,161.1,152.0
2024-05-22 06:29:51,220182000.0,55.8779295,7.5728305,Engaged in fishing,3.6,159.2,152.0
2024-05-22 06:30:01,220182000.0,55.877772,7.572943,Engaged in fishing,3.6,157.3,152.0
2024-05-22 06:30:11,220182000.0,55.877613,7.573075,Engaged in fishing,3.7,155.9,153.0
2024-05-22 06:30:21,220182000.0,55.877455399999995,7.5731914,Engaged in fishing,3.7,156.24,152.8
2024-05-22 06:30:31,220182000.0,55.877297799999994,7.5733078,Engaged in fishing,3.7,156.58,152.6
2024-05-22 06:30:41,220182000.0,55.8771402,7.5734242,Engaged in fishing,3.7,156.92,152.4
2024-05-22 06:30:51,220182000.0,55.8769826,7.5735406,Engaged in fishing,3.7,157.26,152.2
2024-05-22 06:31:01,220182000.0,55.876825,7.573657,Engaged in fishing,3.7,157.6,152.0
2024-05-22 06:31:11,220182000.0,55.876667999999995,7.573780833333333,Engaged in fishing,3.7,157.16666666666666,152.0
2024-05-22 06:31:21,220182000.0,55.876511,7.5739046666666665,Engaged in fishing,3.7,156.73333333333332,152.0
2024-05-22 06:31:31,220182000.0,55.876354,7.5740285,Engaged in fishing,3.7,156.3,152.0
2024-05-22 06:31:41,220182000.0,55.876197,7.574152333333333,Engaged in fishing,3.7,155.86666666666667,152.0
