Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 16:15:24,220329000.0,55.886577,7.556692,Engaged in fishing,2.7,228.3,220.0
2024-05-22 16:15:34,220329000.0,55.886493,7.556528,Engaged in fishing,2.7,227.7,224.0
2024-05-22 16:15:44,220329000.0,55.8864115,7.556369,Engaged in fishing,2.7,227.85,222.0
2024-05-22 16:15:54,220329000.0,55.88633,7.55621,Engaged in fishing,2.7,228.0,220.0
2024-05-22 16:16:04,220329000.0,55.886250000000004,7.5560465,Engaged in fishing,2.7,229.0,220.0
2024-05-22 16:16:14,220329000.0,55.88617,7.555883,Engaged in fishing,2.7,230.0,220.0
2024-05-22 16:16:24,220329000.0,55.8861,7.555733,Engaged in fishing,2.7,231.0,223.0
2024-05-22 16:16:34,220329000.0,55.886022,7.555565,Engaged in fishing,2.7,230.0,224.0
2024-05-22 16:16:44,220329000.0,55.8859395,7.555384999999999,Engaged in fishing,2.7,229.9,223.5
2024-05-22 16:16:54,220329000.0,55.885857,7.555205,Engaged in fishing,2.7,229.8,223.0
2024-05-22 16:17:04,220329000.0,55.8857775,7.555032499999999,Engaged in fishing,2.7,230.55,222.0
2024-05-22 16:17:14,220329000.0,55.885698,7.55486,Engaged in fishing,2.7,231.3,221.0
2024-05-22 16:17:24,220329000.0,55.885622,7.554692,Engaged in fishing,2.7,230.6,220.0
2024-05-22 16:17:34,220329000.0,55.885552,7.554542,Engaged in fishing,2.6,230.9,222.0
2024-05-22 16:17:44,220329000.0,55.8854745,7.554375,Engaged in fishing,2.6,230.60000000000002,222.0
2024-05-22 16:17:54,220329000.0,55.885397,7.554208,Engaged in fishing,2.6,230.3,222.0
2024-05-22 16:18:04,220329000.0,55.8853185,7.5540415,Engaged in fishing,2.6500000000000004,229.95,220.0
2024-05-22 16:18:14,220329000.0,55.88524,7.553875,Engaged in fishing,2.7,229.6,218.0
2024-05-22 16:18:24,220329000.0,55.885157,7.553708,Engaged in fishing,2.6,229.8,217.0
2024-05-22 16:18:34,220329000.0,55.885065,7.553532,Engaged in fishing,2.6,226.9,219.0
2024-05-22 16:18:44,220329000.0,55.8849775,7.553381,Engaged in fishing,2.6500000000000004,225.7,216.5
