Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 03:44:56,219021428.0,55.558882,7.472228,Engaged in fishing,5.2,316.7,312.0
2024-05-24 03:45:06,219021428.0,55.559038,7.471967,Engaged in fishing,5.2,316.9,311.0
2024-05-24 03:45:16,219021428.0,55.55922,7.471685,Engaged in fishing,5.2,317.4,311.0
2024-05-24 03:45:26,219021428.0,55.559408,7.471393,Engaged in fishing,5.1,317.7,313.0
2024-05-24 03:45:36,219021428.0,55.55958,7.471169,Engaged in fishing,5.0,318.9,314.0
2024-05-24 03:45:46,219021428.0,55.559752,7.470945,Engaged in fishing,4.9,320.1,315.0
2024-05-24 03:45:56,219021428.0,55.559923,7.47074,Engaged in fishing,4.8,321.3,319.0
2024-05-24 03:46:06,219021428.0,55.56008,7.470568,Engaged in fishing,4.7,322.7,319.0
2024-05-24 03:46:16,219021428.0,55.560272,7.47036,Engaged in fishing,4.6,323.7,320.0
2024-05-24 03:46:26,219021428.0,55.560443,7.470172,Engaged in fishing,4.6,324.7,320.0
2024-05-24 03:46:36,219021428.0,55.5606265,7.469974499999999,Engaged in fishing,4.6,325.35,321.5
2024-05-24 03:46:46,219021428.0,55.56081,7.469777,Engaged in fishing,4.6,326.0,323.0
2024-05-24 03:46:56,219021428.0,55.561002,7.469607,Engaged in fishing,4.6,328.0,326.0
2024-05-24 03:47:06,219021428.0,55.56119,7.46945,Engaged in fishing,4.6,329.2,330.0
2024-05-24 03:47:16,219021428.0,55.561383,7.469307,Engaged in fishing,4.5,331.0,331.0
2024-05-24 03:47:26,219021428.0,55.561575,7.469155,Engaged in fishing,4.5,332.2,332.0
2024-05-24 03:47:36,219021428.0,55.56175,7.469023,Engaged in fishing,4.5,333.1,332.0
2024-05-24 03:47:46,219021428.0,55.56196,7.46886,Engaged in fishing,4.5,333.7,333.0
2024-05-24 03:47:56,219021428.0,55.562158,7.468728,Engaged in fishing,4.5,334.5,334.0
2024-05-24 03:48:06,219021428.0,55.562328,7.468607,Engaged in fishing,4.5,335.1,333.0
2024-05-24 03:48:16,219021428.0,55.562545,7.468453,Engaged in fishing,4.4,335.8,334.0
2024-05-24 03:48:26,219021428.0,55.562742,7.468317,Engaged in fishing,4.5,336.5,333.0
2024-05-24 03:48:36,219021428.0,55.562931,7.4681795,Engaged in fishing,4.45,336.65,333.0
2024-05-24 03:48:46,219021428.0,55.56312,7.468042,Engaged in fishing,4.4,336.8,333.0
2024-05-24 03:48:56,219021428.0,55.563295999999994,7.4679225,Engaged in fishing,4.4,337.15,333.5
2024-05-24 03:49:06,219021428.0,55.563472,7.467803,Engaged in fishing,4.4,337.5,334.0
2024-05-24 03:49:16,219021428.0,55.563672,7.467647,Engaged in fishing,4.3,337.6,334.0
2024-05-24 03:49:26,219021428.0,55.563852,7.4675123333333335,Engaged in fishing,4.3,337.4666666666667,334.0
2024-05-24 03:49:36,219021428.0,55.564032,7.467377666666667,Engaged in fishing,4.3,337.3333333333333,334.0
2024-05-24 03:49:46,219021428.0,55.564212,7.467243,Engaged in fishing,4.3,337.2,334.0
2024-05-24 03:49:56,219021428.0,55.564385,7.4671255,Engaged in fishing,4.25,337.7,335.0
2024-05-24 03:50:06,219021428.0,55.564558,7.467008,Engaged in fishing,4.2,338.2,336.0
2024-05-24 03:50:16,219021428.0,55.564752,7.466862,Engaged in fishing,4.2,337.7,334.0
2024-05-24 03:50:26,219021428.0,55.56492333333333,7.4667275,Engaged in fishing,4.183333333333334,337.41666666666663,333.3333333333333
2024-05-24 03:50:36,219021428.0,55.56509466666667,7.466593,Engaged in fishing,4.166666666666667,337.1333333333333,332.6666666666667
2024-05-24 03:50:46,219021428.0,55.565265999999994,7.4664585,Engaged in fishing,4.15,336.85,332.0
2024-05-24 03:50:56,219021428.0,55.56543733333333,7.466324,Engaged in fishing,4.133333333333333,336.56666666666666,331.3333333333333
2024-05-24 03:51:06,219021428.0,55.56560866666666,7.4661895,Engaged in fishing,4.116666666666666,336.2833333333333,330.6666666666667
2024-05-24 03:51:16,219021428.0,55.56578,7.466055,Engaged in fishing,4.1,336.0,330.0
2024-05-24 03:51:26,219021428.0,55.565951999999996,7.4659105,Engaged in fishing,4.083333333333333,335.76666666666665,329.8333333333333
2024-05-24 03:51:36,219021428.0,55.566123999999995,7.465766,Engaged in fishing,4.066666666666666,335.53333333333336,329.6666666666667
2024-05-24 03:51:46,219021428.0,55.566295999999994,7.4656215,Engaged in fishing,4.05,335.3,329.5
2024-05-24 03:51:56,219021428.0,55.566468,7.465477,Engaged in fishing,4.033333333333333,335.06666666666666,329.3333333333333
2024-05-24 03:52:06,219021428.0,55.56664,7.465332500000001,Engaged in fishing,4.016666666666667,334.83333333333337,329.1666666666667
