Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-23 07:15:09,232008874.0,55.670183,7.636618,Restricted maneuverability,0.4,235.6,1.0
2024-11-23 07:15:19,232008874.0,55.67017466666667,7.6366155000000004,Restricted maneuverability,0.4166666666666667,226.48333333333332,1.0
2024-11-23 07:15:29,232008874.0,55.670166333333334,7.6366130000000005,Restricted maneuverability,0.43333333333333335,217.36666666666667,1.0
2024-11-23 07:15:39,232008874.0,55.670158,7.6366105,Restricted maneuverability,0.45,208.25,1.0
2024-11-23 07:15:49,232008874.0,55.67014966666667,7.636608,Restricted maneuverability,0.4666666666666667,199.13333333333333,1.0
2024-11-23 07:15:59,232008874.0,55.67014133333333,7.6366055,Restricted maneuverability,0.48333333333333334,190.01666666666665,1.0
2024-11-23 07:16:09,232008874.0,55.670133,7.636603,Restricted maneuverability,0.5,180.9,1.0
2024-11-23 07:16:19,232008874.0,55.670139166666665,7.636603666666667,Restricted maneuverability,0.5166666666666666,164.78333333333333,1.0
2024-11-23 07:16:29,232008874.0,55.67014533333333,7.6366043333333335,Restricted maneuverability,0.5333333333333333,148.66666666666669,1.0
2024-11-23 07:16:39,232008874.0,55.6701515,7.636604999999999,Restricted maneuverability,0.55,132.55,1.0
2024-11-23 07:16:49,232008874.0,55.67015766666667,7.636605666666666,Restricted maneuverability,0.5666666666666667,116.43333333333334,1.0
2024-11-23 07:16:59,232008874.0,55.67016383333333,7.636606333333333,Restricted maneuverability,0.5833333333333333,100.31666666666666,1.0
2024-11-23 07:17:09,232008874.0,55.67017,7.636607,Restricted maneuverability,0.6,84.2,1.0
2024-11-23 07:17:19,232008874.0,55.67017166666667,7.6366119999999995,Restricted maneuverability,0.5833333333333333,86.23333333333333,1.1666666666666667
2024-11-23 07:17:29,232008874.0,55.67017333333333,7.636617,Restricted maneuverability,0.5666666666666667,88.26666666666667,1.3333333333333333
2024-11-23 07:17:39,232008874.0,55.670175,7.636622,Restricted maneuverability,0.55,90.30000000000001,1.5
2024-11-23 07:17:49,232008874.0,55.67017666666667,7.636627,Restricted maneuverability,0.5333333333333333,92.33333333333334,1.6666666666666665
2024-11-23 07:17:59,232008874.0,55.67017833333333,7.6366320000000005,Restricted maneuverability,0.5166666666666666,94.36666666666667,1.8333333333333333
2024-11-23 07:18:09,232008874.0,55.67018,7.636637,Restricted maneuverability,0.5,96.4,2.0
2024-11-23 07:18:19,232008874.0,55.67021783333333,7.636730833333334,Restricted maneuverability,0.95,86.45,1.8333333333333333
2024-11-23 07:18:29,232008874.0,55.67025566666667,7.636824666666667,Restricted maneuverability,1.4,76.5,1.6666666666666667
2024-11-23 07:18:39,232008874.0,55.6702935,7.6369185,Restricted maneuverability,1.85,66.55000000000001,1.5
2024-11-23 07:18:49,232008874.0,55.67033133333333,7.637012333333334,Restricted maneuverability,2.3,56.6,1.3333333333333335
2024-11-23 07:18:59,232008874.0,55.67036916666667,7.637106166666666,Restricted maneuverability,2.75,46.65,1.1666666666666667
2024-11-23 07:19:09,232008874.0,55.670407,7.6372,Restricted maneuverability,3.2,36.7,1.0
2024-11-23 07:19:19,232008874.0,55.670651166666666,7.6372745,Restricted maneuverability,3.8333333333333335,31.150000000000002,1.3333333333333333
2024-11-23 07:19:29,232008874.0,55.670895333333334,7.637349,Restricted maneuverability,4.466666666666667,25.6,1.6666666666666665
2024-11-23 07:19:39,232008874.0,55.671139499999995,7.637423500000001,Restricted maneuverability,5.1,20.05,2.0
2024-11-23 07:19:49,232008874.0,55.671383666666664,7.637498,Restricted maneuverability,5.733333333333333,14.5,2.333333333333333
2024-11-23 07:19:59,232008874.0,55.67162783333333,7.6375725,Restricted maneuverability,6.366666666666667,8.95,2.6666666666666665
2024-11-23 07:20:09,232008874.0,55.671872,7.637647,Restricted maneuverability,7.0,3.4,3.0
2024-11-23 07:20:19,232008874.0,55.6721125,7.637933333333334,Restricted maneuverability,6.85,16.166666666666664,19.833333333333332
2024-11-23 07:20:29,232008874.0,55.672353,7.638219666666667,Restricted maneuverability,6.7,28.93333333333333,36.666666666666664
2024-11-23 07:20:39,232008874.0,55.672593500000005,7.638506,Restricted maneuverability,6.55,41.699999999999996,53.5
2024-11-23 07:20:49,232008874.0,55.672834,7.638792333333333,Restricted maneuverability,6.3999999999999995,54.46666666666666,70.33333333333333
2024-11-23 07:20:59,232008874.0,55.6730745,7.639078666666666,Restricted maneuverability,6.25,67.23333333333333,87.16666666666666
2024-11-23 07:21:09,232008874.0,55.673315,7.639365,Restricted maneuverability,6.1,80.0,104.0
2024-11-23 07:21:19,232008874.0,55.67317216666667,7.639974166666667,Restricted maneuverability,6.3999999999999995,88.6,110.5
2024-11-23 07:21:29,232008874.0,55.67302933333333,7.640583333333333,Restricted maneuverability,6.7,97.2,117.0
2024-11-23 07:21:39,232008874.0,55.672886500000004,7.6411925,Restricted maneuverability,7.0,105.8,123.5
2024-11-23 07:21:49,232008874.0,55.67274366666667,7.641801666666667,Restricted maneuverability,7.3,114.4,130.0
2024-11-23 07:21:59,232008874.0,55.672600833333334,7.642410833333333,Restricted maneuverability,7.6,123.0,136.5
2024-11-23 07:22:09,232008874.0,55.672458,7.64302,Restricted maneuverability,7.9,131.6,143.0
2024-11-23 07:22:19,232008874.0,55.672148666666665,7.643368,Restricted maneuverability,8.183333333333334,134.68333333333334,144.33333333333334
2024-11-23 07:22:29,232008874.0,55.67183933333333,7.6437159999999995,Restricted maneuverability,8.466666666666667,137.76666666666665,145.66666666666666
2024-11-23 07:22:39,232008874.0,55.671530000000004,7.644064,Restricted maneuverability,8.75,140.85,147.0
2024-11-23 07:22:49,232008874.0,55.67122066666667,7.644412,Restricted maneuverability,9.033333333333333,143.93333333333334,148.33333333333334
2024-11-23 07:22:59,232008874.0,55.670911333333336,7.64476,Restricted maneuverability,9.316666666666666,147.01666666666665,149.66666666666666
2024-11-23 07:23:09,232008874.0,55.670602,7.645108,Restricted maneuverability,9.6,150.1,151.0
2024-11-23 07:23:19,232008874.0,55.67019783333333,7.6455375,Restricted maneuverability,9.733333333333333,150.1,151.0
2024-11-23 07:23:29,232008874.0,55.66979366666667,7.645967,Restricted maneuverability,9.866666666666667,150.1,151.0
2024-11-23 07:23:39,232008874.0,55.6693895,7.6463965,Restricted maneuverability,10.0,150.1,151.0
2024-11-23 07:23:49,232008874.0,55.66898533333333,7.646826,Restricted maneuverability,10.133333333333333,150.1,151.0
2024-11-23 07:23:59,232008874.0,55.66858116666667,7.6472555,Restricted maneuverability,10.266666666666667,150.1,151.0
2024-11-23 07:24:09,232008874.0,55.668177,7.647685,Restricted maneuverability,10.4,150.1,151.0
2024-11-23 07:24:19,232008874.0,55.667761999999996,7.6481305,Restricted maneuverability,10.466666666666667,149.88333333333333,150.83333333333334
2024-11-23 07:24:29,232008874.0,55.667347,7.648576,Restricted maneuverability,10.533333333333333,149.66666666666666,150.66666666666666
2024-11-23 07:24:39,232008874.0,55.666932,7.6490215,Restricted maneuverability,10.600000000000001,149.45,150.5
2024-11-23 07:24:49,232008874.0,55.666517,7.649467,Restricted maneuverability,10.666666666666668,149.23333333333335,150.33333333333334
2024-11-23 07:24:59,232008874.0,55.666101999999995,7.6499125,Restricted maneuverability,10.733333333333334,149.01666666666668,150.16666666666666
2024-11-23 07:25:09,232008874.0,55.665687,7.650358,Restricted maneuverability,10.8,148.8,150.0
