Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 04:59:49,219021428.0,55.871483,7.56528,Engaged in fishing,3.4,355.5,350.0
2024-05-23 04:59:59,219021428.0,55.871642,7.565257,Engaged in fishing,3.4,355.4,350.0
2024-05-23 05:00:09,219021428.0,55.871802333333335,7.565231333333333,Engaged in fishing,3.4,355.26666666666665,350.0
2024-05-23 05:00:19,219021428.0,55.87196266666667,7.5652056666666665,Engaged in fishing,3.4,355.1333333333333,350.0
2024-05-23 05:00:29,219021428.0,55.872123,7.56518,Engaged in fishing,3.4,355.0,350.0
2024-05-23 05:00:39,219021428.0,55.8722815,7.5651585,Engaged in fishing,3.4,355.2,350.0
2024-05-23 05:00:49,219021428.0,55.87244,7.565137,Engaged in fishing,3.4,355.4,350.0
2024-05-23 05:00:59,219021428.0,55.872595,7.565108,Engaged in fishing,3.4,355.1,350.0
2024-05-23 05:01:09,219021428.0,55.87275266666666,7.565082666666667,Engaged in fishing,3.4,354.93333333333334,349.6666666666667
2024-05-23 05:01:19,219021428.0,55.87291033333334,7.565057333333334,Engaged in fishing,3.4,354.7666666666667,349.3333333333333
2024-05-23 05:01:29,219021428.0,55.873068,7.565032,Engaged in fishing,3.4,354.6,349.0
2024-05-23 05:01:39,219021428.0,55.87322766666667,7.565010666666667,Engaged in fishing,3.4,354.8,349.3333333333333
2024-05-23 05:01:49,219021428.0,55.87338733333333,7.564989333333334,Engaged in fishing,3.4,355.0,349.6666666666667
2024-05-23 05:01:59,219021428.0,55.873547,7.564968,Engaged in fishing,3.4,355.2,350.0
2024-05-23 05:02:09,219021428.0,55.87370466666667,7.564947666666667,Engaged in fishing,3.4,355.3,349.6666666666667
2024-05-23 05:02:19,219021428.0,55.873862333333335,7.564927333333333,Engaged in fishing,3.4,355.4,349.3333333333333
2024-05-23 05:02:29,219021428.0,55.87402,7.564907,Engaged in fishing,3.4,355.5,349.0
2024-05-23 05:02:39,219021428.0,55.87417647368421,7.564877526315789,Engaged in fishing,3.4,355.40526315789475,349.05263157894734
2024-05-23 05:02:49,219021428.0,55.87433294736842,7.564848052631579,Engaged in fishing,3.4,355.31052631578945,349.10526315789474
2024-05-23 05:02:59,219021428.0,55.87448942105263,7.564818578947368,Engaged in fishing,3.4,355.2157894736842,349.1578947368421
2024-05-23 05:03:09,219021428.0,55.874645894736844,7.5647891052631575,Engaged in fishing,3.4,355.12105263157895,349.2105263157895
2024-05-23 05:03:19,219021428.0,55.87480236842105,7.564759631578947,Engaged in fishing,3.4,355.0263157894737,349.2631578947368
2024-05-23 05:03:29,219021428.0,55.874958842105265,7.564730157894736,Engaged in fishing,3.4,354.9315789473684,349.3157894736842
2024-05-23 05:03:39,219021428.0,55.87511531578947,7.564700684210526,Engaged in fishing,3.4,354.83684210526314,349.36842105263156
2024-05-23 05:03:49,219021428.0,55.875271789473686,7.564671210526315,Engaged in fishing,3.4,354.7421052631579,349.42105263157896
2024-05-23 05:03:59,219021428.0,55.87542826315789,7.564641736842105,Engaged in fishing,3.4,354.64736842105265,349.4736842105263
2024-05-23 05:04:09,219021428.0,55.87558473684211,7.564612263157895,Engaged in fishing,3.4,354.55263157894734,349.5263157894737
2024-05-23 05:04:19,219021428.0,55.875741210526314,7.564582789473684,Engaged in fishing,3.4,354.4578947368421,349.57894736842104
2024-05-23 05:04:29,219021428.0,55.87589768421053,7.564553315789474,Engaged in fishing,3.4,354.36315789473684,349.63157894736844
2024-05-23 05:04:39,219021428.0,55.876054157894735,7.564523842105263,Engaged in fishing,3.4,354.2684210526316,349.6842105263158
2024-05-23 05:04:49,219021428.0,55.87621063157895,7.564494368421053,Engaged in fishing,3.4,354.1736842105263,349.7368421052632
2024-05-23 05:04:59,219021428.0,55.87636710526316,7.564464894736842,Engaged in fishing,3.4,354.07894736842104,349.7894736842105
2024-05-23 05:05:09,219021428.0,55.87652357894737,7.5644354210526314,Engaged in fishing,3.4,353.9842105263158,349.8421052631579
2024-05-23 05:05:19,219021428.0,55.87668005263158,7.564405947368421,Engaged in fishing,3.4,353.88947368421054,349.89473684210526
2024-05-23 05:05:29,219021428.0,55.87683652631579,7.56437647368421,Engaged in fishing,3.4,353.79473684210524,349.94736842105266
2024-05-23 05:05:39,219021428.0,55.876993,7.564347,Engaged in fishing,3.4,353.7,350.0
2024-05-23 05:05:49,219021428.0,55.8771455,7.5643145,Engaged in fishing,3.3833333333333333,353.6,349.8333333333333
2024-05-23 05:05:59,219021428.0,55.877297999999996,7.5642819999999995,Engaged in fishing,3.3666666666666667,353.5,349.6666666666667
2024-05-23 05:06:09,219021428.0,55.877450499999995,7.5642495,Engaged in fishing,3.3499999999999996,353.4,349.5
2024-05-23 05:06:19,219021428.0,55.877603,7.564217,Engaged in fishing,3.333333333333333,353.3,349.3333333333333
2024-05-23 05:06:29,219021428.0,55.8777555,7.5641845,Engaged in fishing,3.3166666666666664,353.20000000000005,349.1666666666667
2024-05-23 05:06:39,219021428.0,55.877908,7.564152,Engaged in fishing,3.3,353.1,349.0
2024-05-23 05:06:49,219021428.0,55.87805925,7.56411575,Engaged in fishing,3.3,353.0,348.75
2024-05-23 05:06:59,219021428.0,55.878210499999994,7.5640795,Engaged in fishing,3.3,352.9,348.5
2024-05-23 05:07:09,219021428.0,55.878361749999996,7.56404325,Engaged in fishing,3.3,352.8,348.25
2024-05-23 05:07:19,219021428.0,55.878513,7.564007,Engaged in fishing,3.3,352.7,348.0
2024-05-23 05:07:29,219021428.0,55.878664,7.5639685,Engaged in fishing,3.3,352.5,348.5
2024-05-23 05:07:39,219021428.0,55.878815,7.56393,Engaged in fishing,3.3,352.3,349.0
2024-05-23 05:07:49,219021428.0,55.878969250000004,7.56389575,Engaged in fishing,3.3,352.4,349.0
2024-05-23 05:07:59,219021428.0,55.879123500000006,7.5638615,Engaged in fishing,3.3,352.5,349.0
2024-05-23 05:08:09,219021428.0,55.87927775,7.56382725,Engaged in fishing,3.3,352.6,349.0
2024-05-23 05:08:19,219021428.0,55.879432,7.563793,Engaged in fishing,3.3,352.7,349.0
2024-05-23 05:08:29,219021428.0,55.8795845,7.563754,Engaged in fishing,3.3,352.4,348.5
2024-05-23 05:08:39,219021428.0,55.879737,7.563715,Engaged in fishing,3.3,352.1,348.0
2024-05-23 05:08:49,219021428.0,55.879887,7.563673,Engaged in fishing,3.3,352.0,348.0
2024-05-23 05:08:59,219021428.0,55.880038666666664,7.563639333333333,Engaged in fishing,3.2666666666666666,352.03333333333336,348.0
2024-05-23 05:09:09,219021428.0,55.88019033333333,7.563605666666667,Engaged in fishing,3.2333333333333334,352.06666666666666,348.0
2024-05-23 05:09:19,219021428.0,55.880342,7.563572,Engaged in fishing,3.2,352.1,348.0
2024-05-23 05:09:29,219021428.0,55.880497,7.563534499999999,Engaged in fishing,3.25,352.05,349.0
2024-05-23 05:09:39,219021428.0,55.880652,7.563497,Engaged in fishing,3.3,352.0,350.0
2024-05-23 05:09:49,219021428.0,55.880807,7.563472,Engaged in fishing,3.3,352.8,349.0
2024-05-23 05:09:59,219021428.0,55.880956999999995,7.563433666666667,Engaged in fishing,3.3,352.76666666666665,349.0
2024-05-23 05:10:09,219021428.0,55.881107,7.563395333333333,Engaged in fishing,3.3,352.73333333333335,349.0
2024-05-23 05:10:19,219021428.0,55.881257,7.563357,Engaged in fishing,3.3,352.7,349.0
2024-05-23 05:10:29,219021428.0,55.8814085,7.563321,Engaged in fishing,3.3,352.7,348.5
2024-05-23 05:10:39,219021428.0,55.88156,7.563285,Engaged in fishing,3.3,352.7,348.0
2024-05-23 05:10:49,219021428.0,55.881713,7.563245,Engaged in fishing,3.3,352.5,349.0
2024-05-23 05:10:59,219021428.0,55.881862399999996,7.5632064,Engaged in fishing,3.3,352.4,349.0
2024-05-23 05:11:09,219021428.0,55.8820118,7.5631678,Engaged in fishing,3.3,352.3,349.0
2024-05-23 05:11:19,219021428.0,55.8821612,7.5631292,Engaged in fishing,3.3,352.2,349.0
2024-05-23 05:11:29,219021428.0,55.882310600000004,7.5630906,Engaged in fishing,3.3,352.1,349.0
2024-05-23 05:11:39,219021428.0,55.88246,7.563052,Engaged in fishing,3.3,352.0,349.0
2024-05-23 05:11:49,219021428.0,55.882627,7.563007,Engaged in fishing,3.3,351.9,349.0
2024-05-23 05:11:59,219021428.0,55.8827772,7.562965,Engaged in fishing,3.3,351.78,348.8
2024-05-23 05:12:09,219021428.0,55.8829274,7.562923,Engaged in fishing,3.3,351.65999999999997,348.6
2024-05-23 05:12:19,219021428.0,55.8830776,7.562881,Engaged in fishing,3.3,351.54,348.4
2024-05-23 05:12:29,219021428.0,55.8832278,7.562838999999999,Engaged in fishing,3.3,351.42,348.2
2024-05-23 05:12:39,219021428.0,55.883378,7.562797,Engaged in fishing,3.3,351.3,348.0
2024-05-23 05:12:49,219021428.0,55.883547,7.562745,Engaged in fishing,3.3,351.1,348.0
2024-05-23 05:12:59,219021428.0,55.8836966,7.562703,Engaged in fishing,3.3,351.08000000000004,348.2
2024-05-23 05:13:09,219021428.0,55.8838462,7.562660999999999,Engaged in fishing,3.3,351.06,348.4
2024-05-23 05:13:19,219021428.0,55.8839958,7.562619,Engaged in fishing,3.3,351.04,348.6
2024-05-23 05:13:29,219021428.0,55.8841454,7.562576999999999,Engaged in fishing,3.3,351.02,348.8
2024-05-23 05:13:39,219021428.0,55.884295,7.562535,Engaged in fishing,3.3,351.0,349.0
2024-05-23 05:13:49,219021428.0,55.884463,7.562497,Engaged in fishing,3.3,351.3,348.0
2024-05-23 05:13:59,219021428.0,55.8846138,7.562460199999999,Engaged in fishing,3.3,351.40000000000003,348.0
2024-05-23 05:14:09,219021428.0,55.8847646,7.562423399999999,Engaged in fishing,3.3,351.5,348.0
2024-05-23 05:14:19,219021428.0,55.8849154,7.5623866,Engaged in fishing,3.3,351.6,348.0
2024-05-23 05:14:29,219021428.0,55.8850662,7.5623498,Engaged in fishing,3.3,351.7,348.0
2024-05-23 05:14:39,219021428.0,55.885217,7.562313,Engaged in fishing,3.3,351.8,348.0
