Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 20:15:23,220329000.0,55.800125,7.59853,Engaged in fishing,0.7,100.8,314.0
2024-05-23 20:15:33,220329000.0,55.800118,7.59859,Engaged in fishing,0.7,102.0,313.0
2024-05-23 20:15:43,220329000.0,55.800112399999996,7.5986486,Engaged in fishing,0.7,101.5,310.4
2024-05-23 20:15:53,220329000.0,55.800106799999995,7.5987072,Engaged in fishing,0.7,101.0,307.8
2024-05-23 20:16:03,220329000.0,55.8001012,7.5987658,Engaged in fishing,0.7,100.5,305.2
2024-05-23 20:16:13,220329000.0,55.8000956,7.5988244,Engaged in fishing,0.7,100.0,302.6
2024-05-23 20:16:23,220329000.0,55.80009,7.598883,Engaged in fishing,0.7,99.5,300.0
2024-05-23 20:16:33,220329000.0,55.800083,7.598937,Engaged in fishing,0.7,102.4,297.0
2024-05-23 20:16:43,220329000.0,55.800077800000004,7.5989932,Engaged in fishing,0.72,101.36,298.8
2024-05-23 20:16:53,220329000.0,55.8000726,7.5990494,Engaged in fishing,0.74,100.32000000000001,300.6
2024-05-23 20:17:03,220329000.0,55.8000674,7.5991056,Engaged in fishing,0.76,99.28,302.4
2024-05-23 20:17:13,220329000.0,55.8000622,7.5991618,Engaged in fishing,0.78,98.24000000000001,304.2
2024-05-23 20:17:23,220329000.0,55.800057,7.599218,Engaged in fishing,0.8,97.2,306.0
2024-05-23 20:17:33,220329000.0,55.80005,7.599285,Engaged in fishing,0.7,101.7,310.0
2024-05-23 20:17:43,220329000.0,55.800045,7.599347,Engaged in fishing,0.8,100.1,313.0
2024-05-23 20:17:53,220329000.0,55.8000355,7.59940825,Engaged in fishing,0.8,101.19999999999999,316.25
2024-05-23 20:18:03,220329000.0,55.800026,7.5994695,Engaged in fishing,0.8,102.3,319.5
2024-05-23 20:18:13,220329000.0,55.8000165,7.5995307500000004,Engaged in fishing,0.8,103.4,322.75
2024-05-23 20:18:23,220329000.0,55.800007,7.599592,Engaged in fishing,0.8,104.5,326.0
2024-05-23 20:18:33,220329000.0,55.799998,7.599657,Engaged in fishing,0.8,102.5,325.0
2024-05-23 20:18:43,220329000.0,55.799988,7.599713,Engaged in fishing,0.8,106.0,324.0
2024-05-23 20:18:53,220329000.0,55.7999765,7.5997822500000005,Engaged in fishing,0.8250000000000001,106.325,324.25
2024-05-23 20:19:03,220329000.0,55.799965,7.5998515,Engaged in fishing,0.8500000000000001,106.65,324.5
2024-05-23 20:19:13,220329000.0,55.7999535,7.59992075,Engaged in fishing,0.875,106.975,324.75
2024-05-23 20:19:23,220329000.0,55.799942,7.59999,Engaged in fishing,0.9,107.3,325.0
2024-05-23 20:19:33,220329000.0,55.799926,7.6000565,Engaged in fishing,0.9,107.85,326.5
2024-05-23 20:19:43,220329000.0,55.79991,7.600123,Engaged in fishing,0.9,108.4,328.0
2024-05-23 20:19:53,220329000.0,55.799896,7.60019,Engaged in fishing,0.8500000000000001,108.85,329.5
2024-05-23 20:20:03,220329000.0,55.799882,7.600257,Engaged in fishing,0.8,109.3,331.0
2024-05-23 20:20:13,220329000.0,55.79987083333333,7.6003213333333335,Engaged in fishing,0.8,108.95,329.8333333333333
2024-05-23 20:20:23,220329000.0,55.79985966666666,7.600385666666667,Engaged in fishing,0.8,108.6,328.6666666666667
2024-05-23 20:20:33,220329000.0,55.799848499999996,7.60045,Engaged in fishing,0.8,108.25,327.5
2024-05-23 20:20:43,220329000.0,55.799837333333336,7.600514333333333,Engaged in fishing,0.8,107.9,326.3333333333333
2024-05-23 20:20:53,220329000.0,55.79982616666667,7.600578666666666,Engaged in fishing,0.8,107.55,325.1666666666667
2024-05-23 20:21:03,220329000.0,55.799815,7.600643,Engaged in fishing,0.8,107.2,324.0
2024-05-23 20:21:13,220329000.0,55.79980375,7.600709,Engaged in fishing,0.8,108.0,324.25
2024-05-23 20:21:23,220329000.0,55.7997925,7.6007750000000005,Engaged in fishing,0.8,108.80000000000001,324.5
2024-05-23 20:21:33,220329000.0,55.79978125,7.600841,Engaged in fishing,0.8,109.60000000000001,324.75
2024-05-23 20:21:43,220329000.0,55.79977,7.600907,Engaged in fishing,0.8,110.4,325.0
2024-05-23 20:21:53,220329000.0,55.7997585,7.6009695,Engaged in fishing,0.8,109.45,325.5
2024-05-23 20:22:03,220329000.0,55.799747,7.601032,Engaged in fishing,0.8,108.5,326.0
2024-05-23 20:22:13,220329000.0,55.799737750000006,7.601091,Engaged in fishing,0.775,107.375,326.0
2024-05-23 20:22:23,220329000.0,55.7997285,7.6011500000000005,Engaged in fishing,0.75,106.25,326.0
2024-05-23 20:22:33,220329000.0,55.799719249999995,7.601209,Engaged in fishing,0.725,105.125,326.0
2024-05-23 20:22:43,220329000.0,55.79971,7.601268,Engaged in fishing,0.7,104.0,326.0
2024-05-23 20:22:53,220329000.0,55.7997015,7.601324,Engaged in fishing,0.7,103.8,323.0
2024-05-23 20:23:03,220329000.0,55.799693,7.60138,Engaged in fishing,0.7,103.6,320.0
2024-05-23 20:23:13,220329000.0,55.79968475,7.60143425,Engaged in fishing,0.7,103.475,318.25
2024-05-23 20:23:23,220329000.0,55.799676500000004,7.6014885,Engaged in fishing,0.7,103.35,316.5
2024-05-23 20:23:33,220329000.0,55.79966825,7.60154275,Engaged in fishing,0.7,103.225,314.75
2024-05-23 20:23:43,220329000.0,55.79966,7.601597,Engaged in fishing,0.7,103.1,313.0
2024-05-23 20:23:53,220329000.0,55.799651,7.601656999999999,Engaged in fishing,0.75,101.44999999999999,311.0
2024-05-23 20:24:03,220329000.0,55.799642,7.601717,Engaged in fishing,0.8,99.8,309.0
2024-05-23 20:24:13,220329000.0,55.7996335,7.601774499999999,Engaged in fishing,0.775,99.95,310.75
2024-05-23 20:24:23,220329000.0,55.799625,7.601832,Engaged in fishing,0.75,100.1,312.5
2024-05-23 20:24:33,220329000.0,55.7996165,7.6018895,Engaged in fishing,0.725,100.25,314.25
2024-05-23 20:24:43,220329000.0,55.799608,7.601947,Engaged in fishing,0.7,100.4,316.0
2024-05-23 20:24:53,220329000.0,55.7996,7.602002,Engaged in fishing,0.7,108.2,320.0
2024-05-23 20:25:03,220329000.0,55.799593,7.602058,Engaged in fishing,0.7,99.5,319.0
2024-05-23 20:25:13,220329000.0,55.79958775,7.6021115,Engaged in fishing,0.6749999999999999,99.725,318.75
2024-05-23 20:25:23,220329000.0,55.7995825,7.602165,Engaged in fishing,0.6499999999999999,99.95,318.5
2024-05-23 20:25:33,220329000.0,55.79957725,7.6022185,Engaged in fishing,0.625,100.17500000000001,318.25
2024-05-23 20:25:43,220329000.0,55.799572,7.602272,Engaged in fishing,0.6,100.4,318.0
2024-05-23 20:25:53,220329000.0,55.799567,7.602332,Engaged in fishing,0.6,103.6,317.0
2024-05-23 20:26:03,220329000.0,55.799562,7.602387,Engaged in fishing,0.6,98.3,315.0
2024-05-23 20:26:13,220329000.0,55.7995565,7.6024415,Engaged in fishing,0.625,99.05,314.75
2024-05-23 20:26:23,220329000.0,55.799551,7.602496,Engaged in fishing,0.6499999999999999,99.8,314.5
2024-05-23 20:26:33,220329000.0,55.7995455,7.6025504999999995,Engaged in fishing,0.6749999999999999,100.55,314.25
2024-05-23 20:26:43,220329000.0,55.79954,7.602605,Engaged in fishing,0.7,101.3,314.0
2024-05-23 20:26:53,220329000.0,55.799533,7.60266,Engaged in fishing,0.7,100.9,313.0
2024-05-23 20:27:03,220329000.0,55.799528,7.602715,Engaged in fishing,0.7,103.5,313.0
2024-05-23 20:27:13,220329000.0,55.799521750000004,7.60277325,Engaged in fishing,0.725,101.825,313.75
2024-05-23 20:27:23,220329000.0,55.7995155,7.6028315,Engaged in fishing,0.75,100.15,314.5
2024-05-23 20:27:33,220329000.0,55.79950925,7.602889749999999,Engaged in fishing,0.775,98.475,315.25
2024-05-23 20:27:43,220329000.0,55.799503,7.602948,Engaged in fishing,0.8,96.8,316.0
2024-05-23 20:27:53,220329000.0,55.799498,7.603008,Engaged in fishing,0.7,100.2,318.0
2024-05-23 20:28:03,220329000.0,55.799492,7.60307,Engaged in fishing,0.72,100.44,317.8
2024-05-23 20:28:13,220329000.0,55.799486,7.603132,Engaged in fishing,0.74,100.68,317.6
2024-05-23 20:28:23,220329000.0,55.799479999999996,7.603194,Engaged in fishing,0.76,100.92,317.4
2024-05-23 20:28:33,220329000.0,55.799474,7.603256,Engaged in fishing,0.78,101.16000000000001,317.2
2024-05-23 20:28:43,220329000.0,55.799468,7.603318,Engaged in fishing,0.8,101.4,317.0
