Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 06:15:24,261004881.0,55.603402,7.329157,Engaged in fishing,6.5,269.0,271.0
2024-05-23 06:15:34,261004881.0,55.6034,7.3286245,Engaged in fishing,6.5,268.95,270.8333333333333
2024-05-23 06:15:44,261004881.0,55.603398,7.328092,Engaged in fishing,6.5,268.9,270.6666666666667
2024-05-23 06:15:54,261004881.0,55.603396000000004,7.3275595,Engaged in fishing,6.5,268.85,270.5
2024-05-23 06:16:04,261004881.0,55.603394,7.327027,Engaged in fishing,6.5,268.8,270.3333333333333
2024-05-23 06:16:14,261004881.0,55.603392,7.3264945,Engaged in fishing,6.5,268.75,270.1666666666667
2024-05-23 06:16:24,261004881.0,55.60339,7.325962,Engaged in fishing,6.5,268.7,270.0
2024-05-23 06:16:34,261004881.0,55.603393,7.3254269999999995,Engaged in fishing,6.516666666666667,268.8333333333333,270.0
2024-05-23 06:16:44,261004881.0,55.603396,7.324892,Engaged in fishing,6.533333333333333,268.96666666666664,270.0
2024-05-23 06:16:54,261004881.0,55.603398999999996,7.324357,Engaged in fishing,6.55,269.1,270.0
2024-05-23 06:17:04,261004881.0,55.603402,7.323822,Engaged in fishing,6.566666666666666,269.23333333333335,270.0
2024-05-23 06:17:14,261004881.0,55.603405,7.3232870000000005,Engaged in fishing,6.583333333333333,269.3666666666667,270.0
2024-05-23 06:17:24,261004881.0,55.603408,7.322752,Engaged in fishing,6.6,269.5,270.0
2024-05-23 06:17:34,261004881.0,55.603413,7.322267,Engaged in fishing,6.6,271.3,270.0
2024-05-23 06:17:44,261004881.0,55.603413800000006,7.3217162,Engaged in fishing,6.6,271.12,270.2
2024-05-23 06:17:54,261004881.0,55.6034146,7.3211654,Engaged in fishing,6.6,270.94,270.4
2024-05-23 06:18:04,261004881.0,55.6034154,7.3206146,Engaged in fishing,6.6,270.76,270.6
2024-05-23 06:18:14,261004881.0,55.6034162,7.3200638,Engaged in fishing,6.6,270.58,270.8
2024-05-23 06:18:24,261004881.0,55.603417,7.319513,Engaged in fishing,6.6,270.4,271.0
2024-05-23 06:18:34,261004881.0,55.603423,7.319033,Engaged in fishing,6.5,270.7,271.0
2024-05-23 06:18:44,261004881.0,55.60342583333333,7.318504666666667,Engaged in fishing,6.5,270.6333333333333,270.8333333333333
2024-05-23 06:18:54,261004881.0,55.603428666666666,7.317976333333333,Engaged in fishing,6.5,270.56666666666666,270.6666666666667
2024-05-23 06:19:04,261004881.0,55.6034315,7.317448000000001,Engaged in fishing,6.5,270.5,270.5
2024-05-23 06:19:14,261004881.0,55.60343433333333,7.316919666666667,Engaged in fishing,6.5,270.43333333333334,270.3333333333333
2024-05-23 06:19:24,261004881.0,55.603437166666666,7.316391333333334,Engaged in fishing,6.5,270.3666666666667,270.1666666666667
2024-05-23 06:19:34,261004881.0,55.60344,7.315863,Engaged in fishing,6.5,270.3,270.0
2024-05-23 06:19:44,261004881.0,55.603442,7.31533,Engaged in fishing,6.6,269.6,271.0
2024-05-23 06:19:54,261004881.0,55.6034382,7.314822400000001,Engaged in fishing,6.4799999999999995,269.76,271.0
2024-05-23 06:20:04,261004881.0,55.6034344,7.3143148,Engaged in fishing,6.359999999999999,269.92,271.0
2024-05-23 06:20:14,261004881.0,55.6034306,7.3138072,Engaged in fishing,6.24,270.08,271.0
2024-05-23 06:20:24,261004881.0,55.6034268,7.3132996,Engaged in fishing,6.12,270.24,271.0
2024-05-23 06:20:34,261004881.0,55.603423,7.312792,Engaged in fishing,6.0,270.4,271.0
2024-05-23 06:20:44,261004881.0,55.603433,7.312308,Engaged in fishing,5.9,269.9,270.0
2024-05-23 06:20:54,261004881.0,55.60345,7.311798,Engaged in fishing,6.2,269.1,214.0
2024-05-23 06:21:04,261004881.0,55.603288,7.311563,Engaged in fishing,3.8,212.9,160.0
2024-05-23 06:21:14,261004881.0,55.603111,7.311775333333333,Engaged in fishing,4.266666666666667,191.66666666666666,158.33333333333334
2024-05-23 06:21:24,261004881.0,55.602934,7.311987666666666,Engaged in fishing,4.733333333333333,170.43333333333334,156.66666666666666
2024-05-23 06:21:34,261004881.0,55.602757,7.3122,Engaged in fishing,5.2,149.2,155.0
2024-05-23 06:21:44,261004881.0,55.602543,7.31245,Engaged in fishing,5.6,144.2,153.0
2024-05-23 06:21:54,261004881.0,55.602318999999994,7.3127285,Engaged in fishing,5.8,144.7,153.0
2024-05-23 06:22:04,261004881.0,55.602095,7.313007,Engaged in fishing,6.0,145.2,153.0
2024-05-23 06:22:14,261004881.0,55.601861,7.313296333333334,Engaged in fishing,6.033333333333333,145.96666666666667,153.0
2024-05-23 06:22:24,261004881.0,55.601627,7.3135856666666665,Engaged in fishing,6.066666666666666,146.73333333333332,153.0
2024-05-23 06:22:34,261004881.0,55.601393,7.313875,Engaged in fishing,6.1,147.5,153.0
2024-05-23 06:22:44,261004881.0,55.60116133333334,7.3141750000000005,Engaged in fishing,6.166666666666666,146.76666666666668,153.33333333333334
2024-05-23 06:22:54,261004881.0,55.600929666666666,7.314475,Engaged in fishing,6.233333333333333,146.03333333333333,153.66666666666666
2024-05-23 06:23:04,261004881.0,55.600698,7.314775,Engaged in fishing,6.3,145.3,154.0
2024-05-23 06:23:14,261004881.0,55.600461333333335,7.31507,Engaged in fishing,6.3,144.86666666666667,153.66666666666666
2024-05-23 06:23:24,261004881.0,55.60022466666667,7.315365,Engaged in fishing,6.3,144.43333333333334,153.33333333333334
2024-05-23 06:23:34,261004881.0,55.599988,7.31566,Engaged in fishing,6.3,144.0,153.0
2024-05-23 06:23:44,261004881.0,55.599752,7.315952,Engaged in fishing,6.3,144.1,153.0
2024-05-23 06:23:54,261004881.0,55.599507,7.3162525,Engaged in fishing,6.3,145.39999999999998,152.5
2024-05-23 06:24:04,261004881.0,55.599262,7.316553,Engaged in fishing,6.3,146.7,152.0
2024-05-23 06:24:14,261004881.0,55.599023,7.316851,Engaged in fishing,6.333333333333333,146.03333333333333,152.33333333333334
2024-05-23 06:24:24,261004881.0,55.598784,7.317149,Engaged in fishing,6.366666666666667,145.36666666666665,152.66666666666666
2024-05-23 06:24:34,261004881.0,55.598545,7.317447,Engaged in fishing,6.4,144.7,153.0
2024-05-23 06:24:44,261004881.0,55.59830433333333,7.317746333333333,Engaged in fishing,6.366666666666667,144.36666666666665,153.33333333333334
2024-05-23 06:24:54,261004881.0,55.59806366666667,7.3180456666666664,Engaged in fishing,6.333333333333333,144.03333333333333,153.66666666666666
2024-05-23 06:25:04,261004881.0,55.597823,7.318345,Engaged in fishing,6.3,143.7,154.0
2024-05-23 06:25:14,261004881.0,55.59758433333333,7.318635666666666,Engaged in fishing,6.3,144.9,153.66666666666666
2024-05-23 06:25:24,261004881.0,55.59734566666667,7.318926333333334,Engaged in fishing,6.3,146.1,153.33333333333334
2024-05-23 06:25:34,261004881.0,55.597107,7.319217,Engaged in fishing,6.3,147.3,153.0
2024-05-23 06:25:44,261004881.0,55.596864000000004,7.3195120000000005,Engaged in fishing,6.333333333333333,147.26666666666668,152.66666666666666
2024-05-23 06:25:54,261004881.0,55.596621,7.319807,Engaged in fishing,6.366666666666667,147.23333333333332,152.33333333333334
2024-05-23 06:26:04,261004881.0,55.596378,7.320102,Engaged in fishing,6.4,147.2,152.0
2024-05-23 06:26:14,261004881.0,55.596137,7.320405333333333,Engaged in fishing,6.4,146.63333333333333,152.0
2024-05-23 06:26:24,261004881.0,55.595896,7.3207086666666665,Engaged in fishing,6.4,146.06666666666666,152.0
2024-05-23 06:26:34,261004881.0,55.595655,7.321012,Engaged in fishing,6.4,145.5,152.0
2024-05-23 06:26:44,261004881.0,55.595414,7.321300333333333,Engaged in fishing,6.366666666666667,145.96666666666667,153.33333333333334
2024-05-23 06:26:54,261004881.0,55.595173,7.321588666666666,Engaged in fishing,6.333333333333333,146.43333333333334,154.66666666666666
2024-05-23 06:27:04,261004881.0,55.594932,7.321877,Engaged in fishing,6.3,146.9,156.0
2024-05-23 06:27:14,261004881.0,55.59468066666667,7.322142333333333,Engaged in fishing,6.3,147.66666666666666,156.33333333333334
2024-05-23 06:27:24,261004881.0,55.59442933333333,7.322407666666667,Engaged in fishing,6.3,148.43333333333334,156.66666666666666
2024-05-23 06:27:34,261004881.0,55.594178,7.322673,Engaged in fishing,6.3,149.2,157.0
2024-05-23 06:27:44,261004881.0,55.593928,7.322926333333333,Engaged in fishing,6.266666666666667,149.9,157.66666666666666
2024-05-23 06:27:54,261004881.0,55.593678000000004,7.323179666666666,Engaged in fishing,6.233333333333333,150.6,158.33333333333334
2024-05-23 06:28:04,261004881.0,55.593428,7.323433,Engaged in fishing,6.2,151.3,159.0
2024-05-23 06:28:14,261004881.0,55.593164333333334,7.3236696666666665,Engaged in fishing,6.2,152.36666666666667,160.0
