Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-22 17:21:13,211219630.0,55.86731,7.23315,Under way using engine,7.9,167.2,162.0
2024-11-22 17:21:23,211219630.0,55.86694850000001,7.2333425,Under way using engine,8.05,164.95,159.5
2024-11-22 17:21:33,211219630.0,55.866587,7.233535,Under way using engine,8.2,162.7,157.0
2024-11-22 17:21:43,211219630.0,55.866247,7.233770666666667,Under way using engine,8.066666666666666,160.63333333333333,158.66666666666666
2024-11-22 17:21:53,211219630.0,55.865907,7.234006333333333,Under way using engine,7.933333333333333,158.56666666666666,160.33333333333334
2024-11-22 17:22:03,211219630.0,55.865567,7.234242,Under way using engine,7.8,156.5,162.0
2024-11-22 17:22:13,211219630.0,55.865227,7.234473,Under way using engine,7.8,158.7,164.0
2024-11-22 17:22:23,211219630.0,55.86487133333333,7.2346303333333335,Under way using engine,7.833333333333333,162.0,167.0
2024-11-22 17:22:33,211219630.0,55.86451566666666,7.234787666666667,Under way using engine,7.866666666666667,165.29999999999998,170.0
2024-11-22 17:22:43,211219630.0,55.86416,7.234945,Under way using engine,7.9,168.6,173.0
2024-11-22 17:22:53,211219630.0,55.863791,7.235042333333333,Under way using engine,8.0,169.5,172.66666666666666
2024-11-22 17:23:03,211219630.0,55.863422,7.235139666666666,Under way using engine,8.1,170.4,172.33333333333334
2024-11-22 17:23:13,211219630.0,55.863053,7.235237,Under way using engine,8.2,171.3,172.0
2024-11-22 17:23:23,211219630.0,55.862686333333336,7.235329,Under way using engine,8.2,171.20000000000002,170.33333333333334
2024-11-22 17:23:33,211219630.0,55.862319666666664,7.235421,Under way using engine,8.2,171.1,168.66666666666666
2024-11-22 17:23:43,211219630.0,55.861953,7.235513,Under way using engine,8.2,171.0,167.0
2024-11-22 17:23:53,211219630.0,55.861579666666664,7.235654666666667,Under way using engine,8.166666666666666,170.1,165.66666666666666
2024-11-22 17:24:03,211219630.0,55.861206333333335,7.235796333333333,Under way using engine,8.133333333333333,169.20000000000002,164.33333333333334
2024-11-22 17:24:13,211219630.0,55.860833,7.235938,Under way using engine,8.1,168.3,163.0
2024-11-22 17:24:23,211219630.0,55.860468,7.2361245,Under way using engine,8.083333333333332,167.83333333333334,163.33333333333334
2024-11-22 17:24:33,211219630.0,55.860103,7.236311,Under way using engine,8.066666666666666,167.36666666666667,163.66666666666666
2024-11-22 17:24:43,211219630.0,55.859738,7.2364975000000005,Under way using engine,8.05,166.9,164.0
2024-11-22 17:24:53,211219630.0,55.859373,7.236684,Under way using engine,8.033333333333333,166.43333333333334,164.33333333333334
2024-11-22 17:25:03,211219630.0,55.859008,7.2368705,Under way using engine,8.016666666666666,165.96666666666667,164.66666666666666
