Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 11:30:24,261004881.0,55.462327,7.482527,Engaged in fishing,7.4,28.3,29.0
2024-05-24 11:30:34,261004881.0,55.462392,7.4828835,Engaged in fishing,6.9750000000000005,52.7,55.5
2024-05-24 11:30:44,261004881.0,55.462457,7.48324,Engaged in fishing,6.550000000000001,77.10000000000001,82.0
2024-05-24 11:30:54,261004881.0,55.462522,7.4835965,Engaged in fishing,6.125,101.5,108.5
2024-05-24 11:31:04,261004881.0,55.462587,7.483953,Engaged in fishing,5.7,125.9,135.0
2024-05-24 11:31:14,261004881.0,55.462408,7.484377,Engaged in fishing,6.4,126.4,132.0
2024-05-24 11:31:24,261004881.0,55.46221366666667,7.484819,Engaged in fishing,6.566666666666667,128.3,135.33333333333334
2024-05-24 11:31:34,261004881.0,55.46201933333333,7.485261,Engaged in fishing,6.733333333333333,130.2,138.66666666666666
2024-05-24 11:31:44,261004881.0,55.461825,7.485703,Engaged in fishing,6.9,132.1,142.0
2024-05-24 11:31:54,261004881.0,55.461591,7.486124,Engaged in fishing,7.1,133.5,141.5
2024-05-24 11:32:04,261004881.0,55.461357,7.486545,Engaged in fishing,7.3,134.9,141.0
2024-05-24 11:32:14,261004881.0,55.461138,7.486997,Engaged in fishing,7.3,130.5,140.0
2024-05-24 11:32:24,261004881.0,55.46091033333333,7.487420333333333,Engaged in fishing,7.266666666666667,132.03333333333333,140.33333333333334
2024-05-24 11:32:34,261004881.0,55.46068266666667,7.487843666666667,Engaged in fishing,7.233333333333333,133.56666666666666,140.66666666666666
2024-05-24 11:32:44,261004881.0,55.460455,7.488267,Engaged in fishing,7.2,135.1,141.0
2024-05-24 11:32:54,261004881.0,55.46022833333333,7.488703999999999,Engaged in fishing,7.2,133.63333333333333,141.0
2024-05-24 11:33:04,261004881.0,55.46000166666667,7.489141,Engaged in fishing,7.2,132.16666666666666,141.0
2024-05-24 11:33:14,261004881.0,55.459775,7.489578,Engaged in fishing,7.2,130.7,141.0
2024-05-24 11:33:24,261004881.0,55.4595447,7.4899987,Engaged in fishing,7.2,131.26999999999998,141.1
2024-05-24 11:33:34,261004881.0,55.459314400000004,7.4904193999999995,Engaged in fishing,7.2,131.84,141.2
2024-05-24 11:33:44,261004881.0,55.4590841,7.4908401,Engaged in fishing,7.2,132.41,141.3
2024-05-24 11:33:54,261004881.0,55.4588538,7.4912608,Engaged in fishing,7.2,132.98,141.4
2024-05-24 11:34:04,261004881.0,55.4586235,7.4916815,Engaged in fishing,7.2,133.55,141.5
2024-05-24 11:34:14,261004881.0,55.4583932,7.4921022,Engaged in fishing,7.2,134.12,141.6
2024-05-24 11:34:24,261004881.0,55.458162900000005,7.4925229,Engaged in fishing,7.2,134.69,141.7
2024-05-24 11:34:34,261004881.0,55.4579326,7.4929436,Engaged in fishing,7.2,135.26,141.8
2024-05-24 11:34:44,261004881.0,55.4577023,7.4933643,Engaged in fishing,7.2,135.83,141.9
2024-05-24 11:34:54,261004881.0,55.457472,7.493785,Engaged in fishing,7.2,136.4,142.0
2024-05-24 11:35:04,261004881.0,55.45723866666667,7.494210833333334,Engaged in fishing,7.216666666666667,135.98333333333335,141.83333333333334
2024-05-24 11:35:14,261004881.0,55.457005333333335,7.494636666666667,Engaged in fishing,7.233333333333333,135.56666666666666,141.66666666666666
2024-05-24 11:35:24,261004881.0,55.456772,7.4950624999999995,Engaged in fishing,7.25,135.15,141.5
2024-05-24 11:35:34,261004881.0,55.45653866666667,7.495488333333333,Engaged in fishing,7.266666666666667,134.73333333333335,141.33333333333334
2024-05-24 11:35:44,261004881.0,55.45630533333333,7.495914166666667,Engaged in fishing,7.283333333333333,134.31666666666666,141.16666666666666
2024-05-24 11:35:54,261004881.0,55.456072,7.49634,Engaged in fishing,7.3,133.9,141.0
2024-05-24 11:36:04,261004881.0,55.456072,7.49634,Engaged in fishing,7.3,133.9,141.0
2024-05-24 11:36:14,261004881.0,55.455795,7.496851,Engaged in fishing,7.28,133.42000000000002,141.2
2024-05-24 11:36:24,261004881.0,55.455518,7.497362,Engaged in fishing,7.26,132.94,141.4
2024-05-24 11:36:34,261004881.0,55.455241,7.497873,Engaged in fishing,7.24,132.46,141.6
2024-05-24 11:36:44,261004881.0,55.454964,7.498384,Engaged in fishing,7.22,131.98,141.8
2024-05-24 11:36:54,261004881.0,55.454687,7.498895,Engaged in fishing,7.2,131.5,142.0
2024-05-24 11:37:04,261004881.0,55.454458333333335,7.499316166666667,Engaged in fishing,7.2,131.78333333333333,142.0
2024-05-24 11:37:14,261004881.0,55.45422966666667,7.499737333333333,Engaged in fishing,7.2,132.06666666666666,142.0
2024-05-24 11:37:24,261004881.0,55.454001000000005,7.5001584999999995,Engaged in fishing,7.2,132.35,142.0
2024-05-24 11:37:34,261004881.0,55.45377233333333,7.500579666666667,Engaged in fishing,7.2,132.63333333333333,142.0
2024-05-24 11:37:44,261004881.0,55.45354366666667,7.501000833333333,Engaged in fishing,7.2,132.91666666666666,142.0
2024-05-24 11:37:54,261004881.0,55.453315,7.501422,Engaged in fishing,7.2,133.2,142.0
2024-05-24 11:38:04,261004881.0,55.45308571428572,7.501837857142857,Engaged in fishing,7.2,133.24285714285713,142.0
2024-05-24 11:38:14,261004881.0,55.45285642857143,7.502253714285714,Engaged in fishing,7.2,133.28571428571428,142.0
2024-05-24 11:38:24,261004881.0,55.452627142857146,7.502669571428571,Engaged in fishing,7.2,133.32857142857142,142.0
2024-05-24 11:38:34,261004881.0,55.452397857142856,7.503085428571429,Engaged in fishing,7.2,133.37142857142857,142.0
2024-05-24 11:38:44,261004881.0,55.45216857142857,7.503501285714286,Engaged in fishing,7.2,133.4142857142857,142.0
2024-05-24 11:38:54,261004881.0,55.45193928571428,7.5039171428571425,Engaged in fishing,7.2,133.45714285714286,142.0
2024-05-24 11:39:04,261004881.0,55.45171,7.504333,Engaged in fishing,7.2,133.5,142.0
2024-05-24 11:39:14,261004881.0,55.451476166666666,7.504741666666667,Engaged in fishing,7.183333333333334,133.9,142.0
2024-05-24 11:39:24,261004881.0,55.45124233333333,7.505150333333333,Engaged in fishing,7.166666666666667,134.3,142.0
2024-05-24 11:39:34,261004881.0,55.4510085,7.505559,Engaged in fishing,7.15,134.7,142.0
2024-05-24 11:39:44,261004881.0,55.45077466666667,7.505967666666667,Engaged in fishing,7.133333333333333,135.1,142.0
2024-05-24 11:39:54,261004881.0,55.450540833333335,7.506376333333333,Engaged in fishing,7.116666666666666,135.5,142.0
2024-05-24 11:40:04,261004881.0,55.450307,7.506785,Engaged in fishing,7.1,135.9,142.0
2024-05-24 11:40:14,261004881.0,55.45007616666667,7.507196333333333,Engaged in fishing,7.1,135.88333333333333,142.0
2024-05-24 11:40:24,261004881.0,55.449845333333336,7.507607666666667,Engaged in fishing,7.1,135.86666666666667,142.0
2024-05-24 11:40:34,261004881.0,55.4496145,7.508019,Engaged in fishing,7.1,135.85000000000002,142.0
2024-05-24 11:40:44,261004881.0,55.44938366666667,7.508430333333333,Engaged in fishing,7.1,135.83333333333334,142.0
2024-05-24 11:40:54,261004881.0,55.449152833333336,7.508841666666667,Engaged in fishing,7.1,135.81666666666666,142.0
2024-05-24 11:41:04,261004881.0,55.448922,7.509253,Engaged in fishing,7.1,135.8,142.0
2024-05-24 11:41:14,261004881.0,55.448686333333335,7.50966,Engaged in fishing,7.116666666666666,136.03333333333333,142.0
2024-05-24 11:41:24,261004881.0,55.448450666666666,7.510067,Engaged in fishing,7.133333333333333,136.26666666666668,142.0
2024-05-24 11:41:34,261004881.0,55.448215000000005,7.510474,Engaged in fishing,7.15,136.5,142.0
2024-05-24 11:41:44,261004881.0,55.447979333333336,7.5108809999999995,Engaged in fishing,7.166666666666667,136.73333333333332,142.0
2024-05-24 11:41:54,261004881.0,55.44774366666667,7.5112879999999995,Engaged in fishing,7.183333333333334,136.96666666666667,142.0
2024-05-24 11:42:04,261004881.0,55.447508,7.511695,Engaged in fishing,7.2,137.2,142.0
2024-05-24 11:42:14,261004881.0,55.447267,7.512105,Engaged in fishing,7.2,135.8,141.0
2024-05-24 11:42:24,261004881.0,55.447021,7.5124954,Engaged in fishing,7.18,137.5,143.2
2024-05-24 11:42:34,261004881.0,55.446774999999995,7.5128858,Engaged in fishing,7.16,139.20000000000002,145.4
2024-05-24 11:42:44,261004881.0,55.446529,7.5132762,Engaged in fishing,7.14,140.9,147.6
2024-05-24 11:42:54,261004881.0,55.446282999999994,7.5136666000000005,Engaged in fishing,7.12,142.60000000000002,149.8
2024-05-24 11:43:04,261004881.0,55.446037,7.514057,Engaged in fishing,7.1,144.3,152.0
2024-05-24 11:43:14,261004881.0,55.44577099999999,7.5143885,Engaged in fishing,7.1,143.05,151.0
2024-05-24 11:43:24,261004881.0,55.445505,7.51472,Engaged in fishing,7.1,141.8,150.0
2024-05-24 11:43:34,261004881.0,55.44523175,7.51504425,Engaged in fishing,7.1,142.525,149.75
2024-05-24 11:43:44,261004881.0,55.4449585,7.515368499999999,Engaged in fishing,7.1,143.25,149.5
2024-05-24 11:43:54,261004881.0,55.44468525,7.5156927499999995,Engaged in fishing,7.1,143.975,149.25
2024-05-24 11:44:04,261004881.0,55.444412,7.516017,Engaged in fishing,7.1,144.7,149.0
2024-05-24 11:44:14,261004881.0,55.44414,7.516343,Engaged in fishing,7.2,146.5,151.0
2024-05-24 11:44:24,261004881.0,55.443877,7.516683,Engaged in fishing,7.1,145.2,151.0
2024-05-24 11:44:34,261004881.0,55.4436072,7.5170107999999995,Engaged in fishing,7.08,145.23999999999998,150.8
2024-05-24 11:44:44,261004881.0,55.443337400000004,7.5173385999999995,Engaged in fishing,7.06,145.28,150.6
2024-05-24 11:44:54,261004881.0,55.4430676,7.5176664,Engaged in fishing,7.04,145.32,150.4
2024-05-24 11:45:04,261004881.0,55.4427978,7.5179942,Engaged in fishing,7.02,145.36,150.2
2024-05-24 11:45:14,261004881.0,55.442528,7.518322,Engaged in fishing,7.0,145.4,150.0
