Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-23 12:28:41,219015362.0,55.751447,7.619273,Reserved for future amendment [HSC],2.7,163.0,169.0
2024-05-23 12:28:51,219015362.0,55.75132,7.619338,Reserved for future amendment [HSC],2.7,162.0,170.0
2024-05-23 12:29:01,219015362.0,55.7511975,7.6193875,Reserved for future amendment [HSC],2.6500000000000004,164.0,172.0
2024-05-23 12:29:11,219015362.0,55.751075,7.619437,Reserved for future amendment [HSC],2.6,166.0,174.0
2024-05-23 12:29:21,219015362.0,55.75096166666667,7.619450333333333,Reserved for future amendment [HSC],2.6,169.0,175.0
2024-05-23 12:29:31,219015362.0,55.75084833333333,7.619463666666666,Reserved for future amendment [HSC],2.6,172.0,176.0
2024-05-23 12:29:41,219015362.0,55.750735,7.619477,Reserved for future amendment [HSC],2.6,175.0,177.0
2024-05-23 12:29:51,219015362.0,55.75061266666667,7.619468666666666,Reserved for future amendment [HSC],2.566666666666667,176.66666666666666,176.66666666666666
2024-05-23 12:30:01,219015362.0,55.75049033333333,7.6194603333333335,Reserved for future amendment [HSC],2.533333333333333,178.33333333333334,176.33333333333334
2024-05-23 12:30:11,219015362.0,55.750368,7.619452,Reserved for future amendment [HSC],2.5,180.0,176.0
2024-05-23 12:30:21,219015362.0,55.75024966666667,7.619457,Reserved for future amendment [HSC],2.533333333333333,179.66666666666666,176.0
2024-05-23 12:30:31,219015362.0,55.750131333333336,7.619462,Reserved for future amendment [HSC],2.566666666666667,179.33333333333334,176.0
2024-05-23 12:30:41,219015362.0,55.750013,7.619467,Reserved for future amendment [HSC],2.6,179.0,176.0
2024-05-23 12:30:51,219015362.0,55.749882,7.619462,Reserved for future amendment [HSC],2.6,178.0,176.0
2024-05-23 12:31:01,219015362.0,55.749767500000004,7.6194725000000005,Reserved for future amendment [HSC],2.6,178.0,172.5
2024-05-23 12:31:11,219015362.0,55.749653,7.619483,Reserved for future amendment [HSC],2.6,178.0,169.0
2024-05-23 12:31:21,219015362.0,55.74953466666667,7.619552666666666,Reserved for future amendment [HSC],2.6333333333333333,173.33333333333334,168.66666666666666
2024-05-23 12:31:31,219015362.0,55.749416333333336,7.619622333333333,Reserved for future amendment [HSC],2.666666666666667,168.66666666666666,168.33333333333334
