Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 08:58:20,244700959.0,55.492017,7.826343,Under way using engine,11.6,2.5,358.0
2024-05-22 08:58:30,244700959.0,55.492628,7.826275,Under way using engine,9.8,348.1,350.0
2024-05-22 08:58:40,244700959.0,55.49304,7.826072,Under way using engine,7.5,338.6,343.0
2024-05-22 08:58:50,244700959.0,55.493267,7.825923,Under way using engine,3.8,333.9,345.0
2024-05-22 08:59:00,244700959.0,55.493307,7.825835,Under way using engine,0.8,276.3,335.0
2024-05-22 08:59:10,244700959.0,55.493357,7.825722,Under way using engine,2.0,300.0,328.0
2024-05-22 08:59:20,244700959.0,55.493382,7.825623,Under way using engine,1.3,284.3,315.0
2024-05-22 08:59:30,244700959.0,55.493373,7.825532,Under way using engine,1.0,251.7,330.0
2024-05-22 08:59:40,244700959.0,55.493365,7.825447,Under way using engine,1.5,267.5,354.0
2024-05-22 08:59:50,244700959.0,55.493365999999995,7.8254275,Under way using engine,0.75,274.7,180.5
2024-05-22 09:00:00,244700959.0,55.493367,7.825408,Under way using engine,0.0,281.9,7.0
2024-05-22 09:00:10,244700959.0,55.493368,7.8254,Under way using engine,0.1,96.6,10.0
2024-05-22 09:00:20,244700959.0,55.493368,7.825402,Under way using engine,0.0,116.2,9.0
2024-05-22 09:00:30,244700959.0,55.493368,7.825402,Under way using engine,0.1,223.9,9.0
2024-05-22 09:00:40,244700959.0,55.49336866666666,7.825401333333334,Under way using engine,0.06666666666666668,169.43333333333334,9.0
2024-05-22 09:00:50,244700959.0,55.493369333333334,7.825400666666667,Under way using engine,0.03333333333333334,114.96666666666667,9.0
2024-05-22 09:01:00,244700959.0,55.49337,7.8254,Under way using engine,0.0,60.5,9.0
2024-05-22 09:01:10,244700959.0,55.49337,7.8254,Under way using engine,0.1,175.7,9.0
2024-05-22 09:01:20,244700959.0,55.49337,7.8254,Under way using engine,0.2,290.9,9.0
2024-05-22 09:01:30,244700959.0,55.49337,7.825398,Under way using engine,0.3,93.0,10.0
2024-05-22 09:01:40,244700959.0,55.493370666666664,7.825399666666667,Under way using engine,0.2,101.3,9.333333333333334
2024-05-22 09:01:50,244700959.0,55.493371333333336,7.825401333333333,Under way using engine,0.1,109.60000000000001,8.666666666666666
2024-05-22 09:02:00,244700959.0,55.493372,7.825403,Under way using engine,0.0,117.9,8.0
2024-05-22 09:02:10,244700959.0,55.493372,7.8254025,Under way using engine,0.05,66.55000000000001,8.0
2024-05-22 09:02:20,244700959.0,55.493372,7.825402,Under way using engine,0.1,15.2,8.0
2024-05-22 09:02:30,244700959.0,55.493373,7.825398,Under way using engine,0.1,261.6,9.0
2024-05-22 09:02:40,244700959.0,55.4933725,7.825397499999999,Under way using engine,0.05,201.75,9.5
2024-05-22 09:02:50,244700959.0,55.493372,7.825397,Under way using engine,0.0,141.9,10.0
2024-05-22 09:03:00,244700959.0,55.493372,7.825397,Under way using engine,0.1,141.2,10.0
2024-05-22 09:03:10,244700959.0,55.493372,7.8253985,Under way using engine,0.1,233.5,9.5
2024-05-22 09:03:20,244700959.0,55.493372,7.8254,Under way using engine,0.1,325.8,9.0
2024-05-22 09:03:30,244700959.0,55.493372,7.8254,Under way using engine,0.0,83.6,8.0
2024-05-22 09:03:40,244700959.0,55.493372,7.825399,Under way using engine,0.0,68.35,8.5
2024-05-22 09:03:50,244700959.0,55.493372,7.825398,Under way using engine,0.0,53.1,9.0
2024-05-22 09:04:00,244700959.0,55.493372,7.825399666666667,Under way using engine,0.03333333333333333,125.46666666666667,8.666666666666666
2024-05-22 09:04:10,244700959.0,55.493372,7.825401333333333,Under way using engine,0.06666666666666667,197.83333333333331,8.333333333333334
2024-05-22 09:04:20,244700959.0,55.493372,7.825403,Under way using engine,0.1,270.2,8.0
2024-05-22 09:04:30,244700959.0,55.493332333333335,7.825362999999999,Under way using engine,0.6333333333333333,287.3,120.0
2024-05-22 09:04:40,244700959.0,55.49329266666667,7.825323,Under way using engine,1.1666666666666667,304.4,232.0
2024-05-22 09:04:50,244700959.0,55.493253,7.825283,Under way using engine,1.7,321.5,344.0
2024-05-22 09:05:00,244700959.0,55.4935,7.825022,Under way using engine,12.4,330.9,330.0
2024-05-22 09:05:10,244700959.0,55.494075,7.824365,Under way using engine,15.5,324.1,327.0
2024-05-22 09:05:20,244700959.0,55.49475,7.823548,Under way using engine,17.3,326.6,329.0
2024-05-22 09:05:30,244700959.0,55.49534,7.822852,Under way using engine,16.4,325.2,326.0
2024-05-22 09:05:40,244700959.0,55.496037,7.822018,Under way using engine,17.1,333.2,331.0
2024-05-22 09:05:50,244700959.0,55.496658,7.821327,Under way using engine,19.0,327.0,331.0
2024-05-22 09:06:00,244700959.0,55.497383,7.820467000000001,Under way using engine,17.8,325.9,329.0
2024-05-22 09:06:10,244700959.0,55.498108,7.819607,Under way using engine,16.6,324.8,327.0
2024-05-22 09:06:20,244700959.0,55.498811,7.818853666666667,Under way using engine,17.400000000000002,327.3333333333333,329.3333333333333
2024-05-22 09:06:30,244700959.0,55.499514,7.818100333333334,Under way using engine,18.2,329.8666666666667,331.6666666666667
2024-05-22 09:06:40,244700959.0,55.500217,7.817347,Under way using engine,19.0,332.4,334.0
2024-05-22 09:06:50,244700959.0,55.500963,7.81662,Under way using engine,17.9,334.5,337.0
2024-05-22 09:07:00,244700959.0,55.501712,7.816027,Under way using engine,16.8,332.2,336.0
2024-05-22 09:07:10,244700959.0,55.502282,7.815505,Under way using engine,11.8,334.3,337.0
2024-05-22 09:07:20,244700959.0,55.50273,7.815113,Under way using engine,9.5,334.9,337.0
2024-05-22 09:07:30,244700959.0,55.502953500000004,7.8148655,Under way using engine,6.75,326.79999999999995,330.5
2024-05-22 09:07:40,244700959.0,55.503177,7.814618,Under way using engine,4.0,318.7,324.0
2024-05-22 09:07:50,244700959.0,55.503268,7.814442,Under way using engine,2.2,298.4,312.0
2024-05-22 09:08:00,244700959.0,55.503288,7.814345,Under way using engine,1.0,274.9,312.0
2024-05-22 09:08:10,244700959.0,55.503283,7.814248,Under way using engine,1.0,230.1,309.0
2024-05-22 09:08:20,244700959.0,55.50326750000001,7.814166500000001,Under way using engine,0.65,167.3,157.5
2024-05-22 09:08:30,244700959.0,55.503252,7.814085,Under way using engine,0.3,104.5,6.0
2024-05-22 09:08:40,244700959.0,55.503252,7.814112,Under way using engine,0.1,108.4,358.0
2024-05-22 09:08:50,244700959.0,55.503253,7.814107,Under way using engine,0.1,285.3,0.0
2024-05-22 09:09:00,244700959.0,55.503253,7.814105,Under way using engine,0.0,323.6,359.0
2024-05-22 09:09:10,244700959.0,55.503253,7.814108,Under way using engine,0.1,265.8,359.0
2024-05-22 09:09:20,244700959.0,55.503253,7.814107666666667,Under way using engine,0.13333333333333333,270.56666666666666,359.0
2024-05-22 09:09:30,244700959.0,55.503253,7.814107333333333,Under way using engine,0.16666666666666669,275.33333333333337,359.0
2024-05-22 09:09:40,244700959.0,55.503253,7.814107,Under way using engine,0.2,280.1,359.0
2024-05-22 09:09:50,244700959.0,55.503253,7.814108666666667,Under way using engine,0.23333333333333334,217.66666666666669,358.6666666666667
2024-05-22 09:10:00,244700959.0,55.503253,7.814110333333333,Under way using engine,0.26666666666666666,155.23333333333335,358.3333333333333
2024-05-22 09:10:10,244700959.0,55.503253,7.814112,Under way using engine,0.3,92.8,358.0
2024-05-22 09:10:20,244700959.0,55.503253,7.814109666666666,Under way using engine,0.23333333333333334,150.86666666666667,238.66666666666669
2024-05-22 09:10:30,244700959.0,55.503253,7.814107333333333,Under way using engine,0.16666666666666666,208.93333333333334,119.33333333333334
2024-05-22 09:10:40,244700959.0,55.503253,7.814105,Under way using engine,0.1,267.0,0.0
2024-05-22 09:10:50,244700959.0,55.503253,7.814107,Under way using engine,0.1,110.0,359.0
2024-05-22 09:11:00,244700959.0,55.503253,7.814106,Under way using engine,0.05,93.2,179.5
2024-05-22 09:11:10,244700959.0,55.503253,7.814105,Under way using engine,0.0,76.4,0.0
2024-05-22 09:11:20,244700959.0,55.503253,7.814107,Under way using engine,0.2,90.4,359.0
2024-05-22 09:11:30,244700959.0,55.503253,7.8141134999999995,Under way using engine,0.2,98.30000000000001,357.0
2024-05-22 09:11:40,244700959.0,55.503253,7.81412,Under way using engine,0.2,106.2,355.0
2024-05-22 09:11:50,244700959.0,55.503253,7.814112,Under way using engine,0.2,263.0,358.0
2024-05-22 09:12:00,244700959.0,55.503253,7.814107,Under way using engine,0.2,253.0,359.0
2024-05-22 09:12:10,244700959.0,55.503253,7.814107,Under way using engine,0.0,220.5,359.0
2024-05-22 09:12:20,244700959.0,55.503253,7.81411,Under way using engine,0.0,287.6,358.0
2024-05-22 09:12:30,244700959.0,55.503253,7.8141065,Under way using engine,0.0,264.45000000000005,179.0
2024-05-22 09:12:40,244700959.0,55.503253,7.814103,Under way using engine,0.0,241.3,0.0
2024-05-22 09:12:50,244700959.0,55.503253,7.814107,Under way using engine,0.1,297.6,359.0
2024-05-22 09:13:00,244700959.0,55.503253,7.814105,Under way using engine,0.1,113.1,0.0
2024-05-22 09:13:10,244700959.0,55.503253,7.81411,Under way using engine,0.1,92.5,358.0
