Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 12:12:09,353083000.0,55.581363,7.324777,Under way using engine,13.8,336.0,338.0
2024-05-24 12:12:19,353083000.0,55.58197833333334,7.324509666666667,Under way using engine,13.766666666666667,339.0833333333333,341.3333333333333
2024-05-24 12:12:29,353083000.0,55.58259366666667,7.324242333333333,Under way using engine,13.733333333333334,342.1666666666667,344.6666666666667
2024-05-24 12:12:39,353083000.0,55.583209,7.323975,Under way using engine,13.7,345.25,348.0
2024-05-24 12:12:49,353083000.0,55.58382433333333,7.3237076666666665,Under way using engine,13.666666666666666,348.3333333333333,351.3333333333333
2024-05-24 12:12:59,353083000.0,55.58443966666667,7.323440333333333,Under way using engine,13.633333333333333,351.4166666666667,354.6666666666667
2024-05-24 12:13:09,353083000.0,55.585055,7.323173,Under way using engine,13.6,354.5,358.0
2024-05-24 12:13:19,353083000.0,55.585622,7.323118,Under way using engine,13.6,356.4,359.0
2024-05-24 12:13:29,353083000.0,55.586281,7.3230675000000005,Under way using engine,13.6,356.9,179.5
2024-05-24 12:13:39,353083000.0,55.58694,7.323017,Under way using engine,13.6,357.4,0.0
2024-05-24 12:13:49,353083000.0,55.58757333333333,7.322998666666667,Under way using engine,13.633333333333333,357.8333333333333,119.66666666666667
2024-05-24 12:13:59,353083000.0,55.588206666666665,7.322980333333334,Under way using engine,13.666666666666666,358.26666666666665,239.33333333333334
2024-05-24 12:14:09,353083000.0,55.58884,7.322962,Under way using engine,13.7,358.7,359.0
2024-05-24 12:14:19,353083000.0,55.589477333333335,7.322915666666667,Under way using engine,13.7,358.3333333333333,359.0
2024-05-24 12:14:29,353083000.0,55.590114666666665,7.322869333333333,Under way using engine,13.7,357.9666666666667,359.0
2024-05-24 12:14:39,353083000.0,55.590752,7.322823,Under way using engine,13.7,357.6,359.0
2024-05-24 12:14:49,353083000.0,55.59139366666667,7.322782,Under way using engine,13.733333333333333,357.40000000000003,358.3333333333333
2024-05-24 12:14:59,353083000.0,55.592035333333335,7.322741,Under way using engine,13.766666666666667,357.2,357.6666666666667
2024-05-24 12:15:09,353083000.0,55.592677,7.3227,Under way using engine,13.8,357.0,357.0
2024-05-24 12:15:19,353083000.0,55.59331766666667,7.322663555555556,Under way using engine,13.822222222222223,357.0777777777778,357.1111111111111
2024-05-24 12:15:29,353083000.0,55.59395833333333,7.322627111111111,Under way using engine,13.844444444444445,357.15555555555557,357.22222222222223
2024-05-24 12:15:39,353083000.0,55.594599,7.322590666666667,Under way using engine,13.866666666666667,357.23333333333335,357.3333333333333
2024-05-24 12:15:49,353083000.0,55.59523966666667,7.322554222222222,Under way using engine,13.88888888888889,357.31111111111113,357.44444444444446
2024-05-24 12:15:59,353083000.0,55.595880333333334,7.322517777777778,Under way using engine,13.911111111111111,357.38888888888886,357.55555555555554
2024-05-24 12:16:09,353083000.0,55.596521,7.322481333333333,Under way using engine,13.933333333333334,357.46666666666664,357.6666666666667
2024-05-24 12:16:19,353083000.0,55.59716166666667,7.322444888888889,Under way using engine,13.955555555555556,357.5444444444444,357.77777777777777
2024-05-24 12:16:29,353083000.0,55.597802333333334,7.322408444444444,Under way using engine,13.977777777777778,357.6222222222222,357.8888888888889
2024-05-24 12:16:39,353083000.0,55.598443,7.322372,Under way using engine,14.0,357.7,358.0
2024-05-24 12:16:49,353083000.0,55.59909666666667,7.322344999999999,Under way using engine,14.016666666666666,357.7833333333333,358.1666666666667
2024-05-24 12:16:59,353083000.0,55.59975033333333,7.322318,Under way using engine,14.033333333333333,357.8666666666667,358.3333333333333
2024-05-24 12:17:09,353083000.0,55.600404,7.322291,Under way using engine,14.05,357.95,358.5
2024-05-24 12:17:19,353083000.0,55.60105766666667,7.322264,Under way using engine,14.066666666666666,358.0333333333333,358.6666666666667
2024-05-24 12:17:29,353083000.0,55.601711333333334,7.322237,Under way using engine,14.083333333333332,358.1166666666667,358.8333333333333
2024-05-24 12:17:39,353083000.0,55.602365,7.32221,Under way using engine,14.1,358.2,359.0
2024-05-24 12:17:49,353083000.0,55.603023,7.3221696666666665,Under way using engine,14.116666666666667,358.1,358.8333333333333
2024-05-24 12:17:59,353083000.0,55.603681,7.322129333333334,Under way using engine,14.133333333333333,358.0,358.6666666666667
2024-05-24 12:18:09,353083000.0,55.604338999999996,7.322089,Under way using engine,14.149999999999999,357.9,358.5
2024-05-24 12:18:19,353083000.0,55.604997,7.322048666666666,Under way using engine,14.166666666666666,357.8,358.3333333333333
2024-05-24 12:18:29,353083000.0,55.605655,7.322008333333334,Under way using engine,14.183333333333334,357.70000000000005,358.1666666666667
2024-05-24 12:18:39,353083000.0,55.606313,7.321968,Under way using engine,14.2,357.6,358.0
2024-05-24 12:18:49,353083000.0,55.606974666666666,7.321924166666666,Under way using engine,14.216666666666667,357.65000000000003,358.0
2024-05-24 12:18:59,353083000.0,55.60763633333333,7.3218803333333335,Under way using engine,14.233333333333333,357.7,358.0
2024-05-24 12:19:09,353083000.0,55.608298000000005,7.3218365,Under way using engine,14.25,357.75,358.0
2024-05-24 12:19:19,353083000.0,55.60895966666667,7.321792666666666,Under way using engine,14.266666666666667,357.8,358.0
2024-05-24 12:19:29,353083000.0,55.60962133333334,7.321748833333333,Under way using engine,14.283333333333333,357.84999999999997,358.0
2024-05-24 12:19:39,353083000.0,55.610283,7.321705,Under way using engine,14.3,357.9,358.0
2024-05-24 12:19:49,353083000.0,55.6109425,7.321651999999999,Under way using engine,14.3,357.9833333333333,358.0
2024-05-24 12:19:59,353083000.0,55.611602000000005,7.321599,Under way using engine,14.3,358.06666666666666,358.0
2024-05-24 12:20:09,353083000.0,55.6122615,7.321546,Under way using engine,14.3,358.15,358.0
2024-05-24 12:20:19,353083000.0,55.612921,7.321492999999999,Under way using engine,14.3,358.2333333333333,358.0
2024-05-24 12:20:29,353083000.0,55.613580500000005,7.32144,Under way using engine,14.3,358.31666666666666,358.0
2024-05-24 12:20:39,353083000.0,55.61424,7.321387,Under way using engine,14.3,358.4,358.0
