Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 07:05:17,219543000.0,55.795283,7.289883,Under way using engine,15.6,1.5,3.0
2024-05-22 07:05:27,219543000.0,55.79599133333333,7.289924666666666,Under way using engine,15.6,1.4833333333333334,2.8333333333333335
2024-05-22 07:05:37,219543000.0,55.79669966666666,7.289966333333333,Under way using engine,15.6,1.4666666666666666,2.6666666666666665
2024-05-22 07:05:47,219543000.0,55.797408,7.290008,Under way using engine,15.6,1.45,2.5
2024-05-22 07:05:57,219543000.0,55.79811633333333,7.2900496666666665,Under way using engine,15.6,1.4333333333333333,2.3333333333333335
2024-05-22 07:06:07,219543000.0,55.79882466666666,7.290091333333333,Under way using engine,15.6,1.4166666666666665,2.166666666666667
2024-05-22 07:06:17,219543000.0,55.799533,7.290133,Under way using engine,15.6,1.4,2.0
2024-05-22 07:06:27,219543000.0,55.80025383333333,7.29016775,Under way using engine,15.6,1.3833333333333333,2.0
2024-05-22 07:06:37,219543000.0,55.80097466666666,7.2902024999999995,Under way using engine,15.6,1.3666666666666667,2.0
2024-05-22 07:06:47,219543000.0,55.801695499999994,7.29023725,Under way using engine,15.6,1.3499999999999999,2.0
2024-05-22 07:06:57,219543000.0,55.80241633333333,7.290272,Under way using engine,15.6,1.3333333333333333,2.0
2024-05-22 07:07:07,219543000.0,55.803137166666666,7.29030675,Under way using engine,15.6,1.3166666666666667,2.0
2024-05-22 07:07:17,219543000.0,55.803858,7.2903415,Under way using engine,15.6,1.2999999999999998,2.0
2024-05-22 07:07:27,219543000.0,55.80457883333333,7.29037625,Under way using engine,15.6,1.2833333333333332,2.0
2024-05-22 07:07:37,219543000.0,55.80529966666666,7.290411,Under way using engine,15.6,1.2666666666666666,2.0
2024-05-22 07:07:47,219543000.0,55.8060205,7.29044575,Under way using engine,15.6,1.25,2.0
2024-05-22 07:07:57,219543000.0,55.806741333333335,7.290480499999999,Under way using engine,15.6,1.2333333333333334,2.0
2024-05-22 07:08:07,219543000.0,55.80746216666667,7.2905152499999994,Under way using engine,15.6,1.2166666666666666,2.0
2024-05-22 07:08:17,219543000.0,55.808183,7.29055,Under way using engine,15.6,1.2,2.0
2024-05-22 07:08:27,219543000.0,55.80890430555556,7.290583805555555,Under way using engine,15.6,1.211111111111111,2.0
2024-05-22 07:08:37,219543000.0,55.80962561111111,7.290617611111111,Under way using engine,15.6,1.222222222222222,2.0
2024-05-22 07:08:47,219543000.0,55.81034691666667,7.290651416666666,Under way using engine,15.6,1.2333333333333334,2.0
2024-05-22 07:08:57,219543000.0,55.811068222222225,7.290685222222222,Under way using engine,15.6,1.2444444444444445,2.0
