Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-27 01:29:48,258407000.0,55.692953,7.421242,Under way using engine,7.2,187.4,188.0
2024-11-27 01:29:58,258407000.0,55.692563,7.42117,Under way using engine,7.5,186.7,188.0
2024-11-27 01:30:08,258407000.0,55.692213,7.421105,Under way using engine,7.6,187.6,187.0
2024-11-27 01:30:18,258407000.0,55.69187,7.42105,Under way using engine,7.5,187.0,187.0
2024-11-27 01:30:28,258407000.0,55.691528250000005,7.42099925,Under way using engine,7.425,187.2,187.75
2024-11-27 01:30:38,258407000.0,55.6911865,7.4209485,Under way using engine,7.35,187.4,188.5
2024-11-27 01:30:48,258407000.0,55.69084475,7.42089775,Under way using engine,7.275,187.60000000000002,189.25
2024-11-27 01:30:58,258407000.0,55.690503,7.420847,Under way using engine,7.2,187.8,190.0
2024-11-27 01:31:08,258407000.0,55.690169999999995,7.420776,Under way using engine,7.1,188.35000000000002,190.0
2024-11-27 01:31:18,258407000.0,55.689837,7.420705,Under way using engine,7.0,188.9,190.0
2024-11-27 01:31:28,258407000.0,55.6895095,7.4206405,Under way using engine,7.05,189.35,189.0
2024-11-27 01:31:38,258407000.0,55.689182,7.4205760000000005,Under way using engine,7.1,189.8,188.0
2024-11-27 01:31:48,258407000.0,55.6888545,7.4205115,Under way using engine,7.15,190.25,187.0
2024-11-27 01:31:58,258407000.0,55.688527,7.420447,Under way using engine,7.2,190.7,186.0
2024-11-27 01:32:08,258407000.0,55.688185000000004,7.4203995,Under way using engine,7.15,189.25,188.0
2024-11-27 01:32:18,258407000.0,55.687843,7.420352,Under way using engine,7.1,187.8,190.0
2024-11-27 01:32:28,258407000.0,55.68750725,7.4202835,Under way using engine,7.125,186.82500000000002,189.75
2024-11-27 01:32:38,258407000.0,55.687171500000005,7.420215000000001,Under way using engine,7.15,185.85000000000002,189.5
2024-11-27 01:32:48,258407000.0,55.68683575,7.4201465,Under way using engine,7.175,184.875,189.25
2024-11-27 01:32:58,258407000.0,55.6865,7.420078,Under way using engine,7.2,183.9,189.0
2024-11-27 01:33:08,258407000.0,55.6861735,7.4200155,Under way using engine,7.25,185.65,188.0
2024-11-27 01:33:18,258407000.0,55.685847,7.419953,Under way using engine,7.3,187.4,187.0
2024-11-27 01:33:28,258407000.0,55.6855185,7.4199255,Under way using engine,7.4,185.55,187.5
2024-11-27 01:33:38,258407000.0,55.68519,7.419898,Under way using engine,7.5,183.7,188.0
2024-11-27 01:33:48,258407000.0,55.6848315,7.4198515,Under way using engine,7.5,184.05,189.0
2024-11-27 01:33:58,258407000.0,55.684473,7.419805,Under way using engine,7.5,184.4,190.0
2024-11-27 01:34:08,258407000.0,55.68414,7.4197275000000005,Under way using engine,7.4,185.55,190.5
2024-11-27 01:34:18,258407000.0,55.683807,7.41965,Under way using engine,7.3,186.7,191.0
2024-11-27 01:34:28,258407000.0,55.683488499999996,7.4195615,Under way using engine,7.199999999999999,189.1,190.0
2024-11-27 01:34:38,258407000.0,55.68317,7.419473,Under way using engine,7.1,191.5,189.0
2024-11-27 01:34:48,258407000.0,55.68281825,7.4194017500000005,Under way using engine,7.1499999999999995,190.75,188.75
