Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-24 22:59:30,219013178.0,55.779965,7.890313,Engaged in fishing,5.8,206.5,207.0
2024-05-24 22:59:40,219013178.0,55.77969,7.890105,Engaged in fishing,5.9,204.5,206.0
2024-05-24 22:59:50,219013178.0,55.77945166666667,7.889916666666667,Engaged in fishing,5.866666666666667,204.2,206.0
2024-05-24 23:00:00,219013178.0,55.77921333333334,7.889728333333333,Engaged in fishing,5.833333333333333,203.9,206.0
2024-05-24 23:00:10,219013178.0,55.778975,7.88954,Engaged in fishing,5.8,203.6,206.0
2024-05-24 23:00:20,219013178.0,55.77872066666667,7.8893423333333335,Engaged in fishing,5.8,203.43333333333334,205.33333333333334
2024-05-24 23:00:30,219013178.0,55.778466333333334,7.889144666666667,Engaged in fishing,5.8,203.26666666666665,204.66666666666666
2024-05-24 23:00:40,219013178.0,55.778212,7.888947,Engaged in fishing,5.8,203.1,204.0
2024-05-24 23:00:50,219013178.0,55.777976333333335,7.888759666666667,Engaged in fishing,5.8,203.53333333333333,204.66666666666666
2024-05-24 23:01:00,219013178.0,55.777740666666666,7.888572333333333,Engaged in fishing,5.8,203.96666666666667,205.33333333333334
2024-05-24 23:01:10,219013178.0,55.777505,7.888385,Engaged in fishing,5.8,204.4,206.0
2024-05-24 23:01:20,219013178.0,55.77734933333333,7.888257333333334,Engaged in fishing,5.8,204.5,205.66666666666666
2024-05-24 23:01:30,219013178.0,55.77719366666666,7.888129666666667,Engaged in fishing,5.8,204.6,205.33333333333334
2024-05-24 23:01:40,219013178.0,55.777038,7.888002,Engaged in fishing,5.8,204.7,205.0
2024-05-24 23:01:50,219013178.0,55.776527,7.887583,Engaged in fishing,5.8,205.8,208.0
2024-05-24 23:02:00,219013178.0,55.776283500000005,7.8873755,Engaged in fishing,5.8,205.7,207.5
2024-05-24 23:02:10,219013178.0,55.77604,7.887168,Engaged in fishing,5.8,205.6,207.0
2024-05-24 23:02:20,219013178.0,55.775790666666666,7.886949666666666,Engaged in fishing,5.8,205.66666666666666,207.33333333333334
2024-05-24 23:02:30,219013178.0,55.77554133333334,7.8867313333333335,Engaged in fishing,5.8,205.73333333333335,207.66666666666666
2024-05-24 23:02:40,219013178.0,55.775292,7.886513,Engaged in fishing,5.8,205.8,208.0
2024-05-24 23:02:50,219013178.0,55.775072,7.886325,Engaged in fishing,5.8,206.2,206.0
2024-05-24 23:03:00,219013178.0,55.774826000000004,7.886127500000001,Engaged in fishing,5.85,205.5,205.5
2024-05-24 23:03:10,219013178.0,55.77458,7.88593,Engaged in fishing,5.9,204.8,205.0
2024-05-24 23:03:20,219013178.0,55.7743325,7.88573625,Engaged in fishing,5.9,204.525,205.0
2024-05-24 23:03:30,219013178.0,55.774085,7.8855425,Engaged in fishing,5.9,204.25,205.0
2024-05-24 23:03:40,219013178.0,55.7738375,7.88534875,Engaged in fishing,5.9,203.975,205.0
2024-05-24 23:03:50,219013178.0,55.77359,7.885155,Engaged in fishing,5.9,203.7,205.0
2024-05-24 23:04:00,219013178.0,55.773339,7.8849615,Engaged in fishing,5.9,203.45,205.0
2024-05-24 23:04:10,219013178.0,55.773088,7.884768,Engaged in fishing,5.9,203.2,205.0
2024-05-24 23:04:20,219013178.0,55.772842250000004,7.88457275,Engaged in fishing,5.875,203.35,205.25
2024-05-24 23:04:30,219013178.0,55.772596500000006,7.8843775,Engaged in fishing,5.85,203.5,205.5
2024-05-24 23:04:40,219013178.0,55.77235075,7.88418225,Engaged in fishing,5.825,203.65,205.75
2024-05-24 23:04:50,219013178.0,55.772105,7.883987,Engaged in fishing,5.8,203.8,206.0
2024-05-24 23:05:00,219013178.0,55.7718635,7.883776,Engaged in fishing,5.8,205.10000000000002,206.5
2024-05-24 23:05:10,219013178.0,55.771622,7.883565,Engaged in fishing,5.8,206.4,207.0
2024-05-24 23:05:20,219013178.0,55.771358,7.883345,Engaged in fishing,5.8,205.7,207.0
2024-05-24 23:05:30,219013178.0,55.7711224,7.8831376,Engaged in fishing,5.8,205.73999999999998,206.6
2024-05-24 23:05:40,219013178.0,55.7708868,7.8829302000000006,Engaged in fishing,5.8,205.78,206.2
2024-05-24 23:05:50,219013178.0,55.7706512,7.8827228,Engaged in fishing,5.8,205.82,205.8
2024-05-24 23:06:00,219013178.0,55.7704156,7.8825154,Engaged in fishing,5.8,205.86,205.4
2024-05-24 23:06:10,219013178.0,55.77018,7.882308,Engaged in fishing,5.8,205.9,205.0
2024-05-24 23:06:20,219013178.0,55.769907,7.882103,Engaged in fishing,5.8,204.4,203.0
2024-05-24 23:06:30,219013178.0,55.769662000000004,7.8819064,Engaged in fishing,5.8,204.4,203.4
2024-05-24 23:06:40,219013178.0,55.769417000000004,7.8817098,Engaged in fishing,5.8,204.4,203.8
2024-05-24 23:06:50,219013178.0,55.769172,7.8815132,Engaged in fishing,5.8,204.4,204.2
2024-05-24 23:07:00,219013178.0,55.768927,7.8813166,Engaged in fishing,5.8,204.4,204.6
2024-05-24 23:07:10,219013178.0,55.768682,7.88112,Engaged in fishing,5.8,204.4,205.0
2024-05-24 23:07:20,219013178.0,55.768433,7.880932,Engaged in fishing,5.8,203.1,205.0
2024-05-24 23:07:30,219013178.0,55.7681915,7.880725999999999,Engaged in fishing,5.8,204.05,206.5
2024-05-24 23:07:40,219013178.0,55.76795,7.88052,Engaged in fishing,5.8,205.0,208.0
2024-05-24 23:07:50,219013178.0,55.767709333333336,7.880307666666667,Engaged in fishing,5.8,205.63333333333333,208.0
2024-05-24 23:08:00,219013178.0,55.767468666666666,7.880095333333333,Engaged in fishing,5.8,206.26666666666668,208.0
2024-05-24 23:08:10,219013178.0,55.767228,7.879883,Engaged in fishing,5.8,206.9,208.0
2024-05-24 23:08:20,219013178.0,55.766992,7.87968,Engaged in fishing,5.8,206.4,205.0
2024-05-24 23:08:30,219013178.0,55.766746,7.879484,Engaged in fishing,5.8,205.15,205.0
2024-05-24 23:08:40,219013178.0,55.7665,7.879288,Engaged in fishing,5.8,203.9,205.0
2024-05-24 23:08:50,219013178.0,55.766256,7.879088666666666,Engaged in fishing,5.8,204.13333333333333,205.33333333333334
2024-05-24 23:09:00,219013178.0,55.766012,7.878889333333333,Engaged in fishing,5.8,204.36666666666667,205.66666666666666
2024-05-24 23:09:10,219013178.0,55.765768,7.87869,Engaged in fishing,5.8,204.6,206.0
2024-05-24 23:09:20,219013178.0,55.765522,7.878493,Engaged in fishing,5.8,204.5,205.0
2024-05-24 23:09:30,219013178.0,55.765276,7.878295,Engaged in fishing,5.85,204.05,205.0
2024-05-24 23:09:40,219013178.0,55.76503,7.878097,Engaged in fishing,5.9,203.6,205.0
2024-05-24 23:09:50,219013178.0,55.764790000000005,7.877893,Engaged in fishing,5.866666666666667,204.16666666666666,206.0
2024-05-24 23:10:00,219013178.0,55.76455,7.877689,Engaged in fishing,5.833333333333333,204.73333333333335,207.0
2024-05-24 23:10:10,219013178.0,55.76431,7.877485,Engaged in fishing,5.8,205.3,208.0
2024-05-24 23:10:20,219013178.0,55.764097,7.877295,Engaged in fishing,5.8,205.8,207.0
2024-05-24 23:10:30,219013178.0,55.763846,7.8770685,Engaged in fishing,5.8,206.2,207.5
2024-05-24 23:10:40,219013178.0,55.763595,7.876842,Engaged in fishing,5.8,206.6,208.0
2024-05-24 23:10:50,219013178.0,55.763352499999996,7.876640999999999,Engaged in fishing,5.8,205.7,206.5
2024-05-24 23:11:00,219013178.0,55.76311,7.87644,Engaged in fishing,5.8,204.8,205.0
2024-05-24 23:11:10,219013178.0,55.762865,7.876232,Engaged in fishing,5.8,204.8,204.0
2024-05-24 23:11:20,219013178.0,55.762645,7.87605,Engaged in fishing,5.8,205.1,205.0
2024-05-24 23:11:30,219013178.0,55.7623875,7.875851,Engaged in fishing,5.8,204.75,204.5
2024-05-24 23:11:40,219013178.0,55.76213,7.875652,Engaged in fishing,5.8,204.4,204.0
2024-05-24 23:11:50,219013178.0,55.7618825,7.8754545,Engaged in fishing,5.8,204.60000000000002,205.0
2024-05-24 23:12:00,219013178.0,55.761635,7.875257,Engaged in fishing,5.8,204.8,206.0
2024-05-24 23:12:10,219013178.0,55.761395,7.875052,Engaged in fishing,5.8,205.3,207.0
2024-05-24 23:12:20,219013178.0,55.761175,7.874848,Engaged in fishing,5.9,206.6,208.0
2024-05-24 23:12:30,219013178.0,55.7609215,7.8746255000000005,Engaged in fishing,5.9,206.2,208.0
2024-05-24 23:12:40,219013178.0,55.760668,7.874403,Engaged in fishing,5.9,205.8,208.0
2024-05-24 23:12:50,219013178.0,55.760428000000005,7.874185000000001,Engaged in fishing,5.9,206.15,207.5
2024-05-24 23:13:00,219013178.0,55.760188,7.873967,Engaged in fishing,5.9,206.5,207.0
2024-05-24 23:13:10,219013178.0,55.759948,7.873762,Engaged in fishing,5.9,205.9,207.0
2024-05-24 23:13:20,219013178.0,55.759727,7.87357,Engaged in fishing,5.9,205.9,205.0
2024-05-24 23:13:30,219013178.0,55.759617,7.873481,Engaged in fishing,5.9,205.5,204.0
2024-05-24 23:13:40,219013178.0,55.759507,7.873392,Engaged in fishing,5.9,205.1,203.0
2024-05-24 23:13:50,219013178.0,55.7591135,7.8730835,Engaged in fishing,5.85,204.7,204.0
2024-05-24 23:14:00,219013178.0,55.75872,7.872775,Engaged in fishing,5.8,204.3,205.0
2024-05-24 23:14:10,219013178.0,55.75847,7.872582,Engaged in fishing,5.8,203.5,205.0
2024-05-24 23:14:20,219013178.0,55.75847,7.872582,Engaged in fishing,5.8,203.5,205.0
