Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 22:02:30,219613000.0,55.144033,7.88635,Under way using engine,5.5,209.3,213.0
2024-05-22 22:02:40,219613000.0,55.14381366666667,7.8861305,Under way using engine,5.5,209.36666666666667,213.0
2024-05-22 22:02:50,219613000.0,55.14359433333333,7.885911,Under way using engine,5.5,209.43333333333334,213.0
2024-05-22 22:03:00,219613000.0,55.143375,7.8856915,Under way using engine,5.5,209.5,213.0
2024-05-22 22:03:10,219613000.0,55.143155666666665,7.885472,Under way using engine,5.5,209.56666666666666,213.0
2024-05-22 22:03:20,219613000.0,55.14293633333333,7.8852525,Under way using engine,5.5,209.63333333333333,213.0
2024-05-22 22:03:30,219613000.0,55.142717,7.885033,Under way using engine,5.5,209.7,213.0
2024-05-22 22:03:40,219613000.0,55.1424975,7.884813666666666,Under way using engine,5.5,209.6,213.0
2024-05-22 22:03:50,219613000.0,55.142278,7.884594333333333,Under way using engine,5.5,209.5,213.0
2024-05-22 22:04:00,219613000.0,55.1420585,7.884375,Under way using engine,5.5,209.39999999999998,213.0
2024-05-22 22:04:10,219613000.0,55.141839,7.884155666666667,Under way using engine,5.5,209.29999999999998,213.0
2024-05-22 22:04:20,219613000.0,55.1416195,7.883936333333333,Under way using engine,5.5,209.2,213.0
2024-05-22 22:04:30,219613000.0,55.1414,7.883717,Under way using engine,5.5,209.1,213.0
2024-05-22 22:04:40,219613000.0,55.141176599999994,7.8835036,Under way using engine,5.5,208.78,212.4
2024-05-22 22:04:50,219613000.0,55.1409532,7.8832902,Under way using engine,5.5,208.46,211.8
2024-05-22 22:05:00,219613000.0,55.140729799999995,7.8830767999999996,Under way using engine,5.5,208.14,211.2
2024-05-22 22:05:10,219613000.0,55.1405064,7.8828634,Under way using engine,5.5,207.82,210.6
2024-05-22 22:05:20,219613000.0,55.140283,7.88265,Under way using engine,5.5,207.5,210.0
2024-05-22 22:05:30,219613000.0,55.14005,7.88245,Under way using engine,5.5,207.05,210.0
2024-05-22 22:05:40,219613000.0,55.139817,7.88225,Under way using engine,5.5,206.6,210.0
2024-05-22 22:05:50,219613000.0,55.139592,7.8820542499999995,Under way using engine,5.5,206.575,210.0
2024-05-22 22:06:00,219613000.0,55.139367,7.8818585,Under way using engine,5.5,206.55,210.0
2024-05-22 22:06:10,219613000.0,55.139142,7.88166275,Under way using engine,5.5,206.525,210.0
2024-05-22 22:06:20,219613000.0,55.138917,7.881467,Under way using engine,5.5,206.5,210.0
2024-05-22 22:06:30,219613000.0,55.138692,7.881266999999999,Under way using engine,5.5,206.55,210.0
2024-05-22 22:06:40,219613000.0,55.138467,7.881067,Under way using engine,5.5,206.6,210.0
2024-05-22 22:06:50,219613000.0,55.13823775,7.880867,Under way using engine,5.5,206.675,210.0
2024-05-22 22:07:00,219613000.0,55.1380085,7.880667,Under way using engine,5.5,206.75,210.0
2024-05-22 22:07:10,219613000.0,55.137779249999994,7.8804669999999994,Under way using engine,5.5,206.825,210.0
2024-05-22 22:07:20,219613000.0,55.13755,7.880267,Under way using engine,5.5,206.9,210.0
2024-05-22 22:07:30,219613000.0,55.137325,7.880067,Under way using engine,5.5,206.95,210.0
2024-05-22 22:07:40,219613000.0,55.1371,7.879867,Under way using engine,5.5,207.0,210.0
2024-05-22 22:07:50,219613000.0,55.136874999999996,7.8796669999999995,Under way using engine,5.5,207.01666666666665,210.0
2024-05-22 22:08:00,219613000.0,55.136649999999996,7.879467,Under way using engine,5.5,207.03333333333333,210.0
2024-05-22 22:08:10,219613000.0,55.136425,7.8792670000000005,Under way using engine,5.5,207.05,210.0
2024-05-22 22:08:20,219613000.0,55.1362,7.879067,Under way using engine,5.5,207.06666666666666,210.0
2024-05-22 22:08:30,219613000.0,55.135975,7.878867,Under way using engine,5.5,207.08333333333331,210.0
2024-05-22 22:08:40,219613000.0,55.13575,7.878667,Under way using engine,5.5,207.1,210.0
2024-05-22 22:08:50,219613000.0,55.135527833333335,7.8784670000000006,Under way using engine,5.483333333333333,207.18333333333334,210.0
2024-05-22 22:09:00,219613000.0,55.13530566666667,7.878267,Under way using engine,5.466666666666667,207.26666666666665,210.0
2024-05-22 22:09:10,219613000.0,55.1350835,7.878067,Under way using engine,5.45,207.35,210.0
2024-05-22 22:09:20,219613000.0,55.13486133333333,7.877867,Under way using engine,5.433333333333334,207.43333333333334,210.0
2024-05-22 22:09:30,219613000.0,55.134639166666666,7.877667000000001,Under way using engine,5.416666666666667,207.51666666666665,210.0
2024-05-22 22:09:40,219613000.0,55.134417,7.877467,Under way using engine,5.4,207.6,210.0
2024-05-22 22:09:50,219613000.0,55.134192,7.877267,Under way using engine,5.4,207.68333333333334,210.0
2024-05-22 22:10:00,219613000.0,55.133967,7.877067,Under way using engine,5.4,207.76666666666665,210.0
2024-05-22 22:10:10,219613000.0,55.133742,7.876867000000001,Under way using engine,5.4,207.85,210.0
2024-05-22 22:10:20,219613000.0,55.133517,7.876667,Under way using engine,5.4,207.93333333333334,210.0
2024-05-22 22:10:30,219613000.0,55.133292,7.876467,Under way using engine,5.4,208.01666666666665,210.0
2024-05-22 22:10:40,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:10:50,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:11:00,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:11:10,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:11:20,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:11:30,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:11:40,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:11:50,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:12:00,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:12:10,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:12:20,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:12:30,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:12:40,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:12:50,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:13:00,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:13:10,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
2024-05-22 22:13:20,219613000.0,55.133067,7.876267,Under way using engine,5.4,208.1,210.0
