Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-25 08:32:57,244834000.0,55.478377,7.855697,Under way using engine,4.9,26.1,9.0
2024-05-25 08:33:07,244834000.0,55.478545,7.855775,Under way using engine,2.7,7.7,349.0
2024-05-25 08:33:17,244834000.0,55.47862,7.855767,Under way using engine,1.5,351.4,338.0
2024-05-25 08:33:27,244834000.0,55.478657,7.85575,Under way using engine,0.7,355.9,342.0
2024-05-25 08:33:37,244834000.0,55.478665,7.85574,Under way using engine,0.4,323.3,341.0
2024-05-25 08:33:47,244834000.0,55.478672,7.855725,Under way using engine,0.4,281.0,348.0
2024-05-25 08:33:57,244834000.0,55.478672,7.855688,Under way using engine,0.4,269.5,359.0
2024-05-25 08:34:07,244834000.0,55.478672,7.8557,Under way using engine,0.0,88.6,355.0
2024-05-25 08:34:17,244834000.0,55.478672,7.855697,Under way using engine,0.0,351.8,356.0
2024-05-25 08:34:27,244834000.0,55.478672,7.855698,Under way using engine,0.0,29.0,355.0
2024-05-25 08:34:37,244834000.0,55.478672,7.855695,Under way using engine,0.0,328.1,356.0
2024-05-25 08:34:47,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
2024-05-25 08:34:57,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
2024-05-25 08:35:07,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
2024-05-25 08:35:17,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
2024-05-25 08:35:27,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
2024-05-25 08:35:37,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
2024-05-25 08:35:47,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
2024-05-25 08:35:57,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
2024-05-25 08:36:07,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
2024-05-25 08:36:17,244834000.0,55.478672,7.855695,Under way using engine,0.0,348.8,356.0
