Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-26 16:37:27,219025535.0,55.88306,7.546908,Engaged in fishing,4.0,24.3,30.0
2024-05-26 16:37:37,219025535.0,55.8832285,7.547033,Engaged in fishing,3.9,22.700000000000003,30.5
2024-05-26 16:37:47,219025535.0,55.883397,7.547158,Engaged in fishing,3.8,21.1,31.0
2024-05-26 16:37:57,219025535.0,55.883547,7.547278,Engaged in fishing,3.8,22.5,30.0
2024-05-26 16:38:07,219025535.0,55.883732,7.547425,Engaged in fishing,4.1,23.2,30.0
2024-05-26 16:38:17,219025535.0,55.8839,7.547557,Engaged in fishing,4.0,25.6,31.0
2024-05-26 16:38:27,219025535.0,55.884068,7.547687,Engaged in fishing,4.0,25.9,31.0
2024-05-26 16:38:37,219025535.0,55.884228,7.54781,Engaged in fishing,3.6,29.0,39.0
2024-05-26 16:38:47,219025535.0,55.884383,7.547988,Engaged in fishing,4.1,32.7,40.0
2024-05-26 16:38:57,219025535.0,55.88453,7.548143,Engaged in fishing,4.1,27.9,38.0
2024-05-26 16:39:07,219025535.0,55.884703,7.548318,Engaged in fishing,3.9,27.8,39.0
2024-05-26 16:39:17,219025535.0,55.884858,7.548493,Engaged in fishing,4.2,31.4,40.0
2024-05-26 16:39:27,219025535.0,55.885013,7.548667,Engaged in fishing,4.0,31.6,41.0
2024-05-26 16:39:37,219025535.0,55.88517,7.54884,Engaged in fishing,4.0,32.3,41.0
2024-05-26 16:39:47,219025535.0,55.885323,7.54902,Engaged in fishing,4.1,35.8,42.0
2024-05-26 16:39:57,219025535.0,55.885463,7.549183,Engaged in fishing,4.0,36.6,42.0
2024-05-26 16:40:07,219025535.0,55.885633,7.549382,Engaged in fishing,4.0,37.3,43.0
2024-05-26 16:40:17,219025535.0,55.885788,7.549558,Engaged in fishing,4.1,35.8,44.0
2024-05-26 16:40:27,219025535.0,55.885943999999995,7.5497440000000005,Engaged in fishing,4.05,35.55,44.0
2024-05-26 16:40:37,219025535.0,55.8861,7.54993,Engaged in fishing,4.0,35.3,44.0
2024-05-26 16:40:47,219025535.0,55.886255,7.550117,Engaged in fishing,4.0,33.7,44.0
2024-05-26 16:40:57,219025535.0,55.886392,7.55029,Engaged in fishing,4.1,34.2,44.0
2024-05-26 16:41:07,219025535.0,55.88656,7.550502,Engaged in fishing,4.1,33.5,44.0
2024-05-26 16:41:17,219025535.0,55.886712,7.550697,Engaged in fishing,4.2,35.2,45.0
2024-05-26 16:41:27,219025535.0,55.88686250000001,7.550890000000001,Engaged in fishing,4.2,36.1,45.0
2024-05-26 16:41:37,219025535.0,55.887013,7.551083,Engaged in fishing,4.2,37.0,45.0
2024-05-26 16:41:47,219025535.0,55.887163,7.551277,Engaged in fishing,4.1,39.2,45.0
2024-05-26 16:41:57,219025535.0,55.887302,7.55145,Engaged in fishing,4.1,34.8,45.0
2024-05-26 16:42:07,219025535.0,55.887452,7.55164,Engaged in fishing,4.1,34.5,45.0
2024-05-26 16:42:17,219025535.0,55.88762,7.551858,Engaged in fishing,4.2,35.4,43.0
2024-05-26 16:42:27,219025535.0,55.8877775,7.552029,Engaged in fishing,3.75,29.4,38.5
2024-05-26 16:42:37,219025535.0,55.887935,7.5522,Engaged in fishing,3.3,23.4,34.0
2024-05-26 16:42:47,219025535.0,55.888038,7.55228,Engaged in fishing,1.7,23.2,34.0
2024-05-26 16:42:57,219025535.0,55.888095,7.55231,Engaged in fishing,1.65,21.049999999999997,34.0
