Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-26 06:30:04,261004881.0,55.397748,7.663365,Engaged in fishing,6.4,137.1,140.0
2024-05-26 06:30:14,261004881.0,55.39753866666667,7.663709,Engaged in fishing,6.366666666666667,136.83333333333334,140.33333333333334
2024-05-26 06:30:24,261004881.0,55.39732933333333,7.664053,Engaged in fishing,6.333333333333333,136.56666666666666,140.66666666666666
2024-05-26 06:30:34,261004881.0,55.39712,7.664397,Engaged in fishing,6.3,136.3,141.0
2024-05-26 06:30:44,261004881.0,55.396882,7.664775,Engaged in fishing,6.4,139.1,139.0
2024-05-26 06:30:54,261004881.0,55.3966695,7.665131499999999,Engaged in fishing,6.4,138.1,140.0
2024-05-26 06:31:04,261004881.0,55.396457,7.665488,Engaged in fishing,6.4,137.1,141.0
2024-05-26 06:31:14,261004881.0,55.39624533333333,7.665830333333333,Engaged in fishing,6.433333333333334,136.96666666666667,141.0
2024-05-26 06:31:24,261004881.0,55.39603366666667,7.666172666666667,Engaged in fishing,6.466666666666667,136.83333333333331,141.0
2024-05-26 06:31:34,261004881.0,55.395822,7.666515,Engaged in fishing,6.5,136.7,141.0
2024-05-26 06:31:44,261004881.0,55.395572,7.66689,Engaged in fishing,6.5,138.1,139.0
2024-05-26 06:31:54,261004881.0,55.395355,7.6672364,Engaged in fishing,6.48,137.98,139.2
2024-05-26 06:32:04,261004881.0,55.395138,7.6675828,Engaged in fishing,6.46,137.85999999999999,139.4
2024-05-26 06:32:14,261004881.0,55.394921,7.6679292000000006,Engaged in fishing,6.44,137.74,139.6
2024-05-26 06:32:24,261004881.0,55.394704,7.6682756,Engaged in fishing,6.42,137.62,139.8
2024-05-26 06:32:34,261004881.0,55.394487,7.668622,Engaged in fishing,6.4,137.5,140.0
2024-05-26 06:32:44,261004881.0,55.394247,7.669008,Engaged in fishing,6.4,137.6,139.0
2024-05-26 06:32:54,261004881.0,55.3940325,7.6693675,Engaged in fishing,6.4,137.39999999999998,139.5
2024-05-26 06:33:04,261004881.0,55.393818,7.669727,Engaged in fishing,6.4,137.2,140.0
