Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 08:03:58,Class A,219028965,55.061933,7.241212,Restricted maneuverability,0.0,0.2,329.6,230.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,,73.0
2024-11-29 08:17:37,Class A,219028965,55.061947,7.2412,Restricted maneuverability,0.0,0.1,307.8,230.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,,73.0
