Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 23:16:16,Class A,636022824,57.689847,10.61654,At anchor,0.0,0.0,194.5,217.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,93
2024-05-28 23:16:47,Class A,636022824,57.689847,10.61654,At anchor,0.0,0.0,194.5,217.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,93
2024-05-28 23:19:21,Class A,636022824,57.689855,10.61655,At anchor,0.0,0.0,194.5,217.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,93
2024-05-28 23:22:47,Class A,636022824,57.689855,10.61655,At anchor,0.0,0.0,194.5,217.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,93
2024-05-28 23:25:23,Class A,636022824,57.689882,10.616492,At anchor,0.0,0.0,194.5,218.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,93
2024-05-28 23:28:17,Class A,636022824,57.689903,10.616432,At anchor,0.0,0.0,194.5,216.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,93
2024-05-28 23:28:48,Class A,636022824,57.689903,10.616432,At anchor,0.0,0.0,194.5,216.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,93
2024-05-28 23:31:13,Class A,636022824,57.689927,10.616317,At anchor,0.0,0.0,194.5,214.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,93
