Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 04:31:14,Class A,235003400,55.938883,7.30507,Engaged in fishing,,3.7,94.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,54.0
2024-11-29 04:32:25,Class A,235003400,55.938425,7.307025,Engaged in fishing,,3.7,107.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,54.0
2024-11-29 04:34:05,Class A,235003400,55.93785,7.309887,Engaged in fishing,,3.2,77.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,54.0
2024-11-29 04:35:05,Class A,235003400,55.93857,7.310238,Engaged in fishing,,3.1,7.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,54.0
2024-11-29 04:40:14,Class A,235003400,55.943453,7.31101,Engaged in fishing,,3.7,8.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,54.0
2024-11-29 04:41:04,Class A,235003400,55.944235,7.31124,Engaged in fishing,,3.5,6.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,54.0
2024-11-29 04:41:14,Class A,235003400,55.94442,7.311288,Engaged in fishing,,4.2,15.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,54.0
2024-11-29 04:42:14,Class A,235003400,55.94532,7.311538,Engaged in fishing,,3.2,10.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,54.0
