Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 13:39:28,Class A,220225000,55.754045,7.605548,Engaged in fishing,,1.7,229.1,234.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:39:32,Class A,220225000,55.754035,7.605487,Engaged in fishing,,1.8,242.4,233.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:39:35,Class A,220225000,55.754018,7.605423,Engaged in fishing,0.0,2.0,246.2,227.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:39:38,Class A,220225000,55.754015,7.60539,Engaged in fishing,,2.0,249.3,224.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:39:42,Class A,220225000,55.753998,7.605323,Engaged in fishing,,2.1,248.6,216.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:39:45,Class A,220225000,55.75398,7.605272,Engaged in fishing,,2.3,240.6,216.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:39:49,Class A,220225000,55.75395,7.605223,Engaged in fishing,0.0,2.3,230.6,219.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:39:55,Class A,220225000,55.753908,7.605142,Engaged in fishing,,2.2,226.3,236.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:39:58,Class A,220225000,55.75388,7.605085,Engaged in fishing,,2.5,228.4,244.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:02,Class A,220225000,55.753865,7.60502,Engaged in fishing,,2.6,236.8,252.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:05,Class A,220225000,55.753855,7.604973,Engaged in fishing,,2.4,241.9,259.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:12,Class A,220225000,55.75384,7.604797,Engaged in fishing,,3.0,259.2,269.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:28,Class A,220225000,55.75388,7.604382,Engaged in fishing,,3.3,284.3,296.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:32,Class A,220225000,55.753903,7.604267,Engaged in fishing,,3.5,287.3,304.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:35,Class A,220225000,55.753935,7.604185,Engaged in fishing,,3.6,294.7,307.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:42,Class A,220225000,55.75401,7.604013,Engaged in fishing,,3.7,304.3,308.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:49,Class A,220225000,55.754088,7.603845,Engaged in fishing,,3.8,308.4,306.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:52,Class A,220225000,55.75413,7.603768,Engaged in fishing,,4.0,310.9,306.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:55,Class A,220225000,55.754165,7.603668,Engaged in fishing,,3.8,306.9,307.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:40:58,Class A,220225000,55.7542,7.603602,Engaged in fishing,,3.7,308.6,308.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:41:05,Class A,220225000,55.754258,7.603468,Engaged in fishing,,3.6,307.3,310.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:41:12,Class A,220225000,55.754338,7.603343,Engaged in fishing,0.0,3.2,314.9,309.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:41:15,Class A,220225000,55.754378,7.603278,Engaged in fishing,,3.0,316.5,305.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:41:38,Class A,220225000,55.754532,7.60295,Engaged in fishing,,2.2,306.0,303.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:41:42,Class A,220225000,55.754568,7.602868,Engaged in fishing,,2.1,309.0,305.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:41:45,Class A,220225000,55.754585,7.60285,Engaged in fishing,0.0,1.9,308.4,303.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:41:49,Class A,220225000,55.754603,7.602817,Engaged in fishing,,2.0,314.3,301.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:41:52,Class A,220225000,55.75463,7.602765,Engaged in fishing,,2.2,313.9,297.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
2024-05-24 13:41:55,Class A,220225000,55.75465,7.602728,Engaged in fishing,,2.2,313.2,294.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,231
